05-04-2025 23:56:25.448,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 23:55:51.760,0,RECV,7E000F81000010024E323030302D3051454C1D
05-04-2025 23:55:51.810,1,RECV,7E000F8100007D33024E343030312D3138483444
05-04-2025 23:55:51.811,2,RECV,7E000F81000010024E323030312D325354427D33
05-04-2025 23:55:51.812,3,RECV,7E000F81000010024E323030322D4849523515
05-04-2025 23:55:51.812,4,RECV,7E007D3381000010000CFFFFFFFFFFFFFFFF0000005348CF
05-04-2025 23:55:51.813,5,RECV,7E007D338100001A000AFFFFFFFFFFFFFFFF0000005348C7
05-04-2025 23:55:51.813,6,RECV,7E007D338100007D33000BFFFFFFFFFFFFFFFF0000005348CD
05-04-2025 23:55:51.813,7,RECV,7E000F8100001A024E333030312D384B5A48FE
05-04-2025 23:55:51.813,8,RECV,7E000F8100001A024E333030322D48544A3804
05-04-2025 23:55:51.860,9,RECV,7E007D3181F9DF1B02D9004E313030312D5155353563
05-04-2025 23:55:51.893,10,RECV,7E007D3181F9DF1B02DA004E313030322D4242455454
05-04-2025 23:55:51.961,11,RECV,7E007D3181F9DF1B02DB004E313030332D4833343888
05-04-2025 23:55:51.961,12,RECV,7E007D3181F9DF1B02DC004E313030342D3559524E3F
05-04-2025 23:55:52.011,13,RECV,7E000F81000010024E323030332D413953431C
05-04-2025 23:55:52.061,14,RECV,7E000F81000010024E323030342D484F5445FB
05-04-2025 23:55:52.077,15,RECV,7E000F8100001A024E333030332D395253340F
05-04-2025 23:55:52.111,16,RECV,7E000F8100007D33024E343030322D3247533329
05-04-2025 23:55:52.161,17,RECV,7E000F8100007D33024E343030332D42514159FA
05-04-2025 23:55:52.211,18,RECV,7E000F8100007D33024E343030342D36535A390A
05-04-2025 23:55:52.261,19,RECV,7E007D3181F9DF1A02DD004E313030352D41424A3966
05-04-2025 23:55:52.362,20,RECV,7E000F81000010024E323030352D534A303726
05-04-2025 23:55:52.412,21,RECV,7E000F8100007D33024E343030352D505A5435F2
05-04-2025 23:55:52.412,22,RECV,7E000F8100001A024E333030342D51564D51DB
05-04-2025 23:55:52.463,23,RECV,7E007D3181F9DF1B02DE004E313030362D353748387D5D
05-04-2025 23:55:52.563,24,RECV,7E000F81000010024E323030362D3134305143
05-04-2025 23:55:52.563,25,RECV,7E000F8100007D33024E343030362D51595851D1
05-04-2025 23:55:52.563,26,RECV,7E007D3181F9DF1A02DF004E313030372D4D4A545726
05-04-2025 23:55:52.613,27,RECV,7E000F8100007D33024E343030372D5258504FDA
05-04-2025 23:55:52.613,28,RECV,7E007D3181F9DF1A02E0004E313030382D525A434B2C
05-04-2025 23:55:52.634,29,RECV,7E000F8100001A024E333030352D34595048FA
05-04-2025 23:55:52.663,30,RECV,7E007D3181F9DF1A02E1004E313030392D304B363083
05-04-2025 23:55:52.713,31,RECV,7E007D3181F9DF1A02E2004E313031302D5650414C38
05-04-2025 23:55:52.763,32,RECV,7E007D3181F9DF1A02E3004E313031312D524B503448
05-04-2025 23:55:52.764,33,RECV,7E007D3181F9DF1A02E4004E313031322D4944525434
05-04-2025 23:55:52.813,34,RECV,7E000F81000010024E323030372D4D3738303C
05-04-2025 23:55:52.863,35,RECV,7E000F8100001A024E333030362D4C3331323C
05-04-2025 23:55:52.914,36,RECV,7E000F8100001A024E333030372D414B583801
05-04-2025 23:55:52.964,37,RECV,7E007D3181F9DF1B02E5004E313031332D4F51575617
05-04-2025 23:55:52.997,38,RECV,7E000F81000010024E323030382D4B4D333923
05-04-2025 23:55:53.064,39,RECV,7E007D3181F9DF1B02E6004E313031342D553648355A
05-04-2025 23:55:53.075,40,RECV,7E000F81000010024E323030392D4E4F5841F0
05-04-2025 23:55:53.125,41,RECV,7E000F8100001A024E333030382D35374E352D
05-04-2025 23:55:53.164,42,RECV,7E000F81000010024E323031302D554A4D4BF7
05-04-2025 23:55:53.165,43,RECV,7E000F8100007D33024E343030382D574D4854E2
05-04-2025 23:55:53.215,44,RECV,7E000F8100001A024E333030392D595A364BE7
05-04-2025 23:55:53.215,45,RECV,7E007D3181F9DF1A02E7004E313031352D4353584330
05-04-2025 23:55:53.265,46,RECV,7E000F8100007D33024E343030392D54365556EC
05-04-2025 23:55:53.265,47,RECV,7E007D3181F9DF1A02E8004E313031362D4C54443645
05-04-2025 23:55:53.265,48,RECV,7E000F8100007D33024E343031302D4958573001
05-04-2025 23:55:53.315,49,RECV,7E000F8100001A024E333031302D4B5644300E
05-04-2025 23:55:53.315,50,RECV,7E000F8100001A024E333031312D5441553602
05-04-2025 23:55:53.315,51,RECV,7E007D3181F9DF1B02E9004E313031372D3158515230
05-04-2025 23:55:53.365,52,RECV,7E000F8100007D33024E343031312D5533373930
05-04-2025 23:55:53.415,53,RECV,7E000F8100007D33024E343031322D4453393126
05-04-2025 23:55:53.416,54,RECV,7E000F8100007D33024E343031332D49374D3425
05-04-2025 23:55:53.466,55,RECV,7E000F8100007D33024E343031342D31394B5818
05-04-2025 23:55:53.566,56,RECV,7E007D3181F9DF1B02EA004E313031382D594B54550D
05-04-2025 23:55:53.583,57,RECV,7E000F81000010024E323031312D504D4F4EF3
05-04-2025 23:55:53.583,58,RECV,7E000F8100001A024E333031322D544B5734F7
05-04-2025 23:55:53.583,59,RECV,7E000F8100001A024E333031332D56473750FC
05-04-2025 23:55:53.616,60,RECV,7E000F81000010024E323031322D4755394710
05-04-2025 23:55:53.766,61,RECV,7E000F8100007D33024E343031352D4E4A453116
05-04-2025 23:55:53.816,62,RECV,7E000F8100007D33024E343031362D4848324918
05-04-2025 23:55:53.867,63,RECV,7E000F8100001A024E333031342D58544C4ED9
05-04-2025 23:55:53.895,64,RECV,7E000F8100001A024E333031352D54375A4EEB
05-04-2025 23:55:53.927,65,RECV,7E000F8100007D33024E343031372D4C30394528
05-04-2025 23:55:53.927,66,RECV,7E007D3181F9DF1B02EB004E313031392D4332433070
05-04-2025 23:55:54.017,67,RECV,7E000F81000010024E323031332D4C4B5A3208
05-04-2025 23:55:54.050,68,RECV,7E007D3181F9DF1B02EC004E313032302D344D524F3D
05-04-2025 23:55:54.117,69,RECV,7E000F8100001A024E333031362D4F534251E8
05-04-2025 23:55:54.168,70,RECV,7E000F81000010024E323031342D52474B47FF
05-04-2025 23:55:54.197,71,RECV,7E000F81000010024E323031352D37504D447D31
05-04-2025 23:55:54.318,72,RECV,7E000F8100001A024E333031372D384F484607
05-04-2025 23:55:54.318,73,RECV,7E007D3181F9DF1B02ED004E313032312D5759573125
05-04-2025 23:55:54.418,74,RECV,7E007D3181F9DF1B02EE004E313032322D3231484B65
05-04-2025 23:55:54.419,75,RECV,7E000F8100001A024E333031382D483838570C
05-04-2025 23:55:54.468,76,RECV,7E000F81000010024E323031362D4133435021
05-04-2025 23:55:54.469,77,RECV,7E000F8100007D33024E343031392D3455554DF5
05-04-2025 23:55:54.469,78,RECV,7E007D3181F9DF1B02EF004E313032332D475556491E
05-04-2025 23:55:54.510,79,RECV,7E007D3181F9DF1B02F0004E313032342D445946551F
05-04-2025 23:55:54.526,80,RECV,7E000F8100001A024E333031392D4A374C4B02
05-04-2025 23:55:54.527,81,RECV,7E000F81000010024E323031372D4F4F384F02
05-04-2025 23:55:54.527,82,RECV,7E000F81000010024E323031382D58395850ED
05-04-2025 23:55:54.568,83,RECV,7E007D3181F9DF1A02F1004E313032352D4331554647
05-04-2025 23:55:54.619,84,RECV,7E007D3181F9DF1A02F2004E313032362D4754503039
05-04-2025 23:55:54.628,85,RECV,7E007D3181F9DF1A02F3004E313032372D494D365432
05-04-2025 23:55:54.719,86,RECV,7E000F81000010024E323031392D5A584736F6
05-04-2025 23:55:54.779,87,RECV,7E000F81000010024E323032302D54544D47F1
05-04-2025 23:55:54.800,88,RECV,7E000F8100007D33024E343032302D4743574BFC
05-04-2025 23:55:54.870,89,RECV,7E000F8100007D33024E343032312D574250310D
05-04-2025 23:55:54.870,90,RECV,7E000F8100001A024E333032302D4751313029
05-04-2025 23:55:54.871,91,RECV,7E000F8100007D33024E343032322D45535143FA
05-04-2025 23:55:54.920,92,RECV,7E000F8100007D33024E343032332D554B4F4BEB
05-04-2025 23:55:54.972,93,RECV,7E000F8100007D33024E343032342D3932304445
