05-04-2025 23:55:13.032,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-04-2025 23:53:58.995,0,RECV,7E000F8100003A024E383030312D58425437D9
05-04-2025 23:53:58.996,1,RECV,7E007D3381000044000AFFFFFFFFFFFFFFFF00000053489D
05-04-2025 23:53:58.997,2,RECV,7E007D3381000030000AFFFFFFFFFFFFFFFF0000005348B1
05-04-2025 23:53:59.016,3,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-04-2025 23:53:59.016,4,RECV,7E000F8100003A024E383030322D37384D48F9
05-04-2025 23:53:59.095,5,RECV,7E000F8100003B024E353030312D4F354837FD
05-04-2025 23:53:59.145,6,RECV,7E000F8100002F024E363030312D3050414109
05-04-2025 23:53:59.195,7,RECV,7E000F8100003A024E383030332D43394B36FF
05-04-2025 23:53:59.245,8,RECV,7E000F8100002F024E363030322D45533849F1
05-04-2025 23:53:59.495,9,RECV,7E000F8100003B024E353030322D30485542F0
05-04-2025 23:53:59.496,10,RECV,7E000F81000045024E373030332D314C5850CD
05-04-2025 23:53:59.546,11,RECV,7E000F8100003C024E353030332D31544D34F7
05-04-2025 23:53:59.596,12,RECV,7E000F8100003B024E353030342D554C4332E7
05-04-2025 23:53:59.596,13,RECV,7E000F8100003A024E353030352D50434A4ED2
05-04-2025 23:53:59.606,14,RECV,7E000F81000045024E373030342D504B4258BC
05-04-2025 23:53:59.616,15,RECV,7E000F81000044024E373030352D3047344204
05-04-2025 23:53:59.617,16,RECV,7E000F81000030024E363030332D50555254BD
05-04-2025 23:53:59.617,17,RECV,7E000F81000030024E363030342D4F354B3800
05-04-2025 23:53:59.697,18,RECV,7E000F8100002F024E363030352D39565935EA
05-04-2025 23:53:59.738,19,RECV,7E000F81000044024E373030362D334E4F4CD4
05-04-2025 23:53:59.897,20,RECV,7E000F8100003A024E383030342D4B414C4CD7
05-04-2025 23:53:59.901,21,RECV,7E000F81000044024E373030372D44574557B8
05-04-2025 23:53:59.901,22,RECV,7E000F8100002F024E363030362D5939325AE8
05-04-2025 23:53:59.901,23,RECV,7E000F8100003B024E353030362D5A393735FC
05-04-2025 23:53:59.997,24,RECV,7E000F81000039024E383030352D57415456B9
