05-04-2025 23:58:26.476,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-04-2025 23:57:14.000,0,RECV,7E000F81000032024E363030312D36564943F0
05-04-2025 23:57:14.001,1,RECV,7E000F8100003D024E383030312D56474C4BC7
05-04-2025 23:57:14.002,2,RECV,7E007D3381000048000AFFFFFFFFFFFFFFFF000000534899
05-04-2025 23:57:14.002,3,RECV,7E007D338100003D000BFFFFFFFFFFFFFFFF0000005348A3
05-04-2025 23:57:14.002,4,RECV,7E000F8100003F024E353030312D3442435AE9
05-04-2025 23:57:14.002,5,RECV,7E000F81000032024E363030322D4356594ACB
05-04-2025 23:57:14.100,6,RECV,7E000F8100003E024E353030322D59304D39ED
05-04-2025 23:57:14.121,7,RECV,7E000F81000047024E373030312D5A544B5A9F
05-04-2025 23:57:14.251,8,RECV,7E000F8100003F024E353030332D3030463420
05-04-2025 23:57:14.301,9,RECV,7E000F8100003E024E383030322D335A3657DF
05-04-2025 23:57:14.301,10,RECV,7E000F81000040024E353030342D5A31353008
05-04-2025 23:57:14.301,11,RECV,7E000F81000040024E353030352D4333435AE4
05-04-2025 23:57:14.301,12,RECV,7E000F81000049024E373030322D4C4D5351B2
05-04-2025 23:57:14.301,13,RECV,7E000F81000048024E373030332D34574C45D3
05-04-2025 23:57:14.351,14,RECV,7E000F81000035024E363030332D4147304407
05-04-2025 23:57:14.401,15,RECV,7E000F81000040024E353030362D36555536E0
05-04-2025 23:57:14.451,16,RECV,7E000F81000041024E353030372D454B5A47C3
05-04-2025 23:57:14.461,17,RECV,7E000F81000041024E353030382D4D52324BD7
05-04-2025 23:57:14.551,18,RECV,7E000F81000041024E353030392D48544649C7
05-04-2025 23:57:14.601,19,RECV,7E000F8100004A024E373030342D50544748B9
05-04-2025 23:57:14.601,20,RECV,7E000F8100004A024E373030352D5156394AC1
05-04-2025 23:57:14.622,21,RECV,7E000F81000035024E363030342D534F3246E8
05-04-2025 23:57:14.622,22,RECV,7E000F81000035024E363030352D5536464CE4
05-04-2025 23:57:14.652,23,RECV,7E000F8100002F024E363030362D313630323D
05-04-2025 23:57:14.652,24,RECV,7E000F8100003C024E353031302D46393457F5
05-04-2025 23:57:14.752,25,RECV,7E000F81000045024E373030362D504C4C32D5
05-04-2025 23:57:14.852,26,RECV,7E000F81000049024E373030372D44303259EB
05-04-2025 23:57:14.902,27,RECV,7E000F81000041024E353031312D33594858CD
05-04-2025 23:57:14.953,28,RECV,7E000F8100003A024E383030342D36524244ED
05-04-2025 23:57:14.953,29,RECV,7E000F81000043024E373030392D50443258D0
05-04-2025 23:57:15.053,30,RECV,7E000F8100003A024E383030352D4B49414DD8
05-04-2025 23:57:15.103,31,RECV,7E000F8100003B024E353031332D355232370D
05-04-2025 23:57:15.304,32,RECV,7E000F8100003E024E383030362D5A43595AA5
05-04-2025 23:57:15.354,33,RECV,7E000F8100002F024E363030382D30304F5203
05-04-2025 23:57:15.404,34,RECV,7E000F8100002F024E363030392D50493156E3
05-04-2025 23:57:15.405,35,RECV,7E000F8100002F024E363031302D4E4F5753C4
05-04-2025 23:57:15.505,36,RECV,7E000F8100003D024E353031342D45534158C9
05-04-2025 23:57:15.555,37,RECV,7E000F8100003D024E353031352D38505745D5
05-04-2025 23:57:15.615,38,RECV,7E000F8100003C024E353031362D324C5144E6
05-04-2025 23:57:15.616,39,RECV,7E000F81000030024E363031312D4D425754CF
05-04-2025 23:57:15.756,40,RECV,7E000F8100002F024E363031322D464B3149FE
05-04-2025 23:57:15.806,41,RECV,7E000F81000039024E383030382D44434A48DF
05-04-2025 23:57:15.956,42,RECV,7E000F81000049024E373031302D41365644DF
05-04-2025 23:57:16.006,43,RECV,7E000F81000048024E373031312D4D514D58AD
05-04-2025 23:57:16.107,44,RECV,7E000F81000040024E353031372D4B55434DC4
05-04-2025 23:57:16.122,45,RECV,7E000F81000033024E363031332D30524F52E1
05-04-2025 23:57:16.156,46,RECV,7E000F8100004A024E373031322D57473959BD
05-04-2025 23:57:16.157,47,RECV,7E000F81000034024E363031342D324F31430D
05-04-2025 23:57:16.207,48,RECV,7E000F81000049024E373031332D5151464FB6
05-04-2025 23:57:16.207,49,RECV,7E000F81000034024E363031352D5A4C3939E9
05-04-2025 23:57:16.257,50,RECV,7E000F8100004A024E373031342D42353159EA
05-04-2025 23:57:16.357,51,RECV,7E000F81000035024E363031362D534A5934D5
05-04-2025 23:57:16.359,52,RECV,7E000F81000041024E353031382D32554930F2
05-04-2025 23:57:16.359,53,RECV,7E000F81000035024E363031372D43533355E0
05-04-2025 23:57:16.407,54,RECV,7E000F81000041024E353031392D4D305341E0
05-04-2025 23:57:16.454,55,RECV,7E000F8100003F024E383030392D4A364F47DB
05-04-2025 23:57:16.457,56,RECV,7E000F8100004A024E373031352D47563844D1
05-04-2025 23:57:16.457,57,RECV,7E000F81000033024E363031382D544B3857D1
05-04-2025 23:57:16.507,58,RECV,7E000F81000040024E383031302D314A5233F8
05-04-2025 23:57:16.509,59,RECV,7E000F81000040024E383031312D4A353257EF
05-04-2025 23:57:16.608,60,RECV,7E000F8100004A024E373031362D4644354DDD
05-04-2025 23:57:16.658,61,RECV,7E000F81000035024E363031392D56465851B7
05-04-2025 23:57:16.662,62,RECV,7E000F8100004A024E373031372D47573149D0
05-04-2025 23:57:16.708,63,RECV,7E000F81000041024E353032302D5A444A51C0
05-04-2025 23:57:16.758,64,RECV,7E000F81000041024E353032312D3138384E09
05-04-2025 23:57:16.759,65,RECV,7E000F81000040024E353032322D4D515434D2
05-04-2025 23:57:16.809,66,RECV,7E000F81000040024E383031332D565A595795
05-04-2025 23:57:16.822,67,RECV,7E000F81000035024E363032302D38584F58CD
05-04-2025 23:57:16.859,68,RECV,7E000F81000035024E363032312D57584334DD
05-04-2025 23:57:16.890,69,RECV,7E000F81000035024E363032322D4D37455ADF
05-04-2025 23:57:16.890,70,RECV,7E000F81000041024E353032332D4A42305AE0
05-04-2025 23:57:16.959,71,RECV,7E000F8100004A024E373031382D464F3757C4
05-04-2025 23:57:17.109,72,RECV,7E000F81000040024E383031342D4A344F37F0
05-04-2025 23:57:17.109,73,RECV,7E000F81000042024E353032342D5952414ABE
05-04-2025 23:57:17.109,74,RECV,7E000F81000042024E353032352D33524B51D2
05-04-2025 23:57:17.260,75,RECV,7E000F81000041024E353032362D4E444C41D4
05-04-2025 23:57:17.310,76,RECV,7E000F81000040024E353032372D4D534751BB
05-04-2025 23:57:17.661,77,RECV,7E000F81000041024E353032382D52304B52D2
05-04-2025 23:57:17.711,78,RECV,7E000F81000040024E383031352D4D413839F4
05-04-2025 23:57:17.862,79,RECV,7E000F81000035024E363032352D3233494110
05-04-2025 23:57:17.912,80,RECV,7E000F81000035024E363032362D4A424D38ED
05-04-2025 23:57:17.962,81,RECV,7E000F8100004A024E373031392D3843374CE8
05-04-2025 23:57:18.012,82,RECV,7E007D3381000040001BFFFFFFFFFFFFFFFF000000534890
05-04-2025 23:57:18.023,83,RECV,7E007D33810000350025FFFFFFFFFFFFFFFF000000534891
05-04-2025 23:57:18.113,84,RECV,7E000F8100003F024E383031372D47485453BC
05-04-2025 23:57:18.163,85,RECV,7E000F8100004A024E373032302D54475839C2
