06-03-2025 23:15:03.745,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 23:12:03.517,0,RECV,7E007D31810005360278004E353030302D5141325075
06-03-2025 23:12:04.420,1,RECV,7E007D318100083902A0004E383030312D3632463772
06-03-2025 23:12:04.420,2,RECV,7E007D3181000631021B004E363030312D53334B49CE
06-03-2025 23:12:05.323,3,RECV,7E007D318100083602A1004E383030322D454A5A5619
06-03-2025 23:12:05.323,4,RECV,7E007D318100062D021C004E363030322D415A3957BF
06-03-2025 23:12:06.225,5,RECV,7E007D318100083602A2004E383030332D3630513966
06-03-2025 23:12:06.226,6,RECV,7E007D3181000535027D5E004E353030332D4C4A425059
06-03-2025 23:12:06.233,7,RECV,7E007D3181000630021D004E363030332D55593345BF
06-03-2025 23:12:06.234,8,RECV,7E007D318100073E02F9004E373030332D46504E49CC
06-03-2025 23:12:07.128,9,RECV,7E007D318100083802A3004E383030342D3136465451
06-03-2025 23:12:07.132,10,RECV,7E007D3181000538027F004E353030342D515A4F334F
06-03-2025 23:12:07.134,11,RECV,7E007D3181000631021E004E363030342D4A514B31CB
06-03-2025 23:12:08.030,12,RECV,7E007D318100083902A6004E383030352D4F3858501E
06-03-2025 23:12:08.031,13,RECV,7E007D31810005390282004E353030352D504D335651
06-03-2025 23:12:08.032,14,RECV,7E007D31810006320220004E363030352D31585041C4
06-03-2025 23:12:08.933,15,RECV,7E007D318100083302A7004E383030362D3852445033
06-03-2025 23:12:08.934,16,RECV,7E007D31810005320283004E353030362D514556315F
06-03-2025 23:12:08.935,17,RECV,7E007D318100073B02FD004E373030362D50345245DA
06-03-2025 23:12:08.935,18,RECV,7E007D318100062C0221004E363030362D50433248D5
06-03-2025 23:12:09.835,19,RECV,7E007D318100083402A8004E383030372D5045534A1C
06-03-2025 23:12:09.845,20,RECV,7E007D31810005330284004E353030372D4A565A4D32
06-03-2025 23:12:09.853,21,RECV,7E007D318100073C02FE004E373030372D4E554A4EB7
06-03-2025 23:12:09.864,22,RECV,7E007D318100062C0222004E363030372D354A5451BC
06-03-2025 23:12:10.738,23,RECV,7E007D318100083402A9004E383030382D364B384251
06-03-2025 23:12:10.739,24,RECV,7E007D31810005340285004E353030382D4A30453582
06-03-2025 23:12:10.740,25,RECV,7E007D318100073D02FF004E373030382D334B4E4DD6
06-03-2025 23:12:10.740,26,RECV,7E007D318100062D0223004E363030382D33584B51B6
06-03-2025 23:12:11.640,27,RECV,7E007D318100083502AD004E383030392D464A38512D
06-03-2025 23:12:11.641,28,RECV,7E007D31810005350288004E353030392D344C32516E
06-03-2025 23:12:11.642,29,RECV,7E007D318100073C0202004E373030392D564E3436DE
06-03-2025 23:12:11.642,30,RECV,7E007D318100062E0225004E363030392D38505057AA
06-03-2025 23:12:12.542,31,RECV,7E007D318100083502AE004E383031302D4C31544A32
06-03-2025 23:12:12.543,32,RECV,7E007D31810005350289004E353031302D5139533863
06-03-2025 23:12:12.553,33,RECV,7E007D318100073C0203004E373031302D4158344CDA
06-03-2025 23:12:12.553,34,RECV,7E007D318100062E0226004E363031302D454B3533E8
06-03-2025 23:12:13.445,35,RECV,7E007D318100083802AF004E383031312D59424A4F14
06-03-2025 23:12:13.450,36,RECV,7E007D3181000537028A004E353031312D39415A5749
06-03-2025 23:12:13.457,37,RECV,7E007D318100073D0204004E373031312D35494836F4
06-03-2025 23:12:13.457,38,RECV,7E007D31810006310227004E363031312D434F4458AD
06-03-2025 23:12:14.348,39,RECV,7E007D318100083902B0004E383031322D3633545038
06-03-2025 23:12:14.349,40,RECV,7E007D3181000539028B004E353031322D5236315265
06-03-2025 23:12:14.350,41,RECV,7E007D318100073D0205004E373031322D4B4C3745DB
06-03-2025 23:12:14.350,42,RECV,7E007D318100062F0228004E363031322D415152589F
06-03-2025 23:12:15.250,43,RECV,7E007D318100083302B1004E383031332D5554584CFC
