06-05-2025 16:29:23.914,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:28:59.643,0,RECV,7E007D318100041E027D33004E343030302D54395452D5
06-05-2025 16:28:59.643,1,RECV,7E007D318100031A0223004E333030302D384D424CEB
06-05-2025 16:28:59.693,2,RECV,7E007D318100041E0216004E343030312D4330593701
06-05-2025 16:28:59.693,3,RECV,7E007D318100031A0225004E333030312D51315430F5
06-05-2025 16:28:59.693,4,RECV,7E007D318100041E0217004E343030322D48524A58C6
06-05-2025 16:28:59.704,5,RECV,7E007D318100031A0226004E333030322D5438363007
06-05-2025 16:28:59.743,6,RECV,7E007D318100041E0218004E343030332D4E545646C2
06-05-2025 16:28:59.743,7,RECV,7E007D318100031A0227004E333030332D54385457C0
06-05-2025 16:28:59.793,8,RECV,7E007D318100041E0219004E343030342D4C4D3938F4
06-05-2025 16:28:59.806,9,RECV,7E007D318100031A0228004E333030342D54334459D1
06-05-2025 16:28:59.843,10,RECV,7E007D318100041E021A004E343030352D5A31414EE2
06-05-2025 16:28:59.843,11,RECV,7E007D318100031A0229004E333030352D59424556BD
06-05-2025 16:28:59.894,12,RECV,7E007D318100041E021B004E343030362D3547364701
06-05-2025 16:28:59.894,13,RECV,7E007D318100031A022A004E333030362D5931374DE3
06-05-2025 16:28:59.894,14,RECV,7E007D318100041E021C004E343030372D54475558B0
06-05-2025 16:28:59.914,15,RECV,7E007D318100031A022B004E333030372D484F4344D1
06-05-2025 16:28:59.964,16,RECV,7E007D318100041E021D004E343030382D374C414CE6
06-05-2025 16:28:59.971,17,RECV,7E007D318100031A022C004E333030382D45365448D6
06-05-2025 16:28:59.994,18,RECV,7E007D318100041E021E004E343030392D5044444ECE
06-05-2025 16:28:59.994,19,RECV,7E007D318100031A022D004E333030392D344B5056C6
06-05-2025 16:29:00.044,20,RECV,7E007D318100041E021F004E343031302D42433443FF
06-05-2025 16:29:00.044,21,RECV,7E007D318100031A022E004E333031302D4E564341CA
06-05-2025 16:29:00.094,22,RECV,7E007D318100041E0220004E343031312D3543453507
06-05-2025 16:29:00.109,23,RECV,7E007D318100031A022F004E333031312D364B3953E3
06-05-2025 16:29:00.109,24,RECV,7E007D318100041E0221004E343031322D4F344644EA
06-05-2025 16:29:00.109,25,RECV,7E007D318100031A0230004E333031322D4555484FBD
06-05-2025 16:29:00.144,26,RECV,7E007D318100041E0222004E343031332D50544A56B1
06-05-2025 16:29:00.194,27,RECV,7E007D318100031A0231004E333031332D4C485058B0
06-05-2025 16:29:00.194,28,RECV,7E007D318100041E0223004E343031342D42365435F2
06-05-2025 16:29:00.204,29,RECV,7E007D318100012302A0004E313031342D4441395564
06-05-2025 16:29:00.204,30,RECV,7E007D318100031A0232004E333031342D56454E43BE
06-05-2025 16:29:00.244,31,RECV,7E007D318100041E0224004E343031352D41353450F7
06-05-2025 16:29:00.266,32,RECV,7E007D318100012302A1004E313031352D4844363083
06-05-2025 16:29:00.266,33,RECV,7E007D318100031A0233004E333031352D524F5534BE
06-05-2025 16:29:00.294,34,RECV,7E007D318100041E0226004E343031362D344E4D58C7
06-05-2025 16:29:00.294,35,RECV,7E007D318100031A0234004E333031362D41344A49DE
06-05-2025 16:29:00.294,36,RECV,7E007D318100041E0227004E343031372D3633394DFD
06-05-2025 16:29:00.344,37,RECV,7E007D318100031A0235004E333031372D53364B39D7
06-05-2025 16:29:00.344,38,RECV,7E007D318100041E0228004E343031382D5450554EA3
06-05-2025 16:29:00.394,39,RECV,7E007D318100012302A5004E313031382D4C334F5947
06-05-2025 16:29:00.418,40,RECV,7E007D318100031A0236004E333031382D314B334AE9
06-05-2025 16:29:00.418,41,RECV,7E007D318100041E0229004E343031392D5A55505693
06-05-2025 16:29:00.423,42,RECV,7E007D318100012302A6004E313031392D424742554C
06-05-2025 16:29:00.423,43,RECV,7E007D318100031A0237004E333031392D54325A30D0
06-05-2025 16:29:00.444,44,RECV,7E007D318100041E022A004E343032302D4B48444CCC
06-05-2025 16:29:00.444,45,RECV,7E007D318100012302A7004E313032302D4D4E33485D
