06-05-2025 16:30:29.215,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:30:05.848,0,RECV,7E007D318100083402BA004E383030302D42584F5604
06-05-2025 16:30:05.848,1,RECV,7E007D318100062D027C004E363030302D4E4C345A64
06-05-2025 16:30:05.849,2,RECV,7E007D31810005340272004E353030302D5244525554
06-05-2025 16:30:05.858,3,RECV,7E007D318100083402BD004E383030312D4A4B355A1B
06-05-2025 16:30:05.859,4,RECV,7E007D31810005340274004E353030312D3632494D90
06-05-2025 16:30:05.866,5,RECV,7E007D318100062F027D5E004E363030312D4C44394876
06-05-2025 16:30:05.898,6,RECV,7E007D318100083502BF004E383030322D3852394632
06-05-2025 16:30:05.898,7,RECV,7E007D31810005350275004E353030322D3738555572
06-05-2025 16:30:05.898,8,RECV,7E007D318100062D0280004E363030322D5359335156
06-05-2025 16:30:05.948,9,RECV,7E007D318100083502C0004E383030332D37505A3820
06-05-2025 16:30:05.970,10,RECV,7E007D31810005350276004E353030332D4133563887
06-05-2025 16:30:05.970,11,RECV,7E007D318100062D0281004E363030332D3042504E74
06-05-2025 16:30:05.998,12,RECV,7E007D318100083502C1004E383030342D37435A4122
06-05-2025 16:30:05.998,13,RECV,7E007D31810005350277004E353030342D3650564A61
06-05-2025 16:30:05.998,14,RECV,7E007D318100062D0282004E363030342D4338454A78
06-05-2025 16:30:06.039,15,RECV,7E007D318100083502C2004E383030352D4A3652392A
06-05-2025 16:30:06.039,16,RECV,7E007D31810005340278004E353030352D524D31585E
06-05-2025 16:30:06.040,17,RECV,7E007D318100062C0283004E363030352D4133535466
06-05-2025 16:30:06.048,18,RECV,7E007D318100083502C3004E383030362D44574C59F3
06-05-2025 16:30:06.098,19,RECV,7E007D31810005340279004E353030362D4B594C5A3A
06-05-2025 16:30:06.105,20,RECV,7E007D318100073C026E004E373030362D584C4B395B
06-05-2025 16:30:06.131,21,RECV,7E007D318100062D0284004E363030362D503832477D5D
06-05-2025 16:30:06.131,22,RECV,7E007D318100083502C4004E383030372D554B314C14
06-05-2025 16:30:06.131,23,RECV,7E007D3181000534027A004E353030372D4E41475557
06-05-2025 16:30:06.131,24,RECV,7E007D318100062D0285004E363030372D51444E3168
06-05-2025 16:30:06.148,25,RECV,7E007D318100083502C5004E383030382D475338312C
06-05-2025 16:30:06.148,26,RECV,7E007D318100062D0286004E363030382D4237314A86
06-05-2025 16:30:06.198,27,RECV,7E007D318100083502C6004E383030392D5657384404
06-05-2025 16:30:06.199,28,RECV,7E007D3181000534027C004E353030392D5146513066
06-05-2025 16:30:06.199,29,RECV,7E007D318100073C0271004E373030392D354C4D4A65
06-05-2025 16:30:06.199,30,RECV,7E007D318100062D0287004E363030392D5551523050
06-05-2025 16:30:06.249,31,RECV,7E007D318100083402C7004E383031302D37494F471F
06-05-2025 16:30:06.261,32,RECV,7E007D3181000533027D5D004E353031302D354449368E
06-05-2025 16:30:06.270,33,RECV,7E007D318100073C0272004E373031302D4948473379
06-05-2025 16:30:06.270,34,RECV,7E007D318100062D0288004E363031302D334749427A
06-05-2025 16:30:06.270,35,RECV,7E007D318100083502C8004E383031312D4E55423914
06-05-2025 16:30:06.270,36,RECV,7E007D3181000534027D5E004E353031312D425331427B
06-05-2025 16:30:06.270,37,RECV,7E007D318100073C0273004E373031312D5944394567
06-05-2025 16:30:06.280,38,RECV,7E007D318100062D0289004E363031312D4646355864
06-05-2025 16:30:06.298,39,RECV,7E007D318100083402C9004E383031322D373754442B
06-05-2025 16:30:06.319,40,RECV,7E007D3181000533027F004E353031322D53374F5752
06-05-2025 16:30:06.319,41,RECV,7E007D318100073E0274004E373031322D5757354556
06-05-2025 16:30:06.319,42,RECV,7E007D318100062D028A004E363031322D5038303390
06-05-2025 16:30:06.349,43,RECV,7E007D318100083402CA004E383031332D4247373738
06-05-2025 16:30:06.349,44,RECV,7E007D31810005340280004E353031332D5658444D40
06-05-2025 16:30:06.349,45,RECV,7E007D318100062D028B004E363031332D5545444754
06-05-2025 16:30:06.399,46,RECV,7E007D318100083402CB004E383031342D3654493624
06-05-2025 16:30:06.414,47,RECV,7E007D31810005340281004E353031342D58364D475B
06-05-2025 16:30:06.420,48,RECV,7E007D318100073D0276004E373031342D5230513177
06-05-2025 16:30:06.420,49,RECV,7E007D318100062D028C004E363031342D4158564741
06-05-2025 16:30:06.449,50,RECV,7E007D318100083502CC004E383031352D4347584107
06-05-2025 16:30:06.449,51,RECV,7E007D31810005340282004E353031352D4B5A395845
06-05-2025 16:30:06.449,52,RECV,7E007D318100073E0277004E373031352D4959323371
06-05-2025 16:30:06.449,53,RECV,7E007D318100062D028D004E363031352D46515A4440
06-05-2025 16:30:06.499,54,RECV,7E007D318100083402CD004E383031362D3644374236
06-05-2025 16:30:06.499,55,RECV,7E007D318100073E0278004E373031362D493642367F
06-05-2025 16:30:06.499,56,RECV,7E007D318100062D028E004E363031362D304A55564E
06-05-2025 16:30:06.499,57,RECV,7E007D318100083402CE004E383031372D473537492B
06-05-2025 16:30:06.549,58,RECV,7E007D31810005340284004E353031372D53415A4841
06-05-2025 16:30:06.564,59,RECV,7E007D318100073E0279004E373031372D3434575263
06-05-2025 16:30:06.564,60,RECV,7E007D318100062D028F004E363031372D393157347C
06-05-2025 16:30:06.564,61,RECV,7E007D318100083502CF004E383031382D464C4259F7
06-05-2025 16:30:06.564,62,RECV,7E007D31810005340285004E353031382D345259375F
06-05-2025 16:30:06.564,63,RECV,7E007D318100073E027A004E373031382D394746327A
06-05-2025 16:30:06.564,64,RECV,7E007D318100062D0290004E363031382D574E363064
06-05-2025 16:30:06.599,65,RECV,7E007D318100083502D0004E383031392D4556554BE7
06-05-2025 16:30:06.601,66,RECV,7E007D31810005340286004E353031392D515558383D
06-05-2025 16:30:06.601,67,RECV,7E007D318100073E027B004E373031392D464D384362
06-05-2025 16:30:06.601,68,RECV,7E007D318100062D0291004E363031392D59314E563F
06-05-2025 16:30:06.649,69,RECV,7E007D318100083502D1004E383032302D3754574BFC
06-05-2025 16:30:06.649,70,RECV,7E007D31810005340287004E353032302D5546565831
06-05-2025 16:30:06.650,71,RECV,7E007D318100073E027C004E373032302D5037484761
06-05-2025 16:30:06.650,72,RECV,7E007D318100062E0292004E363032302D42414A4264
06-05-2025 16:30:06.660,73,RECV,7E007D318100083502D2004E383032312D37595A330A
06-05-2025 16:30:06.681,74,RECV,7E007D31810005340288004E353032312D5448494C47
06-05-2025 16:30:06.681,75,RECV,7E007D318100073E027D5D004E373032312D3431564179
06-05-2025 16:30:06.681,76,RECV,7E007D318100062E0293004E363032312D55304E5846
06-05-2025 16:30:06.700,77,RECV,7E007D318100083502D3004E383032322D5A4E514CE0
06-05-2025 16:30:06.750,78,RECV,7E007D31810005340289004E353032322D304C305674
06-05-2025 16:30:06.750,79,RECV,7E007D318100073E027D5E004E373032322D5943575030
06-05-2025 16:30:06.750,80,RECV,7E007D318100062E0294004E363032322D4D4F39306A
06-05-2025 16:30:06.750,81,RECV,7E007D318100083502D4004E383032332D4446394719
06-05-2025 16:30:06.760,82,RECV,7E007D3181000534028A004E353032332D553331417A
06-05-2025 16:30:06.760,83,RECV,7E007D318100073E027F004E373032332D4757453856
06-05-2025 16:30:06.761,84,RECV,7E007D318100062E0295004E363032332D36474D5251
06-05-2025 16:30:06.800,85,RECV,7E007D318100083402D5004E383032342D5A4B494BE9
06-05-2025 16:30:06.800,86,RECV,7E007D3181000534028B004E353032342D564A445638
06-05-2025 16:30:06.810,87,RECV,7E007D318100073C0280004E373032342D465552394B
06-05-2025 16:30:06.811,88,RECV,7E007D318100062E0296004E363032342D56314B4554
