06-05-2025 16:29:37.573,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:28:59.643,0,RECV,7E007D3181000835024F004E383030302D3357504291
06-05-2025 16:28:59.644,1,RECV,7E007D31810006300216004E363030302D51513854C1
06-05-2025 16:28:59.664,2,RECV,7E007D31810008380252004E383030312D30385444A6
06-05-2025 16:28:59.664,3,RECV,7E007D31810006310217004E363030312D38425841D9
06-05-2025 16:28:59.693,4,RECV,7E007D318100083A0255004E383030322D4D46385580
06-05-2025 16:28:59.713,5,RECV,7E007D31810006310219004E363030322D46554C4BB7
06-05-2025 16:28:59.743,6,RECV,7E007D31810008390256004E383030332D4348584478
06-05-2025 16:28:59.743,7,RECV,7E007D3181000633021A004E363030332D3651474DCA
06-05-2025 16:28:59.793,8,RECV,7E007D31810008380257004E383030342D4738325697
06-05-2025 16:28:59.806,9,RECV,7E007D318100062D021B004E363030342D5A49484CB2
06-05-2025 16:28:59.843,10,RECV,7E007D31810008360258004E383030352D5151433584
06-05-2025 16:28:59.843,11,RECV,7E007D31810005350212004E353030352D45513459C8
06-05-2025 16:28:59.843,12,RECV,7E007D318100062E021C004E363030352D42484B4FC2
06-05-2025 16:28:59.893,13,RECV,7E007D31810008340259004E383030362D30444A4B95
06-05-2025 16:28:59.894,14,RECV,7E007D3181000532027D33004E353030362D414B304EE2
06-05-2025 16:28:59.894,15,RECV,7E007D318100062C021D004E363030362D33525333DB
06-05-2025 16:28:59.894,16,RECV,7E007D3181000834025A004E383030372D5645563873
06-05-2025 16:28:59.894,17,RECV,7E007D31810005330214004E353030372D30433552EF
06-05-2025 16:28:59.944,18,RECV,7E007D318100073C0209004E373030372D304E4242E5
06-05-2025 16:28:59.963,19,RECV,7E007D318100062C021E004E363030372D5A425542B1
06-05-2025 16:28:59.971,20,RECV,7E007D3181000834025B004E383030382D5A38515067
06-05-2025 16:28:59.971,21,RECV,7E007D31810005330215004E353030382D43323755E6
06-05-2025 16:28:59.971,22,RECV,7E007D318100062D021F004E363030382D44515255A5
06-05-2025 16:28:59.993,23,RECV,7E007D3181000835025C004E383030392D5843465660
06-05-2025 16:28:59.994,24,RECV,7E007D31810005330216004E353030392D3542594BCA
