timestamp,node,frame_index,payload
2025-09-09 17:26:39.312,N2,58,N2058-XVFM
2025-09-09 17:26:39.414,N2,59,N2059-ZNYT
2025-09-09 17:26:39.515,N2,60,N2060-LFCX
2025-09-09 17:26:39.617,N2,61,N2061-XHK1
2025-09-09 17:26:39.718,N2,62,N2062-VFEV
2025-09-09 17:26:39.819,N2,63,N2063-18Z8
2025-09-09 17:26:39.921,N2,64,N2064-019E
2025-09-09 17:26:40.022,N2,65,N2065-YRPD
2025-09-09 17:26:40.124,N2,66,N2066-C3C1
2025-09-09 17:26:40.225,N2,67,N2067-XQ4C
2025-09-09 17:26:40.326,N2,68,N2068-XB9K
2025-09-09 17:26:40.428,N2,69,N2069-MA14
2025-09-09 17:26:40.529,N2,70,N2070-HIDU
2025-09-09 17:26:40.631,N2,71,N2071-48AC
2025-09-09 17:26:40.732,N2,72,N2072-ZQN9
2025-09-09 17:26:40.833,N2,73,N2073-73XG
2025-09-09 17:26:40.935,N2,74,N2074-GMTW
2025-09-09 17:26:41.036,N2,75,N2075-YKTV
2025-09-09 17:26:41.138,N2,76,N2076-TML6
2025-09-09 17:26:41.239,N2,77,N2077-3FXL
2025-09-09 17:26:41.340,N2,78,N2078-GJR7
2025-09-09 17:26:41.442,N2,79,N2079-F6OY
2025-09-09 17:26:41.543,N2,80,N2080-D7Q3
2025-09-09 17:26:41.644,N2,81,N2081-1ABO
2025-09-09 17:26:41.746,N2,82,N2082-3QBI
2025-09-09 17:26:41.847,N2,83,N2083-6DWI
2025-09-09 17:26:41.948,N2,84,N2084-LKOV
2025-09-09 17:26:42.050,N2,85,N2085-5F8F
2025-09-09 17:26:42.151,N2,86,N2086-YCVW
2025-09-09 17:26:42.253,N2,87,N2087-JL2P
2025-09-09 17:26:42.354,N2,88,N2088-9ITV
2025-09-09 17:26:42.456,N2,89,N2089-ARUU
2025-09-09 17:26:42.557,N2,90,N2090-JIHI
2025-09-09 17:26:42.659,N2,91,N2091-0L76
2025-09-09 17:26:42.760,N2,92,N2092-IIKH
2025-09-09 17:26:42.862,N2,93,N2093-DVCF
2025-09-09 17:26:42.964,N2,94,N2094-1ZZ5
2025-09-09 17:26:43.066,N2,95,N2095-VUOC
2025-09-09 17:26:43.168,N2,96,N2096-UFDI
2025-09-09 17:26:43.270,N2,97,N2097-CAXH
2025-09-09 17:26:43.371,N2,98,N2098-1DIR
2025-09-09 17:26:43.474,N2,99,N2099-FQ4L
