timestamp,node,frame_index,payload
2025-09-09 17:26:34.320,N6,50,N6050-QIRJ
2025-09-09 17:26:34.422,N6,51,N6051-TWYP
2025-09-09 17:26:34.524,N6,52,N6052-1T94
2025-09-09 17:26:34.626,N6,53,N6053-YEBC
2025-09-09 17:26:34.728,N6,54,N6054-VWAK
2025-09-09 17:26:34.829,N6,55,N6055-E759
2025-09-09 17:26:34.931,N6,56,N6056-989S
2025-09-09 17:26:35.033,N6,57,N6057-T3V9
2025-09-09 17:26:35.135,N6,58,N6058-T7GX
2025-09-09 17:26:35.237,N6,59,N6059-J0QO
2025-09-09 17:26:35.338,N6,60,N6060-590L
2025-09-09 17:26:35.440,N6,61,N6061-PQYG
2025-09-09 17:26:35.542,N6,62,N6062-B753
2025-09-09 17:26:35.644,N6,63,N6063-BDRT
2025-09-09 17:26:35.745,N6,64,N6064-RDHE
2025-09-09 17:26:35.847,N6,65,N6065-MT1A
2025-09-09 17:26:35.949,N6,66,N6066-KJI9
2025-09-09 17:26:36.051,N6,67,N6067-OML3
2025-09-09 17:26:36.152,N6,68,N6068-5C7Z
2025-09-09 17:26:36.254,N6,69,N6069-L0RS
2025-09-09 17:26:36.356,N6,70,N6070-GYHX
2025-09-09 17:26:36.458,N6,71,N6071-7C7F
2025-09-09 17:26:36.560,N6,72,N6072-PNGY
2025-09-09 17:26:36.661,N6,73,N6073-RKWB
2025-09-09 17:26:36.763,N6,74,N6074-PFIT
2025-09-09 17:26:36.865,N6,75,N6075-VCG0
2025-09-09 17:26:36.967,N6,76,N6076-H8UJ
2025-09-09 17:26:37.068,N6,77,N6077-1U13
2025-09-09 17:26:37.170,N6,78,N6078-0OWK
2025-09-09 17:26:37.275,N6,79,N6079-O4AI
2025-09-09 17:26:37.380,N6,80,N6080-DOXZ
2025-09-09 17:26:37.481,N6,81,N6081-OIV3
2025-09-09 17:26:37.583,N6,82,N6082-BHCD
2025-09-09 17:26:37.685,N6,83,N6083-S0AW
2025-09-09 17:26:37.787,N6,84,N6084-FWKO
2025-09-09 17:26:37.889,N6,85,N6085-YU6H
2025-09-09 17:26:37.991,N6,86,N6086-MDK5
2025-09-09 17:26:38.093,N6,87,N6087-3QIB
2025-09-09 17:26:38.195,N6,88,N6088-UCIX
2025-09-09 17:26:38.296,N6,89,N6089-E8NK
2025-09-09 17:26:38.398,N6,90,N6090-JNI4
2025-09-09 17:26:38.500,N6,91,N6091-EHRS
2025-09-09 17:26:38.602,N6,92,N6092-9XED
2025-09-09 17:26:38.704,N6,93,N6093-Q8DZ
2025-09-09 17:26:38.807,N6,94,N6094-6Y9Z
2025-09-09 17:26:38.908,N6,95,N6095-812Q
2025-09-09 17:26:38.010,N6,96,N6096-WGOW
2025-09-09 17:26:39.112,N6,97,N6097-B0HN
2025-09-09 17:26:39.214,N6,98,N6098-EK4C
2025-09-09 17:26:39.316,N6,99,N6099-DUHG
