timestamp,node,frame_index,payload
2025-09-09 18:00:15.549,N3,65,N3065-M8BY
2025-09-09 18:00:15.555,N3,66,N3066-4W99
2025-09-09 18:00:15.561,N3,67,N3067-2KNZ
2025-09-09 18:00:15.567,N3,68,N3068-0LK4
2025-09-09 18:00:15.573,N3,69,N3069-JOEC
2025-09-09 18:00:15.579,N3,70,N3070-FRF3
2025-09-09 18:00:15.585,N3,71,N3071-085P
2025-09-09 18:00:15.591,N3,72,N3072-KIYK
2025-09-09 18:00:15.597,N3,73,N3073-TZJL
2025-09-09 18:00:15.603,N3,74,N3074-AZEQ
2025-09-09 18:00:15.608,N3,75,N3075-1XS0
2025-09-09 18:00:15.614,N3,76,N3076-7P6N
2025-09-09 18:00:15.620,N3,77,N3077-73TQ
2025-09-09 18:00:15.626,N3,78,N3078-OG2A
2025-09-09 18:00:15.632,N3,79,N3079-8QLM
2025-09-09 18:00:15.638,N3,80,N3080-NWW8
2025-09-09 18:00:15.644,N3,81,N3081-CVMR
2025-09-09 18:00:15.650,N3,82,N3082-MIAF
2025-09-09 18:00:15.656,N3,83,N3083-6967
2025-09-09 18:00:15.662,N3,84,N3084-4PKJ
2025-09-09 18:00:15.668,N3,85,N3085-FESE
2025-09-09 18:00:15.674,N3,86,N3086-2VCJ
2025-09-09 18:00:15.680,N3,87,N3087-IGQ2
2025-09-09 18:00:15.686,N3,88,N3088-OHO7
2025-09-09 18:00:15.692,N3,89,N3089-UKD2
2025-09-09 18:00:15.698,N3,90,N3090-2BIL
2025-09-09 18:00:15.704,N3,91,N3091-PDJE
2025-09-09 18:00:15.710,N3,92,N3092-XCH7
2025-09-09 18:00:15.716,N3,93,N3093-W0I2
2025-09-09 18:00:15.722,N3,94,N3094-591K
2025-09-09 18:00:15.728,N3,95,N3095-GIIT
2025-09-09 18:00:15.734,N3,96,N3096-7BK2
2025-09-09 18:00:15.740,N3,97,N3097-GNJC
2025-09-09 18:00:15.746,N3,98,N3098-4U1M
2025-09-09 18:00:15.752,N3,99,N3099-LNN7
