timestamp,node,frame_index,payload
2025-09-09 17:54:50.726,N3,80,N3080-60DF
2025-09-09 17:54:50.827,N3,81,N3081-M28X
2025-09-09 17:54:50.929,N3,82,N3082-YYAJ
2025-09-09 17:54:51.030,N3,83,N3083-XD8H
2025-09-09 17:54:51.132,N3,84,N3084-58Q6
2025-09-09 17:54:51.233,N3,85,N3085-R8BW
2025-09-09 17:54:51.334,N3,86,N3086-IK6Q
2025-09-09 17:54:51.436,N3,87,N3087-2AXQ
2025-09-09 17:54:51.537,N3,88,N3088-USRA
2025-09-09 17:54:51.638,N3,89,N3089-PAV4
2025-09-09 17:54:51.740,N3,90,N3090-YNKV
2025-09-09 17:54:51.841,N3,91,N3091-OT00
2025-09-09 17:54:51.943,N3,92,N3092-ID85
2025-09-09 17:54:52.044,N3,93,N3093-B0M0
2025-09-09 17:54:52.145,N3,94,N3094-L8LL
2025-09-09 17:54:52.247,N3,95,N3095-03JE
2025-09-09 17:54:52.348,N3,96,N3096-L9UJ
2025-09-09 17:54:52.450,N3,97,N3097-U1BZ
2025-09-09 17:54:52.551,N3,98,N3098-6E0U
2025-09-09 17:54:52.652,N3,99,N3099-HSAU
