timestamp,node,frame_index,payload
2025-09-09 17:26:34.314,N5,50,N5050-M4R4
2025-09-09 17:26:34.415,N5,51,N5051-X3IZ
2025-09-09 17:26:34.517,N5,52,N5052-NQLE
2025-09-09 17:26:34.619,N5,53,N5053-Z9XX
2025-09-09 17:26:34.720,N5,54,N5054-YM2M
2025-09-09 17:26:34.822,N5,55,N5055-8GPM
2025-09-09 17:26:34.924,N5,56,N5056-HYJ9
2025-09-09 17:26:35.025,N5,57,N5057-CW13
2025-09-09 17:26:35.127,N5,58,N5058-5UH5
2025-09-09 17:26:35.229,N5,59,N5059-YWJK
2025-09-09 17:26:35.330,N5,60,N5060-VZ96
2025-09-09 17:26:35.432,N5,61,N5061-S5YU
2025-09-09 17:26:35.533,N5,62,N5062-MYPL
2025-09-09 17:26:35.635,N5,63,N5063-J9FD
2025-09-09 17:26:35.737,N5,64,N5064-ZQ3R
2025-09-09 17:26:35.838,N5,65,N5065-3SLQ
2025-09-09 17:26:35.940,N5,66,N5066-L73U
2025-09-09 17:26:36.041,N5,67,N5067-TR5W
2025-09-09 17:26:36.143,N5,68,N5068-XFZP
2025-09-09 17:26:36.245,N5,69,N5069-E9AG
2025-09-09 17:26:36.346,N5,70,N5070-5IQZ
2025-09-09 17:26:36.448,N5,71,N5071-AU19
2025-09-09 17:26:36.549,N5,72,N5072-DSH8
2025-09-09 17:26:36.651,N5,73,N5073-54RX
2025-09-09 17:26:36.753,N5,74,N5074-LW0H
2025-09-09 17:26:36.854,N5,75,N5075-ETOU
2025-09-09 17:26:36.956,N5,76,N5076-2YC8
2025-09-09 17:26:37.058,N5,77,N5077-9S1J
2025-09-09 17:26:37.159,N5,78,N5078-Q6CK
2025-09-09 17:26:37.263,N5,79,N5079-9LH7
2025-09-09 17:26:37.380,N5,80,N5080-7ANO
2025-09-09 17:26:37.482,N5,81,N5081-I8UT
2025-09-09 17:26:37.583,N5,82,N5082-46GY
2025-09-09 17:26:37.685,N5,83,N5083-K4XN
2025-09-09 17:26:37.787,N5,84,N5084-3EFW
2025-09-09 17:26:37.889,N5,85,N5085-9K0M
2025-09-09 17:26:37.992,N5,86,N5086-GBE7
2025-09-09 17:26:38.094,N5,87,N5087-037A
2025-09-09 17:26:38.196,N5,88,N5088-OJ44
2025-09-09 17:26:38.298,N5,89,N5089-Y4GU
2025-09-09 17:26:38.400,N5,90,N5090-983A
2025-09-09 17:26:38.502,N5,91,N5091-VI6F
2025-09-09 17:26:38.604,N5,92,N5092-32UP
2025-09-09 17:26:38.706,N5,93,N5093-MV9P
2025-09-09 17:26:38.809,N5,94,N5094-RPM3
2025-09-09 17:26:38.910,N5,95,N5095-6HHO
2025-09-09 17:26:38.012,N5,96,N5096-HCNO
2025-09-09 17:26:39.114,N5,97,N5097-N73M
2025-09-09 17:26:39.218,N5,98,N5098-1HZI
2025-09-09 17:26:39.320,N5,99,N5099-QYAH
