timestamp,node,frame_index,payload
2025-09-09 17:26:38.816,N3,53,N3053-CQ8P
2025-09-09 17:26:38.918,N3,54,N3054-T4US
2025-09-09 17:26:39.019,N3,55,N3055-DR33
2025-09-09 17:26:39.121,N3,56,N3056-Z8MG
2025-09-09 17:26:39.222,N3,57,N3057-422B
2025-09-09 17:26:39.324,N3,58,N3058-463B
2025-09-09 17:26:39.425,N3,59,N3059-79A5
2025-09-09 17:26:39.527,N3,60,N3060-CP71
2025-09-09 17:26:39.628,N3,61,N3061-HLHD
2025-09-09 17:26:39.729,N3,62,N3062-Y9Y3
2025-09-09 17:26:39.831,N3,63,N3063-CZZF
2025-09-09 17:26:39.932,N3,64,N3064-QSS6
2025-09-09 17:26:40.034,N3,65,N3065-FJYZ
2025-09-09 17:26:40.135,N3,66,N3066-IVWA
2025-09-09 17:26:40.237,N3,67,N3067-78CQ
2025-09-09 17:26:40.338,N3,68,N3068-F11Y
2025-09-09 17:26:40.439,N3,69,N3069-MD5H
2025-09-09 17:26:40.541,N3,70,N3070-IGVY
2025-09-09 17:26:40.642,N3,71,N3071-QTPZ
2025-09-09 17:26:40.744,N3,72,N3072-01SC
2025-09-09 17:26:40.845,N3,73,N3073-0Q4M
2025-09-09 17:26:40.947,N3,74,N3074-L84J
2025-09-09 17:26:41.048,N3,75,N3075-K2VF
2025-09-09 17:26:41.150,N3,76,N3076-VATX
2025-09-09 17:26:41.251,N3,77,N3077-0COR
2025-09-09 17:26:41.353,N3,78,N3078-YJND
2025-09-09 17:26:41.454,N3,79,N3079-L8CH
2025-09-09 17:26:41.556,N3,80,N3080-NUTD
2025-09-09 17:26:41.657,N3,81,N3081-GGA5
2025-09-09 17:26:41.758,N3,82,N3082-KLMY
2025-09-09 17:26:41.860,N3,83,N3083-HKWA
2025-09-09 17:26:41.961,N3,84,N3084-918N
2025-09-09 17:26:42.063,N3,85,N3085-74WF
2025-09-09 17:26:42.165,N3,86,N3086-4NGD
2025-09-09 17:26:42.266,N3,87,N3087-NJLM
2025-09-09 17:26:42.367,N3,88,N3088-GOKY
2025-09-09 17:26:42.469,N3,89,N3089-V7E6
2025-09-09 17:26:42.570,N3,90,N3090-7QMZ
2025-09-09 17:26:42.672,N3,91,N3091-6ZK4
2025-09-09 17:26:42.773,N3,92,N3092-TYOV
2025-09-09 17:26:42.875,N3,93,N3093-31AN
2025-09-09 17:26:42.977,N3,94,N3094-CV9M
2025-09-09 17:26:43.078,N3,95,N3095-RTWN
2025-09-09 17:26:43.180,N3,96,N3096-X2EE
2025-09-09 17:26:43.282,N3,97,N3097-5V04
2025-09-09 17:26:43.383,N3,98,N3098-ERDW
2025-09-09 17:26:43.485,N3,99,N3099-M917
