timestamp,node,frame_index,payload
2025-09-09 16:49:26.426,N5,80,N5080-FQ86
2025-09-09 16:49:26.432,N5,81,N5081-0DCG
2025-09-09 16:49:26.438,N5,82,N5082-KIQO
2025-09-09 16:49:26.444,N5,83,N5083-4OKG
2025-09-09 16:49:26.450,N5,84,N5084-ZKCT
2025-09-09 16:49:26.456,N5,85,N5085-VOPT
2025-09-09 16:49:26.462,N5,86,N5086-OT2O
2025-09-09 16:49:26.468,N5,87,N5087-LE83
2025-09-09 16:49:26.474,N5,88,N5088-6WQ5
2025-09-09 16:49:26.480,N5,89,N5089-TI28
2025-09-09 16:49:26.486,N5,90,N5090-CXFM
2025-09-09 16:49:26.492,N5,91,N5091-SF0C
2025-09-09 16:49:26.499,N5,92,N5092-DOWN
2025-09-09 16:49:26.505,N5,93,N5093-BG2E
2025-09-09 16:49:26.511,N5,94,N5094-AV3D
2025-09-09 16:49:26.517,N5,95,N5095-K6AA
2025-09-09 16:49:26.523,N5,96,N5096-XXAT
2025-09-09 16:49:26.529,N5,97,N5097-5GNG
2025-09-09 16:49:26.535,N5,98,N5098-AUJL
2025-09-09 16:49:26.541,N5,99,N5099-W6P3
