05-08-2025 16:23:39.827,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 16:21:19.761,0,RECV,7E000F81000019024E343030302D4F33395019
05-08-2025 16:21:19.761,1,RECV,7E000F81000021024E333030302D5A42334D01
05-08-2025 16:21:19.771,2,RECV,7E000F81000019024E343030312D314D32363D
05-08-2025 16:21:19.771,3,RECV,7E000F81000021024E333030312D334F315A0F
05-08-2025 16:21:19.772,4,RECV,7E000F81000019024E343030322D4343574AFB
05-08-2025 16:21:19.772,5,RECV,7E000F81000021024E333030322D3747314923
05-08-2025 16:21:19.772,6,RECV,7E000F81000019024E343030332D3345415216
05-08-2025 16:21:19.772,7,RECV,7E007D3381000036000AFFFFFFFFFFFFFFFF0000005348AB
05-08-2025 16:21:19.913,8,RECV,7E000F81000019024E343030342D49374C57FD
05-08-2025 16:21:19.914,9,RECV,7E000F81000019024E343030352D3357334A18
05-08-2025 16:21:19.914,10,RECV,7E007D3381000021000CFFFFFFFFFFFFFFFF0000005348BE
05-08-2025 16:21:19.915,11,RECV,7E000F81000040024E373030332D535A4144C5
05-08-2025 16:21:19.915,12,RECV,7E000F81000019024E343030362D364E47440F
05-08-2025 16:21:19.917,13,RECV,7E000F8100003F024E373030342D42555250BE
05-08-2025 16:21:19.917,14,RECV,7E000F81000019024E343030372D41573753FB
05-08-2025 16:21:19.917,15,RECV,7E000F81000035024E383030312D4E59524AC0
05-08-2025 16:21:19.917,16,RECV,7E000F81000021024E333030342D4E33514AFD
05-08-2025 16:21:19.917,17,RECV,7E000F81000035024E383030322D55483946E6
05-08-2025 16:21:19.917,18,RECV,7E000F81000019024E343030382D3157553807
05-08-2025 16:21:19.917,19,RECV,7E000F81000019024E343030392D463155321D
05-08-2025 16:21:19.917,20,RECV,7E007D3381000019007D33FFFFFFFFFFFFFFFF0000005348BF
05-08-2025 16:21:19.917,21,RECV,7E000F81000019024E343031302D5543413812
05-08-2025 16:21:19.917,22,RECV,7E000F81000021024E333030362D50384C350E
05-08-2025 16:21:19.917,23,RECV,7E007D338100003F000FFFFFFFFFFFFFFFFF00000053489D
05-08-2025 16:21:19.917,24,RECV,7E000F81000019024E343031312D4D524954E6
05-08-2025 16:21:19.917,25,RECV,7E000F81000035024E383030342D594E5448BD
05-08-2025 16:21:19.917,26,RECV,7E000F81000021024E333030372D584734380B
05-08-2025 16:21:19.917,27,RECV,7E000F81000035024E383030352D3649423905
05-08-2025 16:21:19.917,28,RECV,7E000F81000035024E383030362D39514D58CF
05-08-2025 16:21:19.917,29,RECV,7E000F81000040024E373030372D35335853E0
05-08-2025 16:21:19.917,30,RECV,7E000F81000019024E343031322D3537505015
05-08-2025 16:21:19.917,31,RECV,7E000F81000035024E383030372D41584955C6
05-08-2025 16:21:19.917,32,RECV,7E000F81000021024E333030382D49474A45F6
05-08-2025 16:21:19.974,33,RECV,7E000F81000019024E343031332D564A3756F3
05-08-2025 16:21:19.974,34,RECV,7E000F81000021024E333030392D52515046DB
05-08-2025 16:21:19.974,35,RECV,7E000F81000040024E373031302D46494B34EB
05-08-2025 16:21:19.974,36,RECV,7E000F81000019024E343031342D5A595934DF
05-08-2025 16:21:19.975,37,RECV,7E000F81000035024E383030392D54383949ED
05-08-2025 16:21:19.975,38,RECV,7E000F81000019024E343031352D3335424232
05-08-2025 16:21:19.975,39,RECV,7E000F81000040024E373031322D32553850E8
05-08-2025 16:21:19.975,40,RECV,7E000F81000021024E333031302D553047430D
05-08-2025 16:21:19.975,41,RECV,7E000F81000019024E343031362D5133333036
05-08-2025 16:21:19.975,42,RECV,7E000F81000019024E343031372D4E364E377D33
05-08-2025 16:21:19.975,43,RECV,7E000F81000019024E343031382D38354D3031
05-08-2025 16:21:19.975,44,RECV,7E000F81000021024E333031312D57465050DE
05-08-2025 16:21:19.975,45,RECV,7E000F81000019024E343031392D5A39503502
05-08-2025 16:21:19.975,46,RECV,7E000F81000040024E373031342D4A514D38D5
05-08-2025 16:21:19.975,47,RECV,7E000F81000040024E373031352D46353058F1
05-08-2025 16:21:19.975,48,RECV,7E000F81000040024E373031362D45304449F1
05-08-2025 16:21:19.975,49,RECV,7E000F81000035024E383031332D314D33311E
05-08-2025 16:21:19.975,50,RECV,7E000F8100003F024E373031372D47435535DF
05-08-2025 16:21:19.975,51,RECV,7E000F81000040024E373031382D41464845DD
05-08-2025 16:21:19.976,52,RECV,7E000F8100003F024E373031392D4E465756B0
05-08-2025 16:21:19.976,53,RECV,7E000F81000035024E383031342D5652304ED9
05-08-2025 16:21:19.976,54,RECV,7E000F81000034024E383031352D48445539E5
05-08-2025 16:21:19.976,55,RECV,7E000F81000019024E343032302D4E45494EF8
05-08-2025 16:21:19.976,56,RECV,7E000F81000034024E383031362D45593134FB
05-08-2025 16:21:19.976,57,RECV,7E000F81000019024E343032312D33384B5318
05-08-2025 16:21:19.976,58,RECV,7E000F81000019024E343032322D4A39513715
05-08-2025 16:21:19.976,59,RECV,7E000F8100003F024E373032312D4C334F4AE0
05-08-2025 16:21:19.976,60,RECV,7E000F8100003F024E373032322D474D3659D4
05-08-2025 16:21:19.976,61,RECV,7E000F81000019024E343032332D30434E5509
05-08-2025 16:21:20.020,62,RECV,7E000F81000021024E333031332D35594F3705
05-08-2025 16:21:20.045,63,RECV,7E000F81000021024E333031342D3239494B19
05-08-2025 16:21:20.109,64,RECV,7E000F81000021024E333031352D37424C5AF8
05-08-2025 16:21:20.109,65,RECV,7E000F81000035024E383031392D54443243ED
05-08-2025 16:21:20.109,66,RECV,7E000F81000019024E343032342D4142513416
05-08-2025 16:21:20.109,67,RECV,7E000F81000021024E333031362D584D465AD1
05-08-2025 16:21:20.111,68,RECV,7E000F81000040024E373032332D3847324400
05-08-2025 16:21:20.111,69,RECV,7E000F81000019024E343032352D4B444959EC
05-08-2025 16:21:20.111,70,RECV,7E000F8100003F024E373032342D5A4E4930D4
05-08-2025 16:21:20.111,71,RECV,7E000F81000034024E383032302D56415935DE
05-08-2025 16:21:20.111,72,RECV,7E000F8100003F024E373032352D4F4C4D51BB
05-08-2025 16:21:20.111,73,RECV,7E000F81000019024E343032362D5A47454FE7
05-08-2025 16:21:20.112,74,RECV,7E000F8100003E024E373032362D4241353804
05-08-2025 16:21:20.112,75,RECV,7E000F8100003F024E373032372D49495048C8
05-08-2025 16:21:20.112,76,RECV,7E000F81000035024E383032312D344C434CF2
05-08-2025 16:21:20.112,77,RECV,7E000F81000021024E333031372D3334424428
05-08-2025 16:21:20.112,78,RECV,7E000F81000034024E383032322D484B5345D6
05-08-2025 16:21:20.112,79,RECV,7E000F81000019024E343032372D57304654FA
05-08-2025 16:21:20.112,80,RECV,7E000F81000021024E333031382D3234595005
05-08-2025 16:21:20.112,81,RECV,7E000F81000033024E383032332D504C4958C4
05-08-2025 16:21:20.112,82,RECV,7E000F8100003F024E373032382D57555239BA
05-08-2025 16:21:20.112,83,RECV,7E000F81000019024E343032382D4D325A48F9
05-08-2025 16:21:20.112,84,RECV,7E000F8100003F024E373032392D44595056AD
05-08-2025 16:21:20.112,85,RECV,7E000F81000034024E383032342D30394457FB
05-08-2025 16:21:20.112,86,RECV,7E000F81000019024E343032392D4B43584FE4
05-08-2025 16:21:20.112,87,RECV,7E000F8100003F024E373033312D454A464FD3
05-08-2025 16:21:20.112,88,RECV,7E000F81000021024E333031392D534D4F44E0
05-08-2025 16:21:20.112,89,RECV,7E000F81000034024E383032352D48485454C6
05-08-2025 16:21:20.113,90,RECV,7E000F81000021024E333032302D594A4C4EDE
05-08-2025 16:21:20.113,91,RECV,7E000F81000021024E333032312D434B513605
05-08-2025 16:21:20.113,92,RECV,7E000F8100003F024E373033322D52495447C0
05-08-2025 16:21:20.113,93,RECV,7E000F81000021024E333032322D4D414A51F0
05-08-2025 16:21:20.174,94,RECV,7E000F81000019024E343033302D374D564205
05-08-2025 16:21:20.185,95,RECV,7E000F81000034024E383032362D50463249EC
05-08-2025 16:21:20.185,96,RECV,7E000F8100003E024E373033332D3048434FEC
05-08-2025 16:21:20.185,97,RECV,7E000F8100003E024E373033342D4E463033FE
05-08-2025 16:21:20.185,98,RECV,7E000F81000019024E343033312D4A3450470B
05-08-2025 16:21:20.185,99,RECV,7E000F81000033024E383032372D534F4B34DC
05-08-2025 16:21:20.185,100,RECV,7E000F81000021024E333032332D36534B4AFA
05-08-2025 16:21:20.185,101,RECV,7E000F81000021024E333032342D4857354CF7
05-08-2025 16:21:20.185,102,RECV,7E000F8100003E024E373033352D48504755C0
05-08-2025 16:21:20.185,103,RECV,7E000F81000021024E333032352D43524C51E4
05-08-2025 16:21:20.185,104,RECV,7E000F81000019024E343033322D5338484FFD
05-08-2025 16:21:20.185,105,RECV,7E000F81000021024E333032362D4B475349E7
05-08-2025 16:21:20.185,106,RECV,7E000F81000034024E383032392D46573931F3
05-08-2025 16:21:20.186,107,RECV,7E000F8100003F024E373033392D394E385AD6
05-08-2025 16:21:20.216,108,RECV,7E000F81000034024E383033302D3351304608
05-08-2025 16:21:20.241,109,RECV,7E000F8100003E024E373034302D33435041F1
05-08-2025 16:21:20.241,110,RECV,7E000F81000034024E383033312D59503452D2
05-08-2025 16:21:20.241,111,RECV,7E000F81000021024E333032372D3938325819
05-08-2025 16:21:20.242,112,RECV,7E000F81000021024E333032382D464F4D51E0
05-08-2025 16:21:20.242,113,RECV,7E000F81000021024E333032392D4B33345907
05-08-2025 16:21:20.242,114,RECV,7E000F8100003E024E373034312D42454535F6
05-08-2025 16:21:20.242,115,RECV,7E000F81000033024E383033322D44454C31FB
05-08-2025 16:21:20.269,116,RECV,7E000F8100003F024E373034322D5959354FBF
05-08-2025 16:21:20.269,117,RECV,7E000F8100003E024E373034332D37563448EC
05-08-2025 16:21:20.269,118,RECV,7E000F81000021024E333033302D344C553114
05-08-2025 16:21:20.269,119,RECV,7E000F8100003E024E373034342D48385658C6
05-08-2025 16:21:20.269,120,RECV,7E000F81000019024E343033332D4E324D361B
05-08-2025 16:21:20.279,121,RECV,7E000F8100003E024E373034352D333537480C
05-08-2025 16:21:20.279,122,RECV,7E000F81000034024E383033332D59584433D7
05-08-2025 16:21:20.279,123,RECV,7E000F81000021024E333033322D384D35411D
05-08-2025 16:21:20.280,124,RECV,7E000F81000035024E383033342D485A425ABF
05-08-2025 16:21:20.280,125,RECV,7E000F81000019024E343033342D4C31304E22
05-08-2025 16:21:20.280,126,RECV,7E000F81000019024E343033352D534F4E51DB
05-08-2025 16:21:20.361,127,RECV,7E000F81000019024E343033362D3837323842
05-08-2025 16:21:20.377,128,RECV,7E000F81000034024E383033352D4F41524BD0
05-08-2025 16:21:20.377,129,RECV,7E000F81000019024E343033372D4E543149FE
05-08-2025 16:21:20.377,130,RECV,7E000F81000019024E343033382D3259513706
05-08-2025 16:21:20.377,131,RECV,7E000F8100003E024E373034372D31575343D3
05-08-2025 16:21:20.377,132,RECV,7E000F8100003E024E373034382D594A4654B3
05-08-2025 16:21:20.377,133,RECV,7E000F81000021024E333033342D4E574638F3
05-08-2025 16:21:20.377,134,RECV,7E000F81000019024E343033392D3532495810
05-08-2025 16:21:20.377,135,RECV,7E000F81000034024E383033372D5034324AFB
05-08-2025 16:21:20.377,136,RECV,7E000F81000021024E333033352D4E3236530C
05-08-2025 16:21:20.378,137,RECV,7E000F81000034024E383033382D4B51444DCD
05-08-2025 16:21:20.378,138,RECV,7E000F81000021024E333033362D3757384C02
05-08-2025 16:21:20.378,139,RECV,7E000F81000019024E343034302D304D5256FB
05-08-2025 16:21:20.378,140,RECV,7E000F81000021024E333033372D4C364D57ED
05-08-2025 16:21:20.378,141,RECV,7E000F81000019024E343034312D4A47433516
05-08-2025 16:21:20.378,142,RECV,7E000F81000019024E343034322D3443534410
05-08-2025 16:21:20.382,143,RECV,7E000F8100003F024E373035302D32545749D0
05-08-2025 16:21:20.383,144,RECV,7E000F8100003E024E373035312D354B515ACB
05-08-2025 16:21:20.413,145,RECV,7E000F8100003E024E373035322D43595132D6
05-08-2025 16:21:20.413,146,RECV,7E000F8100003F024E373035332D54413748DF
05-08-2025 16:21:20.413,147,RECV,7E000F81000021024E333033392D304B4457FB
05-08-2025 16:21:20.413,148,RECV,7E000F81000033024E383034302D5A373950E8
