06-05-2025 17:18:52.221,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 17:17:27.116,0,RECV,7E007D318100041E02D3004E343030302D384633395E
06-05-2025 17:17:27.116,1,RECV,7E007D3181000319027A004E333030302D5641524A75
06-05-2025 17:17:27.124,2,RECV,7E007D31810002280278004E323030302D4F4739428C
06-05-2025 17:17:27.617,3,RECV,7E007D318100041E02D6004E343030312D4B50454222
06-05-2025 17:17:27.618,4,RECV,7E007D3181000319027D5D004E333030312D354D304EA4
06-05-2025 17:17:28.119,5,RECV,7E007D318100041E02D7004E343030322D583234473D
06-05-2025 17:17:28.119,6,RECV,7E007D3181000319027D5E004E333030322D334F4D547F
06-05-2025 17:17:28.121,7,RECV,7E007D3181000228027B004E323030322D5A52344F69
06-05-2025 17:17:28.620,8,RECV,7E007D318100041E02D8004E343030332D474D514B10
06-05-2025 17:17:28.622,9,RECV,7E007D318100031A027F004E333030332D475A535259
06-05-2025 17:17:28.622,10,RECV,7E007D3181000228027C004E323030332D545A324C6A
06-05-2025 17:17:29.122,11,RECV,7E007D318100041E02D9004E343030342D4958424E0D
06-05-2025 17:17:29.123,12,RECV,7E007D318100031A0280004E333030342D4B4E485666
06-05-2025 17:17:29.130,13,RECV,7E007D3181000228027D5D004E323030342D53325A377D5E
06-05-2025 17:17:29.624,14,RECV,7E007D318100041E02DA004E343030352D4530373957
06-05-2025 17:17:29.633,15,RECV,7E007D318100031A0281004E333030352D5233574778
06-05-2025 17:17:29.634,16,RECV,7E007D3181000228027D5E004E323030352D55363130A6
06-05-2025 17:17:30.125,17,RECV,7E007D318100041E02DB004E343030362D4A52504B03
06-05-2025 17:17:30.129,18,RECV,7E007D318100031A0282004E333030362D4E39355A83
06-05-2025 17:17:30.130,19,RECV,7E007D3181000228027F004E323030362D47584A5453
06-05-2025 17:17:30.626,20,RECV,7E007D318100041F02DC004E343030372D3833484143
06-05-2025 17:17:30.630,21,RECV,7E007D318100031A0283004E333030372D5244585455
06-05-2025 17:17:30.631,22,RECV,7E007D31810002290280004E323030372D385048506D
06-05-2025 17:17:31.127,23,RECV,7E007D318100041E02DD004E343030382D4744355620
06-05-2025 17:17:31.130,24,RECV,7E007D318100031A0284004E333030382D5059314B70
06-05-2025 17:17:31.131,25,RECV,7E007D31810002290281004E323030382D49484E4666
06-05-2025 17:17:31.629,26,RECV,7E007D318100041E02E0004E343030392D433259382C
06-05-2025 17:17:31.629,27,RECV,7E007D318100031A0286004E333030392D4E384B328F
06-05-2025 17:17:31.630,28,RECV,7E007D31810002290284004E323030392D554E494952
06-05-2025 17:17:32.130,29,RECV,7E007D318100041E02E1004E343031302D4934534227
06-05-2025 17:17:32.131,30,RECV,7E007D318100031A0287004E333031302D44324835A6
06-05-2025 17:17:32.132,31,RECV,7E007D31810002290285004E323031302D5850574748
06-05-2025 17:17:32.632,32,RECV,7E007D318100041E02E2004E343031312D554A4756FB
06-05-2025 17:17:32.633,33,RECV,7E007D31810003260288004E333031312D314F46497C
06-05-2025 17:17:32.648,34,RECV,7E007D31810002290286004E323031312D4D4842367F
06-05-2025 17:17:33.133,35,RECV,7E007D318100041E02E3004E343031322D524F575AE3
06-05-2025 17:17:33.134,36,RECV,7E007D318100031A0289004E333031322D304F5A4676
06-05-2025 17:17:33.135,37,RECV,7E007D31810002290287004E323031322D56514D395D
06-05-2025 17:17:33.635,38,RECV,7E007D318100041E02E4004E343031332D3739584F1C
06-05-2025 17:17:33.635,39,RECV,7E007D318100031A028A004E333031332D5837515A59
06-05-2025 17:17:34.136,40,RECV,7E007D318100041E02E5004E343031342D4C30364738
06-05-2025 17:17:34.136,41,RECV,7E007D318100012302E2004E313031342D504A574CF8
06-05-2025 17:17:34.137,42,RECV,7E007D318100031A028B004E333031342D39493339A3
06-05-2025 17:17:34.638,43,RECV,7E007D318100041E02E6004E343031352D34304B413F
06-05-2025 17:17:34.645,44,RECV,7E007D318100012302E3004E313031352D564A4B52F6
06-05-2025 17:17:34.646,45,RECV,7E007D318100031A028C004E333031352D4956553368
06-05-2025 17:17:35.139,46,RECV,7E007D318100041E02E7004E343031362D494D4355FF
06-05-2025 17:17:35.146,47,RECV,7E007D318100012302E4004E313031362D4A4244441D
06-05-2025 17:17:35.147,48,RECV,7E007D318100031A028D004E333031362D4C3835468E
06-05-2025 17:17:35.640,49,RECV,7E007D318100041E02EB004E343031372D3755594102
06-05-2025 17:17:35.647,50,RECV,7E007D318100012302E6004E313031372D3054524C0C
06-05-2025 17:17:35.648,51,RECV,7E007D318100031A0290004E333031372D424652456A
06-05-2025 17:17:36.141,52,RECV,7E007D318100041E02EC004E343031382D505431420F
06-05-2025 17:17:36.146,53,RECV,7E007D318100012302E7004E313031382D3431345A39
06-05-2025 17:17:36.147,54,RECV,7E007D318100031A0291004E333031382D4B53314A6E
06-05-2025 17:17:36.643,55,RECV,7E007D318100041E02ED004E343031392D3338414F29
06-05-2025 17:17:36.643,56,RECV,7E007D318100012302E8004E313031392D4B4F4D4102
06-05-2025 17:17:36.645,57,RECV,7E007D318100031A0292004E333031392D4F55523956
06-05-2025 17:17:37.144,58,RECV,7E007D318100041E02EE004E343032302D58565432F7
06-05-2025 17:17:37.145,59,RECV,7E007D318100012302E9004E313032302D57505043F7
06-05-2025 17:17:37.145,60,RECV,7E007D318100031A0293004E333032302D4537494E79
06-05-2025 17:17:37.645,61,RECV,7E007D318100041E02EF004E343032312D4A535454E4
06-05-2025 17:17:37.645,62,RECV,7E007D318100012302EA004E313032312D5152473015
06-05-2025 17:17:37.647,63,RECV,7E007D318100031A0294004E333032312D5750524948
06-05-2025 17:17:38.147,64,RECV,7E007D318100041E02F0004E343032322D5152434FF2
06-05-2025 17:17:38.147,65,RECV,7E007D318100012202EB004E313032322D334F4F431A
06-05-2025 17:17:38.148,66,RECV,7E007D318100031A0295004E333032322D4557494D56
06-05-2025 17:17:38.648,67,RECV,7E007D318100041E02F1004E343032332D36554D410C
06-05-2025 17:17:38.648,68,RECV,7E007D318100012302EC004E313032332D304731394A
06-05-2025 17:17:38.650,69,RECV,7E007D318100031A0296004E333032332D534C36377A
06-05-2025 17:17:39.149,70,RECV,7E007D318100041E02F2004E343032342D38414C431B
06-05-2025 17:17:39.151,71,RECV,7E007D318100012202ED004E313032342D4F5443380C
06-05-2025 17:17:39.152,72,RECV,7E007D318100031A0297004E333032342D564257464F
06-05-2025 17:17:39.152,73,RECV,7E007D31810002290295004E323032342D4357575335
06-05-2025 17:17:39.651,74,RECV,7E007D318100041E02F6004E343032352D3150553315
06-05-2025 17:17:39.661,75,RECV,7E007D318100012302EF004E313032352D345536481F
06-05-2025 17:17:39.662,76,RECV,7E007D31810002290297004E323032352D3135574574
06-05-2025 17:17:39.663,77,RECV,7E007D318100031A0299004E333032352D4D534D375D
06-05-2025 17:17:40.152,78,RECV,7E007D318100041E02F7004E343032362D4B30374822
06-05-2025 17:17:40.153,79,RECV,7E007D318100012302F0004E313032362D484D4F3907
06-05-2025 17:17:40.154,80,RECV,7E007D318100031A029A004E333032362D413248596B
06-05-2025 17:17:40.653,81,RECV,7E007D318100041E02F8004E343032372D53445650DD
06-05-2025 17:17:40.703,82,RECV,7E007D318100012302F1004E313032372D5844334310
06-05-2025 17:17:40.706,83,RECV,7E007D31810002290299004E323032372D5145584440
06-05-2025 17:17:40.706,84,RECV,7E007D318100031A029B004E333032372D4A56543059
06-05-2025 17:17:41.125,85,RECV,7E007D318100041E02F9004E343032382D3446414E0F
06-05-2025 17:17:41.155,86,RECV,7E007D318100012302F2004E313032382D453837422A
06-05-2025 17:17:41.170,87,RECV,7E007D3181000229029A004E323032382D494F4D3952
06-05-2025 17:17:41.170,88,RECV,7E007D318100031A029C004E333032382D4348394B6C
06-05-2025 17:17:41.656,89,RECV,7E007D318100041E02FA004E343032392D3555494EF5
06-05-2025 17:17:41.706,90,RECV,7E007D318100012302F3004E313032392D5A575646D1
06-05-2025 17:17:41.709,91,RECV,7E007D3181000229029B004E323032392D47434F573E
06-05-2025 17:17:41.709,92,RECV,7E007D318100031A029D004E333032392D5630425160
06-05-2025 17:17:42.127,93,RECV,7E007D318100041E02FB004E343033302D314B45411B
06-05-2025 17:17:42.157,94,RECV,7E007D318100012302F4004E313033302D384C41530D
06-05-2025 17:17:42.162,95,RECV,7E007D3181000229029C004E323033302D5750544337
06-05-2025 17:17:42.162,96,RECV,7E007D318100031A029E004E333033302D39464C4570
06-05-2025 17:17:42.658,97,RECV,7E007D318100041E02FC004E343033312D3555484FFA
06-05-2025 17:17:42.708,98,RECV,7E007D318100012302F5004E313033312D57565947D6
