06-13-2025 18:12:41.719,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:12:28.987,0,RECV,7E000F81000719024E373030302D4936304328
06-13-2025 18:12:28.988,1,RECV,7E000F8100031C024E333030302D5353314305
06-13-2025 18:12:28.991,2,RECV,7E000F81000127024E313030302D544F343110
06-13-2025 18:12:28.991,3,RECV,7E000F8100021D024E323030302D5053464CEB
06-13-2025 18:12:28.991,4,RECV,7E000F8100041B024E343030312D5948314A01
06-13-2025 18:12:28.991,5,RECV,7E000F81000719024E373030312D3235344737
06-13-2025 18:12:28.992,6,RECV,7E000F8100061B024E363030322D5A33373123
06-13-2025 18:12:28.992,7,RECV,7E000F81000719024E373030322D3748464112
06-13-2025 18:12:28.992,8,RECV,7E000F81000719024E373030332D58564F4DCD
06-13-2025 18:12:28.992,9,RECV,7E000F8100061A024E363030342D36454A57FB
06-13-2025 18:12:28.992,10,RECV,7E000F8100021E024E323030332D484C5942ED
06-13-2025 18:12:28.992,11,RECV,7E000F8100021D024E323030362D5737365600
06-13-2025 18:12:28.993,12,RECV,7E000F8100041B024E343030382D38574B42FA
06-13-2025 18:12:28.993,13,RECV,7E000F8100041B024E343030392D4532374423
06-13-2025 18:12:28.993,14,RECV,7E000F8100041B024E343031302D4A4A4655EE
06-13-2025 18:12:28.993,15,RECV,7E000F81000717024E373030382D394F5241F9
06-13-2025 18:12:28.993,16,RECV,7E000F8100021D024E323030392D43425741FA
06-13-2025 18:12:28.993,17,RECV,7E000F81000719024E373030392D353348560B
06-13-2025 18:12:28.993,18,RECV,7E000F8100041B024E343031312D5A574C52CD
06-13-2025 18:12:28.993,19,RECV,7E000F8100041A024E343031332D4D5930380D
06-13-2025 18:12:28.993,20,RECV,7E000F81000718024E373031312D3949484D02
06-13-2025 18:12:28.993,21,RECV,7E000F81000718024E373031322D55554643E5
06-13-2025 18:12:28.993,22,RECV,7E000F81000126024E313031332D3131463835
06-13-2025 18:12:28.993,23,RECV,7E000F8100031C024E333031332D33324E491F
06-13-2025 18:12:28.994,24,RECV,7E000F8100041B024E343031362D38574C48F4
06-13-2025 18:12:29.023,25,RECV,7E000F8100061A024E363031382D33334D421D
06-13-2025 18:12:29.055,26,RECV,7E000F8100041B024E343031392D41464A46FD
06-13-2025 18:12:29.056,27,RECV,7E000F81000718024E373031372D42494F58E1
06-13-2025 18:12:29.056,28,RECV,7E000F8100021D024E323031382D47354E4904
06-13-2025 18:12:29.056,29,RECV,7E000F8100031A024E333031382D4E574D37EF
06-13-2025 18:12:29.056,30,RECV,7E000F8100031C024E333031392D304A35557D31
06-13-2025 18:12:29.056,31,RECV,7E000F81000718024E373032302D56485036F5
06-13-2025 18:12:29.056,32,RECV,7E000F8100041B024E343032332D3531533828
06-13-2025 18:12:29.056,33,RECV,7E000F8100031B024E333032322D35594B350E
06-13-2025 18:12:29.115,34,RECV,7E000F8100061B024E363032352D4130414D14
06-13-2025 18:12:29.115,35,RECV,7E000F8100041A024E343032362D31414C5108
06-13-2025 18:12:29.115,36,RECV,7E000F81000127024E313032332D4846434DF5
06-13-2025 18:12:29.115,37,RECV,7E000F8100041B024E343032372D3554554BEC
06-13-2025 18:12:29.115,38,RECV,7E000F8100061B024E363032372D494A4E4EE2
06-13-2025 18:12:29.115,39,RECV,7E000F8100041B024E343032382D3757484CF2
