06-27-2025 04:10:33.204,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 04:10:07.458,0,RECV,7E000F8100052B024E353030302D4A59425ACD
06-27-2025 04:10:07.462,1,RECV,7E000F8100022D024E323030302D5841444DE6
06-27-2025 04:10:07.463,2,RECV,7E000F8100031C024E333030302D464D594CE7
06-27-2025 04:10:07.559,3,RECV,7E000F8100052C024E353030312D3650384804
06-27-2025 04:10:07.559,4,RECV,7E000F8100022D024E323030312D5336524DE7
06-27-2025 04:10:07.609,5,RECV,7E000F8100031C024E333030312D5041344F0A
06-27-2025 04:10:07.686,6,RECV,7E000F81000120024E313030312D4333494B14
06-27-2025 04:10:07.693,7,RECV,7E000F8100052C024E353030322D4239314E0F
06-27-2025 04:10:07.693,8,RECV,7E000F8100022C024E323030322D3248543908
06-27-2025 04:10:07.693,9,RECV,7E000F8100031C024E333030322D52475931FA
06-27-2025 04:10:07.693,10,RECV,7E000F81000120024E313030322D3050394F15
06-27-2025 04:10:07.759,11,RECV,7E000F8100052B024E353030332D3630454A14
06-27-2025 04:10:07.766,12,RECV,7E000F8100022C024E323030332D48564135FA
06-27-2025 04:10:07.766,13,RECV,7E000F8100031C024E333030332D414C4A3015
06-27-2025 04:10:07.809,14,RECV,7E000F81000120024E313030332D325A5A42F4
06-27-2025 04:10:07.859,15,RECV,7E000F8100052B024E353030342D324C4C44FA
06-27-2025 04:10:07.859,16,RECV,7E000F8100022C024E323030342D434F4C51DE
06-27-2025 04:10:07.909,17,RECV,7E000F8100031C024E333030342D554D5053D6
06-27-2025 04:10:07.909,18,RECV,7E000F81000120024E313030342D494B4D300A
06-27-2025 04:10:07.970,19,RECV,7E000F8100052B024E353030352D39535348E0
06-27-2025 04:10:07.971,20,RECV,7E000F8100022D024E323030352D45554559D3
06-27-2025 04:10:07.971,21,RECV,7E000F8100031C024E333030352D505430357D31
06-27-2025 04:10:07.980,22,RECV,7E000F81000120024E313030352D3757553304
06-27-2025 04:10:08.060,23,RECV,7E000F8100052B024E353030362D3039324E1D
06-27-2025 04:10:08.060,24,RECV,7E000F8100022D024E323030362D56534433EA
06-27-2025 04:10:08.060,25,RECV,7E000F8100031C024E333030362D4130344232
06-27-2025 04:10:08.110,26,RECV,7E000F81000120024E313030362D5234474804
06-27-2025 04:10:08.160,27,RECV,7E000F8100052B024E353030372D59364536FB
06-27-2025 04:10:08.170,28,RECV,7E000F8100022C024E323030372D4F39334A05
06-27-2025 04:10:08.172,29,RECV,7E000F8100031C024E333030372D544B3057F2
06-27-2025 04:10:08.172,30,RECV,7E000F81000120024E313030372D59365855DC
06-27-2025 04:10:08.270,31,RECV,7E000F8100052B024E353030382D52373357F1
06-27-2025 04:10:08.270,32,RECV,7E000F8100022C024E323030382D50454444EC
06-27-2025 04:10:08.270,33,RECV,7E000F8100031C024E333030382D434B424DFA
06-27-2025 04:10:08.310,34,RECV,7E000F81000120024E313030382D3234364B30
06-27-2025 04:10:08.410,35,RECV,7E000F8100052B024E353030392D47433548FC
06-27-2025 04:10:08.411,36,RECV,7E000F8100022C024E323030392D5143524CD6
06-27-2025 04:10:08.411,37,RECV,7E000F8100031C024E333030392D435938350D
06-27-2025 04:10:08.411,38,RECV,7E000F81000120024E313030392D49415556E1
06-27-2025 04:10:08.461,39,RECV,7E000F8100052B024E353031302D3554354C01
06-27-2025 04:10:08.482,40,RECV,7E000F8100022D024E323031302D495A3752E3
06-27-2025 04:10:08.482,41,RECV,7E000F8100031C024E333031302D5537574CEF
