06-27-2025 04:08:35.199,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 04:06:37.482,0,RECV,7E000F8100042B024E343030302D325936420B
06-27-2025 04:06:37.483,1,RECV,7E000F81000833024E383030302D385A4130FB
06-27-2025 04:06:37.582,2,RECV,7E000F8100042B024E343030312D59544130EF
06-27-2025 04:06:37.582,3,RECV,7E000F81000633024E363030312D47324555EE
06-27-2025 04:06:37.582,4,RECV,7E000F81000833024E383030312D38354A51F5
06-27-2025 04:06:37.683,5,RECV,7E000F8100042B024E343030322D33485155EB
06-27-2025 04:06:37.710,6,RECV,7E000F81000633024E363030322D52485930DD
06-27-2025 04:06:37.710,7,RECV,7E000F81000731024E373030322D374B393312
06-27-2025 04:06:37.710,8,RECV,7E000F81000832024E383030322D585A3149D1
06-27-2025 04:06:37.783,9,RECV,7E000F8100042B024E343030332D584E4842DB
06-27-2025 04:06:37.783,10,RECV,7E000F81000633024E363030332D554A4E33DF
06-27-2025 04:06:37.783,11,RECV,7E000F81000733024E373030332D524B495ABD
06-27-2025 04:06:37.783,12,RECV,7E000F81000832024E383030332D334C4241FA
06-27-2025 04:06:37.887,13,RECV,7E000F8100042B024E343030342D5A515137D7
06-27-2025 04:06:37.931,14,RECV,7E000F81000632024E363030342D374E5346E1
06-27-2025 04:06:37.931,15,RECV,7E000F81000733024E373030342D394E413400
06-27-2025 04:06:37.931,16,RECV,7E000F81000832024E383030342D46384941F3
06-27-2025 04:06:37.985,17,RECV,7E000F8100042B024E343030352D51544B38E1
06-27-2025 04:06:37.988,18,RECV,7E000F81000632024E363030352D43353957F6
06-27-2025 04:06:37.988,19,RECV,7E000F81000734024E373030352D4B465134E4
06-27-2025 04:06:37.988,20,RECV,7E000F8100082F024E383030352D45445844D8
06-27-2025 04:06:38.085,21,RECV,7E000F8100042A024E343030362D4E394F3102
06-27-2025 04:06:38.091,22,RECV,7E000F81000632024E363030362D3852464FDE
06-27-2025 04:06:38.091,23,RECV,7E000F81000733024E373030362D47334F41F0
06-27-2025 04:06:38.091,24,RECV,7E000F81000830024E383030362D4D414345E5
06-27-2025 04:06:38.185,25,RECV,7E000F8100042B024E343030372D33484C41FF
06-27-2025 04:06:38.185,26,RECV,7E000F81000632024E363030372D43535A57B5
06-27-2025 04:06:38.185,27,RECV,7E000F81000733024E373030372D39414A3005
06-27-2025 04:06:38.185,28,RECV,7E000F81000832024E383030372D35534F42DF
06-27-2025 04:06:38.285,29,RECV,7E000F8100042B024E343030382D3145464208
06-27-2025 04:06:38.285,30,RECV,7E000F81000631024E363030382D59544E31D0
06-27-2025 04:06:38.286,31,RECV,7E000F81000831024E383030382D47324149F5
06-27-2025 04:06:38.286,32,RECV,7E000F81000732024E373030382D585A3556BC
06-27-2025 04:06:38.386,33,RECV,7E000F8100042B024E343030392D324C363120
06-27-2025 04:06:38.386,34,RECV,7E000F81000732024E373030392D354E5650CF
06-27-2025 04:06:38.486,35,RECV,7E000F8100042B024E343031302D4F335856DD
06-27-2025 04:06:38.493,36,RECV,7E000F81000732024E373031302D4B474A4BD9
06-27-2025 04:06:38.586,37,RECV,7E000F8100042B024E343031312D5032424AFE
06-27-2025 04:06:38.587,38,RECV,7E000F81000830024E383031312D48345456D9
06-27-2025 04:06:38.587,39,RECV,7E000F81000631024E363031312D5A473150E0
06-27-2025 04:06:38.597,40,RECV,7E000F81000732024E373031312D4F563634F0
06-27-2025 04:06:38.686,41,RECV,7E000F8100042B024E343031322D504B4935F2
