06-05-2025 17:15:48.051,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 17:14:16.771,0,RECV,7E007D318100083502AC004E383030302D4F4C41571D
06-05-2025 17:14:16.776,1,RECV,7E007D318100062D02F0004E363030302D3432514F12
06-05-2025 17:14:16.777,2,RECV,7E007D3181000533020F004E353030302D4E4D4950C1
06-05-2025 17:14:17.172,3,RECV,7E007D318100083802AE004E383030312D3838323177
06-05-2025 17:14:17.176,4,RECV,7E007D318100063102F1004E363030312D355641337D33
06-05-2025 17:14:17.573,5,RECV,7E007D318100083302B1004E383030322D524E493032
06-05-2025 17:14:17.575,6,RECV,7E007D318100062E02F3004E363030322D31494C3715
06-05-2025 17:14:17.975,7,RECV,7E007D318100083402B2004E383030332D4F4C535307
06-05-2025 17:14:17.975,8,RECV,7E007D31810005330214004E353030332D31493048FB
06-05-2025 17:14:17.976,9,RECV,7E007D318100062D02F4004E363030332D354C314A15
06-05-2025 17:14:18.375,10,RECV,7E007D318100083502B3004E383030342D3350523838
06-05-2025 17:14:18.376,11,RECV,7E007D31810005340215004E353030342D4A393148EE
06-05-2025 17:14:18.377,12,RECV,7E007D318100062D02F5004E363030342D4A553446F6
06-05-2025 17:14:18.776,13,RECV,7E007D318100083702B4004E383030352D3036524D3C
06-05-2025 17:14:18.777,14,RECV,7E007D31810005370216004E353030352D31313556F8
06-05-2025 17:14:18.778,15,RECV,7E007D318100062F02F6004E363030352D4930514DF4
06-05-2025 17:14:19.177,16,RECV,7E007D318100083802B5004E383030362D4F5A4A301B
06-05-2025 17:14:19.182,17,RECV,7E007D31810005370217004E353030362D56593146BD
06-05-2025 17:14:19.184,18,RECV,7E007D318100073E02DC004E373030362D4F44463109
06-05-2025 17:14:19.189,19,RECV,7E007D318100063102F7004E363030362D4E505931DF
06-05-2025 17:14:19.579,20,RECV,7E007D318100083202B6004E383030372D524A304630
06-05-2025 17:14:19.579,21,RECV,7E007D31810005310218004E353030372D4847474FC2
06-05-2025 17:14:19.581,22,RECV,7E007D318100073B02DD004E373030372D3657343320
06-05-2025 17:14:19.581,23,RECV,7E007D318100062B02F8004E363030372D4B4A4A34F8
06-05-2025 17:14:19.980,24,RECV,7E007D318100083202B7004E383030382D3536483756
06-05-2025 17:14:19.981,25,RECV,7E007D31810005320219004E353030382D59533057B1
06-05-2025 17:14:19.982,26,RECV,7E007D318100073C02DE004E373030382D4C55373306
06-05-2025 17:14:19.982,27,RECV,7E007D318100062C02F9004E363030382D4D324546FE
06-05-2025 17:14:20.381,28,RECV,7E007D318100083302B8004E383030392D4548344834
06-05-2025 17:14:20.383,29,RECV,7E007D3181000533021A004E353030392D37503334F3
06-05-2025 17:14:20.384,30,RECV,7E007D318100073C02DF004E373030392D59534D43D3
06-05-2025 17:14:20.384,31,RECV,7E007D318100062C02FA004E363030392D33384F3814
06-05-2025 17:14:20.782,32,RECV,7E007D318100083402B9004E383031302D57504E3915
06-05-2025 17:14:20.783,33,RECV,7E007D3181000532021B004E353031302D44315437E9
06-05-2025 17:14:20.784,34,RECV,7E007D318100073D02E0004E373031302D334B53380C
06-05-2025 17:14:20.784,35,RECV,7E007D318100062C02FB004E363031302D5A304A48F1
06-05-2025 17:14:21.183,36,RECV,7E007D318100083302BC004E383031312D44464E3830
06-05-2025 17:14:21.184,37,RECV,7E007D3181000533021D004E353031312D33444856D0
06-05-2025 17:14:21.185,38,RECV,7E007D318100073D02E2004E373031312D4B36304B16
06-05-2025 17:14:21.186,39,RECV,7E007D318100062C02FC004E363031312D35555A47E0
06-05-2025 17:14:21.585,40,RECV,7E007D318100083402BF004E383031322D3342305343
06-05-2025 17:14:21.585,41,RECV,7E007D3181000533021F004E353031322D484F3450C7
06-05-2025 17:14:21.586,42,RECV,7E007D318100073D02E3004E373031322D544A4F53D0
06-05-2025 17:14:21.635,43,RECV,7E007D318100062D02FE004E363031322D344B324B0B
06-05-2025 17:14:21.986,44,RECV,7E007D318100083402C0004E383031332D4F30545016
06-05-2025 17:14:21.987,45,RECV,7E007D31810005340220004E353031332D53444458AC
06-05-2025 17:14:21.993,46,RECV,7E007D318100073D02E4004E373031332D54373650FD
06-05-2025 17:14:21.994,47,RECV,7E007D318100062D02FF004E363031332D375836320E
06-05-2025 17:14:22.387,48,RECV,7E007D318100083402C1004E383031342D4D4848500A
06-05-2025 17:14:22.398,49,RECV,7E007D31810005330221004E353031342D314C4D45CF
06-05-2025 17:14:22.399,50,RECV,7E007D318100073D02E5004E373031342D4745544CE0
06-05-2025 17:14:22.400,51,RECV,7E007D318100062D0201004E363031342D58454A32E9
06-05-2025 17:14:22.788,52,RECV,7E007D318100083402C2004E383031352D305730324C
06-05-2025 17:14:22.789,53,RECV,7E007D31810005330222004E353031352D5339534DB0
06-05-2025 17:14:22.790,54,RECV,7E007D318100073D02E6004E373031352D54434B55D3
06-05-2025 17:14:22.790,55,RECV,7E007D318100062D0202004E363031352D55504955BD
