timestamp,node,frame_index,payload
2025-09-07 23:43:54.571,N6,34,N6034-NNWA
2025-09-07 23:43:54.577,N6,35,N6035-AI2S
2025-09-07 23:43:54.583,N6,36,N6036-TT5F
2025-09-07 23:43:54.589,N6,37,N6037-JF6V
2025-09-07 23:43:54.596,N6,38,N6038-ADGF
2025-09-07 23:43:54.604,N6,39,N6039-XU6N
2025-09-07 23:43:54.610,N6,40,N6040-SR4W
2025-09-07 23:43:54.618,N6,41,N6041-538S
2025-09-07 23:43:54.624,N6,42,N6042-O9Z4
2025-09-07 23:43:54.635,N6,43,N6043-36BY
2025-09-07 23:43:54.642,N6,44,N6044-895F
2025-09-07 23:43:54.649,N6,45,N6045-DJ5E
2025-09-07 23:43:54.656,N6,46,N6046-7ZRN
2025-09-07 23:43:54.664,N6,47,N6047-8JUI
2025-09-07 23:43:54.672,N6,48,N6048-R1DR
2025-09-07 23:43:54.681,N6,49,N6049-C6AH
2025-09-07 23:43:54.687,N6,50,N6050-98OK
2025-09-07 23:43:54.695,N6,51,N6051-6X3K
2025-09-07 23:43:54.704,N6,52,N6052-RDS0
2025-09-07 23:43:54.714,N6,53,N6053-KIF7
2025-09-07 23:43:54.720,N6,54,N6054-CPTU
2025-09-07 23:43:54.728,N6,55,N6055-MB2E
2025-09-07 23:43:54.736,N6,56,N6056-SEWN
2025-09-07 23:43:54.745,N6,57,N6057-SC87
2025-09-07 23:43:54.751,N6,58,N6058-OJ7P
2025-09-07 23:43:54.762,N6,59,N6059-HM6V
2025-09-07 23:43:54.768,N6,60,N6060-GX87
2025-09-07 23:43:54.776,N6,61,N6061-31PC
2025-09-07 23:43:54.784,N6,62,N6062-9FG5
2025-09-07 23:43:54.791,N6,63,N6063-P2EI
2025-09-07 23:43:54.799,N6,64,N6064-3FJL
2025-09-07 23:43:54.808,N6,65,N6065-PNN2
2025-09-07 23:43:54.816,N6,66,N6066-Q00U
2025-09-07 23:43:54.823,N6,67,N6067-IU8I
2025-09-07 23:43:54.832,N6,68,N6068-288U
2025-09-07 23:43:54.841,N6,69,N6069-0OBP
2025-09-07 23:43:54.847,N6,70,N6070-9S0X
2025-09-07 23:43:54.855,N6,71,N6071-TO04
2025-09-07 23:43:54.864,N6,72,N6072-PBHS
2025-09-07 23:43:54.871,N6,73,N6073-CCXN
2025-09-07 23:43:54.880,N6,74,N6074-UKZT
2025-09-07 23:43:54.888,N6,75,N6075-1T6P
2025-09-07 23:43:54.896,N6,76,N6076-6Q6O
2025-09-07 23:43:54.905,N6,77,N6077-6DE5
2025-09-07 23:43:54.911,N6,78,N6078-TR6E
2025-09-07 23:43:54.919,N6,79,N6079-Y6JC
2025-09-07 23:43:54.928,N6,80,N6080-SQ2W
2025-09-07 23:43:54.936,N6,81,N6081-8GOP
2025-09-07 23:43:54.944,N6,82,N6082-5K2P
2025-09-07 23:43:54.953,N6,83,N6083-ZITJ
2025-09-07 23:43:54.959,N6,84,N6084-8YCF
2025-09-07 23:43:54.969,N6,85,N6085-YGB7
2025-09-07 23:43:54.976,N6,86,N6086-VYTE
2025-09-07 23:43:54.983,N6,87,N6087-60Z8
2025-09-07 23:43:54.992,N6,88,N6088-A4JT
2025-09-07 23:43:54.999,N6,89,N6089-N5MB
2025-09-07 23:43:54.007,N6,90,N6090-MBHS
2025-09-07 23:43:54.015,N6,91,N6091-2M81
2025-09-07 23:43:55.024,N6,92,N6092-LJUR
2025-09-07 23:43:55.031,N6,93,N6093-T4MK
2025-09-07 23:43:55.040,N6,94,N6094-15QF
2025-09-07 23:43:55.050,N6,95,N6095-W0QY
2025-09-07 23:43:55.056,N6,96,N6096-52VX
2025-09-07 23:43:55.063,N6,97,N6097-N0WS
2025-09-07 23:43:55.069,N6,98,N6098-5MZ4
2025-09-07 23:43:55.075,N6,99,N6099-NJCB
