timestamp,node,frame_index,payload
2025-09-07 23:58:17.808,N2,84,N2084-U2YZ
2025-09-07 23:58:17.815,N2,85,N2085-L4LD
2025-09-07 23:58:17.821,N2,86,N2086-Q3DH
2025-09-07 23:58:17.829,N2,87,N2087-4XN8
2025-09-07 23:58:17.835,N2,88,N2088-QIAT
2025-09-07 23:58:17.841,N2,89,N2089-XSJX
2025-09-07 23:58:17.848,N2,90,N2090-Y3K3
2025-09-07 23:58:17.859,N2,91,N2091-X64M
2025-09-07 23:58:17.865,N2,92,N2092-IPQK
2025-09-07 23:58:17.872,N2,93,N2093-VSR7
2025-09-07 23:58:17.879,N2,94,N2094-Z0Y2
2025-09-07 23:58:17.887,N2,95,N2095-LOV9
2025-09-07 23:58:17.894,N2,96,N2096-ALRL
2025-09-07 23:58:17.900,N2,97,N2097-9ZP7
2025-09-07 23:58:17.907,N2,98,N2098-KODE
2025-09-07 23:58:17.913,N2,99,N2099-JWSY
