05-05-2025 15:28:32.533,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 15:27:32.243,0,RECV,7E000F81000010024E343030302D4D5A4458EA
05-05-2025 15:27:32.244,1,RECV,7E000F81000015024E333030302D474241530C
05-05-2025 15:27:32.246,2,RECV,7E000F81000046024E373030312D5A414C59B3
05-05-2025 15:27:32.246,3,RECV,7E000F81000046024E373030322D49515836CA
05-05-2025 15:27:32.246,4,RECV,7E007D338100003C000AFFFFFFFFFFFFFFFF0000005348A5
05-05-2025 15:27:32.294,5,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 15:27:32.295,6,RECV,7E007D3381000046000CFFFFFFFFFFFFFFFF000000534899
05-05-2025 15:27:32.296,7,RECV,7E007D338100007D33000AFFFFFFFFFFFFFFFF0000005348CE
05-05-2025 15:27:32.296,8,RECV,7E000F8100003B024E383030312D42514236F2
05-05-2025 15:27:32.344,9,RECV,7E000F81000047024E373030332D59394F37D8
05-05-2025 15:27:32.344,10,RECV,7E000F8100007D33024E333030312D434B574DF8
05-05-2025 15:27:32.394,11,RECV,7E000F81000010024E343030312D43485151FF
05-05-2025 15:27:32.394,12,RECV,7E000F8100003B024E383030322D534A5348C4
05-05-2025 15:27:32.444,13,RECV,7E000F8100003B024E383030332D44584D54BE
05-05-2025 15:27:32.494,14,RECV,7E000F81000046024E373030342D38595838CF
05-05-2025 15:27:32.494,15,RECV,7E000F8100007D33024E333030322D354938492A
05-05-2025 15:27:32.495,16,RECV,7E000F81000046024E373030352D4D453636F1
05-05-2025 15:27:32.495,17,RECV,7E000F8100007D31024E343030322D43374D4D16
05-05-2025 15:27:32.544,18,RECV,7E000F8100007D31024E343030332D4C4A38500B
05-05-2025 15:27:32.795,19,RECV,7E000F81000010024E343030342D53445A3107
05-05-2025 15:27:32.845,20,RECV,7E000F8100007D33024E333030332D5651353517
05-05-2025 15:27:32.845,21,RECV,7E000F81000046024E373030362D314F4A57CD
05-05-2025 15:27:32.845,22,RECV,7E000F81000010024E343030352D4D3437462A
05-05-2025 15:27:32.895,23,RECV,7E000F8100007D33024E333030342D574737331F
05-05-2025 15:27:33.045,24,RECV,7E000F81000046024E373030372D51444D49C2
05-05-2025 15:27:33.054,25,RECV,7E000F8100007D33024E333030352D3349545AFC
05-05-2025 15:27:33.054,26,RECV,7E000F8100007D33024E333030362D325A5548FC
05-05-2025 15:27:33.095,27,RECV,7E000F81000046024E373030382D4752384CCF
05-05-2025 15:27:33.095,28,RECV,7E000F8100007D33024E333030372D443947421E
05-05-2025 15:27:33.145,29,RECV,7E000F8100007D33024E333030382D3737513331
05-05-2025 15:27:33.146,30,RECV,7E000F81000046024E373030392D454A3144E7
05-05-2025 15:27:33.246,31,RECV,7E000F81000046024E373031302D5050584FAC
05-05-2025 15:27:33.246,32,RECV,7E000F81000045024E373031312D384A4735F5
05-05-2025 15:27:33.346,33,RECV,7E000F81000046024E373031322D59443942D9
05-05-2025 15:27:33.396,34,RECV,7E000F8100003B024E383030342D36484738FD
05-05-2025 15:27:33.396,35,RECV,7E000F81000010024E343030362D3150414F16
05-05-2025 15:27:33.446,36,RECV,7E000F81000046024E373031332D4D563535E3
