06-10-2025 21:25:12.607,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 21:24:56.892,0,RECV,7E000F81000833024E383030302D49385442E7
06-10-2025 21:24:56.893,1,RECV,7E000F8100062E024E363030302D48524E41DE
06-10-2025 21:24:56.893,2,RECV,7E000F81000834024E383030312D594F3144DF
06-10-2025 21:24:56.893,3,RECV,7E000F8100062E024E363030312D48463156F1
06-10-2025 21:24:56.893,4,RECV,7E000F8100073B024E373030312D584F5536C5
06-10-2025 21:24:56.893,5,RECV,7E000F81000833024E383030322D4C465749CA
06-10-2025 21:24:56.893,6,RECV,7E000F8100062F024E363030322D53585837CA
06-10-2025 21:24:56.893,7,RECV,7E000F81000834024E383030332D4E554A56B7
06-10-2025 21:24:56.894,8,RECV,7E000F8100062D024E363030332D4347334BFD
06-10-2025 21:24:56.903,9,RECV,7E000F8100062E024E363030392D3158514ED6
06-10-2025 21:24:56.908,10,RECV,7E000F8100062E024E363031302D4F364A4DEA
06-10-2025 21:24:56.908,11,RECV,7E000F8100062F024E363031322D3051424AF6
06-10-2025 21:24:57.043,12,RECV,7E000F8100062F024E363031332D4950484CD5
06-10-2025 21:24:57.043,13,RECV,7E000F81000834024E383031352D42494657CF
06-10-2025 21:24:57.043,14,RECV,7E000F8100062E024E363031342D59314F34F5
06-10-2025 21:24:57.044,15,RECV,7E000F8100062E024E363031352D37515243E4
06-10-2025 21:24:57.044,16,RECV,7E000F81000834024E383031372D314A5757CC
06-10-2025 21:24:57.044,17,RECV,7E000F8100062E024E363031362D4D363251FA
06-10-2025 21:24:57.044,18,RECV,7E000F81000834024E383031382D4948594EBC
06-10-2025 21:24:57.044,19,RECV,7E000F8100062F024E363031372D37473950F7
06-10-2025 21:24:57.062,20,RECV,7E000F8100062E024E363031382D4C344F43EC
06-10-2025 21:24:57.062,21,RECV,7E000F8100062E024E363031392D5743484CCF
06-10-2025 21:24:57.062,22,RECV,7E000F8100062F024E363032302D51534657C3
06-10-2025 21:24:57.062,23,RECV,7E000F8100062E024E363032312D55553130F9
06-10-2025 21:24:57.063,24,RECV,7E000F8100062E024E363032322D51354348F2
06-10-2025 21:24:57.063,25,RECV,7E000F8100062F024E363032332D464B5138E7
06-10-2025 21:24:57.063,26,RECV,7E000F81000834024E383032352D5132353509
06-10-2025 21:24:57.063,27,RECV,7E000F8100062F024E363032342D33364A54F9
06-10-2025 21:24:57.063,28,RECV,7E000F81000833024E383032362D4A533238EF
06-10-2025 21:24:57.063,29,RECV,7E000F8100062E024E363032352D3955444CE2
06-10-2025 21:24:57.064,30,RECV,7E000F81000834024E383032372D4D4A3546E2
06-10-2025 21:24:57.064,31,RECV,7E000F8100062E024E363032362D3637303230
06-10-2025 21:24:57.064,32,RECV,7E000F81000834024E383032382D57473354CE
06-10-2025 21:24:57.064,33,RECV,7E000F81000833024E383032392D3746594CD1
06-10-2025 21:24:57.064,34,RECV,7E000F8100062E024E363032382D4131424900
06-10-2025 21:24:57.064,35,RECV,7E000F8100062F024E363032392D35434E3500
06-10-2025 21:24:57.065,36,RECV,7E000F8100062F024E363033312D34434E3409
06-10-2025 21:24:57.065,37,RECV,7E000F8100062E024E363033332D314A4D42F7
06-10-2025 21:24:57.065,38,RECV,7E000F8100062E024E363033342D35585739E3
06-10-2025 21:24:57.065,39,RECV,7E000F8100062E024E363033372D4D563941E0
06-10-2025 21:24:57.126,40,RECV,7E000F8100062F024E363033382D5A395634DE
06-10-2025 21:24:57.126,41,RECV,7E000F81000834024E383034302D3437335407
