05-09-2025 03:39:30.604,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 03:37:53.069,0,RECV,7E000F8100001A024E343030302D53513853F4
05-09-2025 03:37:53.069,1,RECV,7E000F8100001E024E323030312D3237594E10
05-09-2025 03:37:53.070,2,RECV,7E000F81000021024E333030312D494B5832FE
05-09-2025 03:37:53.149,3,RECV,7E007D3181F9DF1D026B004E313030312D465053599D
05-09-2025 03:37:53.149,4,RECV,7E000F8100001E024E323030322D54304F321A
05-09-2025 03:37:53.149,5,RECV,7E000F8100001A024E343030312D31375A312F
05-09-2025 03:37:53.150,6,RECV,7E000F8100001A024E343030322D4551334612
05-09-2025 03:37:53.150,7,RECV,7E007D338100001A000CFFFFFFFFFFFFFFFF0000005348C5
05-09-2025 03:37:53.150,8,RECV,7E000F81000019024E343030332D335336560F
05-09-2025 03:37:53.150,9,RECV,7E000F8100001E024E323030332D5653354BF5
05-09-2025 03:37:53.150,10,RECV,7E007D3181F9DF1D026D004E313030332D49504B45B2
05-09-2025 03:37:53.150,11,RECV,7E000F8100001A024E343030342D3454544AF9
05-09-2025 03:37:53.150,12,RECV,7E000F8100001E024E323030342D4B31393335
05-09-2025 03:37:53.150,13,RECV,7E007D3181F9DF1D026E004E313030342D46455531C8
05-09-2025 03:37:53.150,14,RECV,7E000F8100001E024E323030352D564D374EF4
05-09-2025 03:37:53.150,15,RECV,7E000F8100001A024E343030352D4B59535ACD
05-09-2025 03:37:53.171,16,RECV,7E007D3181F9DF1D026F004E313030352D34425742C8
05-09-2025 03:37:53.173,17,RECV,7E000F8100001A024E343030362D43504C44FA
05-09-2025 03:37:53.173,18,RECV,7E007D3181F9DF1D0270004E313030362D43594C35B8
05-09-2025 03:37:53.173,19,RECV,7E007D3181F9DF1D0271004E313030372D47424A36CA
05-09-2025 03:37:53.173,20,RECV,7E000F81000021024E333030352D3144304A29
05-09-2025 03:37:53.181,21,RECV,7E007D3181F9DF1D0273004E313030392D344B5939BE
05-09-2025 03:37:53.181,22,RECV,7E000F8100001E024E323030372D30534654FD
05-09-2025 03:37:53.202,23,RECV,7E000F8100001A024E343030372D5659574EC8
05-09-2025 03:37:53.202,24,RECV,7E000F8100001A024E343030382D3232305136
05-09-2025 03:37:53.249,25,RECV,7E007D3181F9DF1D0275004E313031312D5A374537C7
05-09-2025 03:37:53.270,26,RECV,7E007D3181F9DF1D0276004E313031322D4149384AC6
05-09-2025 03:37:53.271,27,RECV,7E007D3181F9DF1D0277004E313031332D35415A59A7
05-09-2025 03:37:53.271,28,RECV,7E000F81000020024E333030372D5A315A4CE6
05-09-2025 03:37:53.272,29,RECV,7E000F8100001A024E343030392D463141530F
05-09-2025 03:37:53.273,30,RECV,7E000F8100001A024E343031302D5257323710
05-09-2025 03:37:53.273,31,RECV,7E000F81000019024E343031312D4C424655F9
05-09-2025 03:37:53.273,32,RECV,7E000F81000021024E333030382D5359455ACA
05-09-2025 03:37:53.273,33,RECV,7E000F8100001A024E343031322D4B375859ED
05-09-2025 03:37:53.273,34,RECV,7E000F81000020024E333030392D38324E332A
05-09-2025 03:37:53.273,35,RECV,7E000F8100001E024E323030392D48514842F5
05-09-2025 03:37:53.292,36,RECV,7E000F8100001A024E343031332D523652360F
05-09-2025 03:37:53.292,37,RECV,7E000F8100001D024E323031302D5145354412
05-09-2025 03:37:53.292,38,RECV,7E007D3181F9DF1D027A004E313031362D584A3354A1
05-09-2025 03:37:53.349,39,RECV,7E000F81000021024E333031302D3949535AED
05-09-2025 03:37:53.350,40,RECV,7E000F8100001A024E343031342D504435427D33
05-09-2025 03:37:53.350,41,RECV,7E007D3181F9DF1D027B004E313031372D52365931B6
05-09-2025 03:37:53.350,42,RECV,7E000F81000021024E333031312D49495145F3
05-09-2025 03:37:53.351,43,RECV,7E007D3181F9DF1D027C004E313031382D54374C5798
05-09-2025 03:37:53.358,44,RECV,7E000F81000020024E333031322D4449303925
05-09-2025 03:37:53.364,45,RECV,7E000F8100001D024E323031312D38504B56F7
05-09-2025 03:37:53.364,46,RECV,7E000F81000019024E343031352D384235412E
05-09-2025 03:37:53.365,47,RECV,7E000F8100001A024E343031362D4D42305805
05-09-2025 03:37:53.365,48,RECV,7E000F81000021024E333031342D4D4441370F
05-09-2025 03:37:53.365,49,RECV,7E000F8100001D024E323031322D30495555FC
05-09-2025 03:37:53.365,50,RECV,7E000F81000021024E333031352D334A524BFD
05-09-2025 03:37:53.400,51,RECV,7E007D3181F9DF1E027D5D004E313031392D5149324CAB
