05-09-2025 03:41:47.363,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 03:41:02.041,0,RECV,7E000F8100001A024E343030302D3142563129
05-09-2025 03:41:02.042,1,RECV,7E007D3181F9DF1D02CF004E313030312D5737543168
05-09-2025 03:41:02.043,2,RECV,7E000F8100001E024E323030312D33514957FC
05-09-2025 03:41:02.043,3,RECV,7E000F81000019024E343030312D3831504228
05-09-2025 03:41:02.091,4,RECV,7E000F8100001E024E323030332D4F36435204
05-09-2025 03:41:02.091,5,RECV,7E000F8100001E024E323030342D455A34377D33
05-09-2025 03:41:02.091,6,RECV,7E000F81000021024E333030322D383232314E
05-09-2025 03:41:02.091,7,RECV,7E000F8100001D024E323030352D4A435759E0
05-09-2025 03:41:02.103,8,RECV,7E000F81000021024E333030332D45555A37EF
05-09-2025 03:41:02.106,9,RECV,7E007D3181F9DF1E02D1004E313030332D424B4E4457
05-09-2025 03:41:02.106,10,RECV,7E000F8100001D024E323030362D5435593307
05-09-2025 03:41:02.106,11,RECV,7E000F8100001D024E323030372D414834520C
05-09-2025 03:41:02.106,12,RECV,7E000F81000019024E343030322D55544650E3
05-09-2025 03:41:02.141,13,RECV,7E000F81000019024E343030332D53514246F5
05-09-2025 03:41:02.141,14,RECV,7E000F8100001D024E323031302D4C51434CF5
05-09-2025 03:41:02.141,15,RECV,7E000F8100001A024E343030342D59493752F4
05-09-2025 03:41:02.141,16,RECV,7E000F81000017024E343030352D4E4D4B300B
05-09-2025 03:41:02.192,17,RECV,7E000F81000021024E333030342D47573051FA
05-09-2025 03:41:02.217,18,RECV,7E000F8100001A024E343030362D4C56494FE3
05-09-2025 03:41:02.245,19,RECV,7E000F8100001A024E343030372D573631510D
05-09-2025 03:41:02.245,20,RECV,7E000F8100001D024E323031332D49594E50DE
05-09-2025 03:41:02.245,21,RECV,7E000F8100001D024E323031342D424734520E
05-09-2025 03:41:02.245,22,RECV,7E000F81000021024E333030352D324E453122
05-09-2025 03:41:02.245,23,RECV,7E000F81000021024E333030362D4759304FF8
05-09-2025 03:41:02.245,24,RECV,7E000F8100001D024E323031352D59304A3217
