05-26-2025 15:53:09.094,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 15:52:25.892,0,RECV,7E000F81000020024E323030342D563732497D33
05-26-2025 15:52:25.894,1,RECV,7E000F81000021024E323030352D47574141F9
05-26-2025 15:52:25.942,2,RECV,7E000F81000022024E323030362D485A30347D31
05-26-2025 15:52:25.942,3,RECV,7E007D3181F9DF22022B004E313030362D365345367D31
05-26-2025 15:52:25.942,4,RECV,7E000F81000022024E323030372D59445453D2
05-26-2025 15:52:25.942,5,RECV,7E007D3181F9DF23022C004E313030372D5A4A5142DB
05-26-2025 15:52:26.023,6,RECV,7E000F8100002E024E363030372D3635304D1E
05-26-2025 15:52:26.023,7,RECV,7E007D3381000036007D31FFFFFFFFFFFFFFFF0000005348A4
05-26-2025 15:52:26.023,8,RECV,7E000F81000022024E323030382D574D4251DE
05-26-2025 15:52:26.023,9,RECV,7E007D3181F9DF23022D004E313030382D4B474A3301
05-26-2025 15:52:26.024,10,RECV,7E007D338100002D007D31FFFFFFFFFFFFFFFF0000005348AD
05-26-2025 15:52:26.024,11,RECV,7E000F8100002E024E363030382D434E5437E9
05-26-2025 15:52:26.024,12,RECV,7E000F81000036024E353030392D44504755CD
05-26-2025 15:52:26.024,13,RECV,7E000F81000022024E323030392D5330355606
05-26-2025 15:52:26.024,14,RECV,7E007D3181F9DF23022E004E313030392D4638423816
05-26-2025 15:52:26.024,15,RECV,7E000F8100002E024E363030392D494F324EEC
05-26-2025 15:52:26.024,16,RECV,7E000F81000036024E353031302D4335395400
05-26-2025 15:52:26.024,17,RECV,7E000F81000022024E323031302D3341424E18
05-26-2025 15:52:26.024,18,RECV,7E007D3181F9DF23022F004E313031302D4D5A5946CF
05-26-2025 15:52:26.024,19,RECV,7E000F8100002E024E363031302D4D48494FDF
05-26-2025 15:52:26.024,20,RECV,7E000F81000036024E353031312D4259504FCA
05-26-2025 15:52:26.024,21,RECV,7E000F81000022024E323031312D30444F59FF
05-26-2025 15:52:26.025,22,RECV,7E007D3181F9DF220230004E313031312D5A483851E9
05-26-2025 15:52:26.025,23,RECV,7E000F8100002E024E363031312D50465644DB
05-26-2025 15:52:26.025,24,RECV,7E000F81000036024E353031322D32495741F0
05-26-2025 15:52:26.025,25,RECV,7E000F81000022024E323031322D4D495054E0
05-26-2025 15:52:26.025,26,RECV,7E007D3181F9DF230231004E313031322D4B4B5155D5
05-26-2025 15:52:26.025,27,RECV,7E000F8100002E024E363031322D314445440C
05-26-2025 15:52:26.025,28,RECV,7E000F81000036024E353031332D49393450FC
05-26-2025 15:52:26.025,29,RECV,7E000F81000022024E323031332D5449324901
05-26-2025 15:52:26.025,30,RECV,7E007D3181F9DF230232004E313031332D3948534EED
05-26-2025 15:52:26.092,31,RECV,7E000F8100002E024E363031332D4854424CDF
05-26-2025 15:52:26.134,32,RECV,7E000F81000036024E353031342D47365634FA
05-26-2025 15:52:26.134,33,RECV,7E000F81000022024E323031342D30565850EA
05-26-2025 15:52:26.134,34,RECV,7E007D3181F9DF230233004E313031342D304F345109
05-26-2025 15:52:26.134,35,RECV,7E000F8100002E024E363031342D48344D45FA
05-26-2025 15:52:26.134,36,RECV,7E000F81000036024E353031352D4930574BE5
05-26-2025 15:52:26.134,37,RECV,7E000F81000022024E323031352D474E4E47ED
