05-09-2025 02:59:20.390,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 02:58:05.084,0,RECV,7E000F8100001A024E343030302D5547454FF3
05-09-2025 02:58:05.094,1,RECV,7E000F8100001A024E343030312D33384A4D20
05-09-2025 02:58:05.114,2,RECV,7E000F8100001A024E343030322D4636325A19
05-09-2025 02:58:05.115,3,RECV,7E007D3381000020000AFFFFFFFFFFFFFFFF0000005348C1
05-09-2025 02:58:05.115,4,RECV,7E007D338100001E000AFFFFFFFFFFFFFFFF0000005348C3
05-09-2025 02:58:05.124,5,RECV,7E007D338100001A000CFFFFFFFFFFFFFFFF0000005348C5
05-09-2025 02:58:05.145,6,RECV,7E000F8100001A024E343030332D3430334445
05-09-2025 02:58:05.316,7,RECV,7E000F81000021024E333030312D4C32574EF9
05-09-2025 02:58:05.366,8,RECV,7E000F8100001A024E343030342D4D4E4B56E3
05-09-2025 02:58:05.466,9,RECV,7E007D3181F9DF1D02B6004E313030312D5231305889
05-09-2025 02:58:05.467,10,RECV,7E000F81000021024E333030322D57374949FB
05-09-2025 02:58:05.617,11,RECV,7E000F8100001A024E343030352D474A414507
05-09-2025 02:58:05.617,12,RECV,7E000F8100001A024E343030362D4837345119
05-09-2025 02:58:05.968,13,RECV,7E007D3181F9DF1D02B7004E313030322D3555373998
05-09-2025 02:58:06.017,14,RECV,7E000F81000021024E333030332D53524845E8
05-09-2025 02:58:06.118,15,RECV,7E007D3181F9DF1D02B8004E313030332D4F4C384875
05-09-2025 02:58:06.120,16,RECV,7E000F8100001E024E323030312D3835424C25
05-09-2025 02:58:06.168,17,RECV,7E007D3181F9DF1D02B9004E313030342D3833594486
05-09-2025 02:58:06.218,18,RECV,7E000F81000021024E333030342D5459323901
05-09-2025 02:58:06.218,19,RECV,7E007D3181F9DF1D02BA004E313030352D485A42495F
05-09-2025 02:58:06.318,20,RECV,7E000F81000021024E333030352D45575544E3
05-09-2025 02:58:06.379,21,RECV,7E007D3181F9DF1D02BB004E313030362D39434F3887
05-09-2025 02:58:06.419,22,RECV,7E000F8100001A024E343030372D59554834F2
05-09-2025 02:58:06.670,23,RECV,7E007D3181F9DF1D02BC004E313030372D4655333783
05-09-2025 02:58:06.675,24,RECV,7E000F8100001A024E343030382D5254383805
05-09-2025 02:58:06.720,25,RECV,7E000F8100001A024E343030392D364F573806
05-09-2025 02:58:06.825,26,RECV,7E000F8100001A024E343031302D54455142F6
05-09-2025 02:58:07.126,27,RECV,7E007D3181F9DF1D02BD004E313030382D344F585853
05-09-2025 02:58:07.176,28,RECV,7E007D3181F9DF1D02BE004E313030392D515630525B
05-09-2025 02:58:07.226,29,RECV,7E000F8100001E024E323030322D57594B32F2
05-09-2025 02:58:07.326,30,RECV,7E000F8100001A024E343031312D59514E54D5
05-09-2025 02:58:07.386,31,RECV,7E000F8100001A024E343031322D394B49371C
05-09-2025 02:58:07.477,32,RECV,7E000F81000021024E333030362D314154321F
05-09-2025 02:58:07.577,33,RECV,7E007D3181F9DF1D02BF004E313031302D52314E4E6C
05-09-2025 02:58:07.577,34,RECV,7E000F81000021024E333030372D3634354D2A
05-09-2025 02:58:07.627,35,RECV,7E000F81000021024E333030382D4E3845301A
05-09-2025 02:58:07.677,36,RECV,7E000F8100001A024E343031332D3749354D1D
05-09-2025 02:58:07.777,37,RECV,7E000F8100001A024E343031342D5A355652E7
05-09-2025 02:58:07.928,38,RECV,7E000F8100001A024E343031352D5032375212
05-09-2025 02:58:07.928,39,RECV,7E007D3181F9DF1D02C0004E313031312D5A475A345A
05-09-2025 02:58:08.031,40,RECV,7E000F81000021024E333030392D3549354A17
05-09-2025 02:58:08.129,41,RECV,7E000F8100001A024E343031362D42474D55F1
05-09-2025 02:58:08.179,42,RECV,7E000F81000020024E333031302D4D4738440D
05-09-2025 02:58:08.279,43,RECV,7E000F8100001E024E323030332D5A554547E3
05-09-2025 02:58:08.379,44,RECV,7E000F8100001A024E343031372D4442364619
05-09-2025 02:58:08.429,45,RECV,7E007D3181F9DF1D02C1004E313031322D5139354D7B
05-09-2025 02:58:08.781,46,RECV,7E007D3181F9DF1D02C2004E313031332D5835455162
05-09-2025 02:58:08.831,47,RECV,7E000F81000021024E333031312D59385557DE
05-09-2025 02:58:08.841,48,RECV,7E000F8100001E024E323030342D374A36557D31
05-09-2025 02:58:08.981,49,RECV,7E000F8100001D024E323030352D534C3256F6
05-09-2025 02:58:08.981,50,RECV,7E000F81000021024E333031322D3855443712
05-09-2025 02:58:09.081,51,RECV,7E000F8100001A024E343031382D4950414CF4
