05-09-2025 02:57:04.371,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 02:51:35.936,0,RECV,7E000F81000028024E363030302D3434504E0D
05-09-2025 02:51:36.137,1,RECV,7E000F81000035024E383030312D32395A3707
05-09-2025 02:51:36.176,2,RECV,7E000F8100003A024E353030312D38524B41EB
05-09-2025 02:51:36.187,3,RECV,7E000F8100003A024E353030322D314D5250E0
05-09-2025 02:51:36.187,4,RECV,7E007D3381000028000AFFFFFFFFFFFFFFFF0000005348B9
05-09-2025 02:51:36.187,5,RECV,7E007D3381000035000BFFFFFFFFFFFFFFFF0000005348AB
05-09-2025 02:51:36.187,6,RECV,7E007D3381000039000CFFFFFFFFFFFFFFFF0000005348A6
05-09-2025 02:51:36.237,7,RECV,7E000F81000039024E353030332D34314558FE
05-09-2025 02:51:36.237,8,RECV,7E000F81000034024E383030322D48545546CC
05-09-2025 02:51:36.337,9,RECV,7E000F8100002A024E363030312D49475441EB
05-09-2025 02:51:36.438,10,RECV,7E000F81000035024E383030332D3830474B07
05-09-2025 02:51:36.448,11,RECV,7E000F8100002B024E363030322D4932494505
05-09-2025 02:51:36.488,12,RECV,7E000F81000039024E353030342D3241573302
05-09-2025 02:51:36.638,13,RECV,7E000F8100002B024E363030332D4A444A46EF
05-09-2025 02:51:36.640,14,RECV,7E000F8100002C024E363030342D37525754D7
05-09-2025 02:51:36.688,15,RECV,7E000F81000040024E373030312D33425A46E4
05-09-2025 02:51:36.738,16,RECV,7E000F81000040024E373030322D3751364BEF
05-09-2025 02:51:36.739,17,RECV,7E000F8100002B024E363030352D4D574734EC
05-09-2025 02:51:36.889,18,RECV,7E000F8100003A024E353030352D5057594AB3
05-09-2025 02:51:37.040,19,RECV,7E000F81000036024E383030342D304834480B
05-09-2025 02:51:37.042,20,RECV,7E000F81000036024E383030352D535A4C34D1
05-09-2025 02:51:37.189,21,RECV,7E000F8100003B024E353030362D41574F39DB
05-09-2025 02:51:37.290,22,RECV,7E000F8100003A024E353030372D51544351C2
05-09-2025 02:51:37.390,23,RECV,7E000F81000041024E373030332D504A315AD1
