05-09-2025 02:56:33.305,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 02:46:18.722,0,RECV,FF
05-09-2025 02:51:35.937,1,RECV,7E000F81000012024E343030302D31424F3435
05-09-2025 02:51:35.937,2,RECV,7E000F81000019024E333030302D32544B58FC
05-09-2025 02:51:35.938,3,RECV,7E007D338100001A000AFFFFFFFFFFFFFFFF0000005348C7
05-09-2025 02:51:35.988,4,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 02:51:36.000,5,RECV,7E007D338100001F000AFFFFFFFFFFFFFFFF0000005348C2
05-09-2025 02:51:36.001,6,RECV,7E007D3181F9DF1E0252004E313030312D31494147F5
05-09-2025 02:51:36.037,7,RECV,7E000F8100001A024E343030312D49354C3721
05-09-2025 02:51:36.088,8,RECV,7E000F8100001A024E343030322D4C345853F6
05-09-2025 02:51:36.088,9,RECV,7E000F8100001E024E323030312D545A5632EA
05-09-2025 02:51:36.138,10,RECV,7E000F81000021024E333030312D52435637FA
05-09-2025 02:51:36.176,11,RECV,7E007D3181F9DF1D0253004E313030322D504A4A39D9
05-09-2025 02:51:36.238,12,RECV,7E000F8100001A024E343030332D323745462C
05-09-2025 02:51:36.238,13,RECV,7E000F8100001A024E343030342D554332427D33
05-09-2025 02:51:36.388,14,RECV,7E000F81000021024E333030322D56525453CC
05-09-2025 02:51:36.439,15,RECV,7E007D3181F9DF1D0254004E313030332D52523252CC
05-09-2025 02:51:36.639,16,RECV,7E007D3181F9DF1D0255004E313030342D4F4A5039D0
05-09-2025 02:51:36.789,17,RECV,7E000F81000021024E333030332D344B59370B
05-09-2025 02:51:36.799,18,RECV,7E000F8100001D024E323030322D4D52494CEC
05-09-2025 02:51:36.939,19,RECV,7E000F8100001A024E343030352D4E41333428
05-09-2025 02:51:36.951,20,RECV,7E000F8100001A024E343030362D4330583121
05-09-2025 02:51:36.952,21,RECV,7E007D3181F9DF1E0256004E313030352D36324A5AE3
05-09-2025 02:51:36.990,22,RECV,7E007D3181F9DF1E0257004E313030362D5636444BD2
05-09-2025 02:51:37.040,23,RECV,7E007D3181F9DF1D0258004E313030372D39365337F3
05-09-2025 02:51:37.140,24,RECV,7E000F8100001E024E323030332D324E5359F2
05-09-2025 02:51:37.240,25,RECV,7E000F8100001A024E343030372D4548305A05
05-09-2025 02:51:37.341,26,RECV,7E000F8100001D024E323030342D304952460D
05-09-2025 02:51:37.441,27,RECV,7E000F81000020024E333030342D5656374EE9
05-09-2025 02:51:37.592,28,RECV,7E000F81000020024E333030352D4D394D54F2
05-09-2025 02:51:37.642,29,RECV,7E000F8100001E024E323030352D3434344739
05-09-2025 02:51:37.742,30,RECV,7E000F8100001A024E343030382D3942303739
05-09-2025 02:51:37.842,31,RECV,7E000F8100001A024E343030392D484A493906
05-09-2025 02:51:37.848,32,RECV,7E000F81000021024E333030362D38534E50EE
05-09-2025 02:51:37.863,33,RECV,7E000F8100001D024E323030362D5945333219
05-09-2025 02:51:37.893,34,RECV,7E000F81000020024E333030372D48324A3221
05-09-2025 02:51:37.943,35,RECV,7E007D3181F9DF1D0259004E313030382D52444944C7
05-09-2025 02:51:37.993,36,RECV,7E007D3181F9DF1E025A004E313030392D5A304337E3
05-09-2025 02:51:38.093,37,RECV,7E000F8100001A024E343031302D4B4A594DE7
05-09-2025 02:51:38.143,38,RECV,7E007D3181F9DF1D025B004E313031302D4A524E43C2
05-09-2025 02:51:38.214,39,RECV,7E000F8100001A024E343031312D464C354119
05-09-2025 02:51:38.243,40,RECV,7E000F81000020024E333030382D5930565ADD
05-09-2025 02:51:38.444,41,RECV,7E007D3181F9DF1D025C004E313031312D42434D56C5
05-09-2025 02:51:38.444,42,RECV,7E000F8100001A024E343031322D47424257FE
05-09-2025 02:51:38.694,43,RECV,7E000F8100001E024E323030372D445A30311B
05-09-2025 02:51:38.695,44,RECV,7E000F81000021024E333030392D48554149ED
05-09-2025 02:51:38.745,45,RECV,7E007D3181F9DF1D025D004E313031322D44364E41E2
05-09-2025 02:51:38.769,46,RECV,7E000F8100001A024E343031332D4142465402
05-09-2025 02:51:38.794,47,RECV,7E000F8100001A024E343031342D5A34324717
05-09-2025 02:51:38.845,48,RECV,7E000F81000021024E333031302D4354323122
05-09-2025 02:51:38.895,49,RECV,7E000F8100001A024E343031352D4452473709
05-09-2025 02:51:38.945,50,RECV,7E000F81000021024E333031312D4145374519
05-09-2025 02:51:38.945,51,RECV,7E007D3181F9DF1D025E004E313031332D3730304F03
05-09-2025 02:51:39.095,52,RECV,7E000F8100001E024E323030382D49425A43F1
05-09-2025 02:51:39.196,53,RECV,7E007D3181F9DF1D025F004E313031342D4B484238DA
05-09-2025 02:51:39.246,54,RECV,7E000F8100001E024E323030392D5730304918
05-09-2025 02:51:39.404,55,RECV,7E007D3181F9DF1D0260004E313031352D53434741C7
05-09-2025 02:51:39.505,56,RECV,7E000F8100001A024E343031362D4353464DF3
05-09-2025 02:51:39.514,57,RECV,7E000F81000021024E333031322D5953584FC7
05-09-2025 02:51:39.608,58,RECV,7E000F8100001E024E323031302D4830453132
05-09-2025 02:51:39.708,59,RECV,7E000F8100001A024E343031372D46554E56DC
