05-08-2025 17:31:55.180,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 17:31:00.375,0,RECV,7E000F8100001D024E323030312D5939563900
05-08-2025 17:31:00.425,1,RECV,7E000F8100001D024E323030322D4832424222
05-08-2025 17:31:00.475,2,RECV,7E000F81000031024E363030312D5843354FEA
05-08-2025 17:31:00.525,3,RECV,7E000F8100002E024E363030322D4D354D3606
05-08-2025 17:31:00.533,4,RECV,7E007D338100003A000AFFFFFFFFFFFFFFFF0000005348A7
05-08-2025 17:31:00.534,5,RECV,7E000F8100002E024E363030332D444D5641E2
05-08-2025 17:31:00.534,6,RECV,7E007D338100001D000CFFFFFFFFFFFFFFFF0000005348C2
05-08-2025 17:31:00.536,7,RECV,7E000F8100002E024E363030342D58534A45CF
05-08-2025 17:31:00.536,8,RECV,7E007D3181F9DF1D02C5004E313030312D5046353189
05-08-2025 17:31:00.536,9,RECV,7E000F81000039024E353030312D4C53444BD4
05-08-2025 17:31:00.536,10,RECV,7E000F8100003B024E353030322D41425031FB
05-08-2025 17:31:00.575,11,RECV,7E007D338100002E000EFFFFFFFFFFFFFFFF0000005348AF
05-08-2025 17:31:00.575,12,RECV,7E000F8100002E024E363030352D52594359C1
05-08-2025 17:31:00.575,13,RECV,7E007D3181F9DF1D02C6004E313030322D504A574151
05-08-2025 17:31:00.626,14,RECV,7E000F8100001E024E323030332D4436315122
05-08-2025 17:31:00.626,15,RECV,7E007D3181F9DF1D02C7004E313030332D5135464E67
05-08-2025 17:31:00.627,16,RECV,7E007D3181F9DF1D02C8004E313030342D36534C3179
05-08-2025 17:31:00.627,17,RECV,7E000F8100003A024E353030332D355A5A55C1
05-08-2025 17:31:00.637,18,RECV,7E000F8100001E024E323030342D544842350A
05-08-2025 17:31:00.676,19,RECV,7E007D3181F9DF1D02C9004E313030352D384631438B
05-08-2025 17:31:00.713,20,RECV,7E000F8100003A024E353030342D42585A38D2
05-08-2025 17:31:00.722,21,RECV,7E007D3181F9DF1D02CA004E313030362D4C51343872
