05-08-2025 17:30:07.823,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 17:29:43.245,0,RECV,7E007D3181F9DF1D0261004E313030312D4B5A474EAF
05-08-2025 17:29:43.295,1,RECV,7E007D3181F9DF1D0262004E313030322D4239584CC8
05-08-2025 17:29:43.295,2,RECV,7E000F81000038024E353030312D50483142F8
05-08-2025 17:29:43.295,3,RECV,7E000F8100002C024E363030312D575A4844D1
05-08-2025 17:29:43.295,4,RECV,7E007D338100002C000BFFFFFFFFFFFFFFFF0000005348B4
05-08-2025 17:29:43.295,5,RECV,7E007D3181F9DF1D0263004E313030332D4F41354BD5
05-08-2025 17:29:43.305,6,RECV,7E007D3381000039000BFFFFFFFFFFFFFFFF0000005348A7
05-08-2025 17:29:43.315,7,RECV,7E000F81000039024E353030322D484B4539F0
05-08-2025 17:29:43.346,8,RECV,7E007D3181F9DF1D0264004E313030342D4253544EAC
05-08-2025 17:29:43.346,9,RECV,7E000F8100002E024E363030322D3136494219
05-08-2025 17:29:43.395,10,RECV,7E000F8100001D024E323030312D5A3241351F
05-08-2025 17:29:43.419,11,RECV,7E000F8100003B024E353030332D4F555733D0
05-08-2025 17:29:43.445,12,RECV,7E007D3181F9DF1D0265004E313030352D414C4652BC
05-08-2025 17:29:43.445,13,RECV,7E000F8100001D024E323030322D4A564C3004
05-08-2025 17:29:43.445,14,RECV,7E007D3181F9DF1D0266004E313030362D3551504DBC
05-08-2025 17:29:43.445,15,RECV,7E000F8100003A024E353030342D344E394DF6
05-08-2025 17:29:43.445,16,RECV,7E007D3181F9DF1D0267004E313030372D474C4256B2
05-08-2025 17:29:43.445,17,RECV,7E000F8100003A024E353030352D4E4F5557B4
05-08-2025 17:29:43.495,18,RECV,7E007D3181F9DF1D0268004E313030382D4D464739C8
05-08-2025 17:29:43.545,19,RECV,7E000F8100001D024E323030332D59424F4CE9
05-08-2025 17:29:43.596,20,RECV,7E000F8100003A024E353030362D47305836F7
05-08-2025 17:29:43.609,21,RECV,7E000F8100002F024E363030332D32314E4F09
