05-08-2025 17:30:25.006,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 17:29:43.238,0,RECV,7E000F81000019024E343030302D4647463021
05-08-2025 17:29:43.239,1,RECV,7E000F81000021024E333030302D304A524E03
05-08-2025 17:29:43.287,2,RECV,7E000F81000019024E343030312D39364D3136
05-08-2025 17:29:43.287,3,RECV,7E000F81000021024E333030312D3033463241
05-08-2025 17:29:43.287,4,RECV,7E007D3381000021000BFFFFFFFFFFFFFFFF0000005348BF
05-08-2025 17:29:43.287,5,RECV,7E000F81000037024E383030312D514A4236EE
05-08-2025 17:29:43.287,6,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-08-2025 17:29:43.297,7,RECV,7E000F81000021024E333030322D594736360F
05-08-2025 17:29:43.298,8,RECV,7E007D3381000041000AFFFFFFFFFFFFFFFF0000005348A0
05-08-2025 17:29:43.337,9,RECV,7E000F81000036024E383030322D4C4C3544F0
05-08-2025 17:29:43.337,10,RECV,7E000F81000019024E343030322D554F5955D0
05-08-2025 17:29:43.337,11,RECV,7E007D3381000037000CFFFFFFFFFFFFFFFF0000005348A8
05-08-2025 17:29:43.337,12,RECV,7E000F81000019024E343030332D41524C59E9
05-08-2025 17:29:43.337,13,RECV,7E000F81000019024E343030342D3635395428
05-08-2025 17:29:43.337,14,RECV,7E000F81000021024E333030332D384738461D
05-08-2025 17:29:43.337,15,RECV,7E000F81000042024E373030312D49324C45EB
05-08-2025 17:29:43.337,16,RECV,7E000F81000038024E383030332D53594F55AE
05-08-2025 17:29:43.338,17,RECV,7E000F81000021024E333030342D4D384454FC
05-08-2025 17:29:43.358,18,RECV,7E000F81000038024E383030342D444B375ADD
05-08-2025 17:29:43.358,19,RECV,7E000F81000037024E383030352D5047434CD7
05-08-2025 17:29:43.368,20,RECV,7E000F81000019024E343030352D49324F4B0A
05-08-2025 17:29:43.368,21,RECV,7E000F81000021024E333030352D55305159E9
05-08-2025 17:29:43.388,22,RECV,7E000F81000021024E333030362D3753583401
05-08-2025 17:29:43.437,23,RECV,7E000F81000019024E343030362D365032491D
