05-08-2025 17:29:03.879,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 17:28:07.163,0,RECV,7E000F81000019024E343030302D4C554155ED
05-08-2025 17:28:07.164,1,RECV,7E000F81000021024E333030302D5642384508
05-08-2025 17:28:07.166,2,RECV,7E007D3381000019000AFFFFFFFFFFFFFFFF0000005348C8
05-08-2025 17:28:07.166,3,RECV,7E000F81000035024E383030312D5A454B37E2
05-08-2025 17:28:07.167,4,RECV,7E000F81000040024E373030312D4C335A5AC6
05-08-2025 17:28:07.211,5,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 17:28:07.211,6,RECV,7E007D3381000035000BFFFFFFFFFFFFFFFF0000005348AB
05-08-2025 17:28:07.211,7,RECV,7E007D3381000040000BFFFFFFFFFFFFFFFF0000005348A0
05-08-2025 17:28:07.212,8,RECV,7E000F81000021024E333030312D57425535F9
05-08-2025 17:28:07.212,9,RECV,7E000F81000019024E343030312D5035344921
05-08-2025 17:28:07.212,10,RECV,7E000F81000019024E343030322D4C4F504BEC
05-08-2025 17:28:07.212,11,RECV,7E000F81000040024E373030322D56443733F4
05-08-2025 17:28:07.212,12,RECV,7E000F81000040024E373030332D364E4B53D5
05-08-2025 17:28:07.232,13,RECV,7E000F81000040024E373030342D4C30394AF7
05-08-2025 17:28:07.262,14,RECV,7E000F81000041024E373030352D56484531E0
05-08-2025 17:28:07.313,15,RECV,7E000F81000037024E383030322D524C4248D8
05-08-2025 17:28:07.313,16,RECV,7E000F81000037024E383030332D5930334BF8
05-08-2025 17:28:07.313,17,RECV,7E000F81000037024E383030342D4543365AE6
05-08-2025 17:28:07.363,18,RECV,7E000F81000037024E383030352D3836434903
05-08-2025 17:28:07.363,19,RECV,7E000F81000040024E373030362D4C305431F3
05-08-2025 17:28:07.413,20,RECV,7E000F81000019024E343030332D3253564BFB
05-08-2025 17:28:07.413,21,RECV,7E000F81000041024E373030372D4D54504AB7
05-08-2025 17:28:07.463,22,RECV,7E000F81000040024E373030382D39483644F7
05-08-2025 17:28:07.463,23,RECV,7E000F81000019024E343030342D305A484FFF
05-08-2025 17:28:07.513,24,RECV,7E000F81000019024E343030352D445842370A
05-08-2025 17:28:07.514,25,RECV,7E000F81000036024E383030362D524A5A51B6
05-08-2025 17:28:07.514,26,RECV,7E000F81000021024E333030322D5830563706
05-08-2025 17:28:07.514,27,RECV,7E000F81000040024E373030392D5A564452AB
05-08-2025 17:28:07.544,28,RECV,7E000F81000036024E383030372D52534444CF
05-08-2025 17:28:07.544,29,RECV,7E000F81000040024E373031302D4A414147E6
05-08-2025 17:28:07.563,30,RECV,7E000F81000040024E373031312D52344545E8
05-08-2025 17:28:07.614,31,RECV,7E000F81000021024E333030332D48504F47EC
05-08-2025 17:28:07.614,32,RECV,7E000F81000040024E373031322D59384A42DA
05-08-2025 17:28:07.614,33,RECV,7E000F81000021024E333030342D4A315453F7
05-08-2025 17:28:07.664,34,RECV,7E000F81000040024E373031332D4A315453D4
05-08-2025 17:28:07.664,35,RECV,7E000F81000021024E333030352D43414E4105
05-08-2025 17:28:07.664,36,RECV,7E000F81000019024E343030362D5433504304
05-08-2025 17:28:07.665,37,RECV,7E000F81000019024E343030372D57575842D5
05-08-2025 17:28:07.665,38,RECV,7E000F81000036024E383030382D45494E51CE
05-08-2025 17:28:07.717,39,RECV,7E000F81000040024E373031342D4A4F4A49C9
05-08-2025 17:28:07.717,40,RECV,7E000F81000019024E343030382D4F4534381C
05-08-2025 17:28:07.717,41,RECV,7E000F81000021024E333030372D464D5732FA
05-08-2025 17:28:07.764,42,RECV,7E000F81000019024E343030392D3344474518
05-08-2025 17:28:07.814,43,RECV,7E000F81000040024E373031352D50314341EF
05-08-2025 17:28:07.814,44,RECV,7E000F81000019024E343031302D364343547D33
05-08-2025 17:28:07.865,45,RECV,7E000F81000037024E383030392D57504246CA
05-08-2025 17:28:07.866,46,RECV,7E000F81000021024E333030382D4F574C58CB
05-08-2025 17:28:07.867,47,RECV,7E000F81000040024E373031362D4F324143EE
05-08-2025 17:28:07.867,48,RECV,7E000F81000036024E383031302D444E5644D6
05-08-2025 17:28:07.886,49,RECV,7E000F81000021024E333030392D44335756F0
05-08-2025 17:28:07.886,50,RECV,7E000F81000019024E343031312D56525950D1
05-08-2025 17:28:07.916,51,RECV,7E000F81000019024E343031322D31564B450A
05-08-2025 17:28:07.965,52,RECV,7E000F81000021024E333031302D3150325712
05-08-2025 17:28:08.016,53,RECV,7E000F81000019024E343031332D4435314333
05-08-2025 17:28:08.109,54,RECV,7E000F81000041024E373031382D36414A38F7
05-08-2025 17:28:08.118,55,RECV,7E000F81000036024E383031312D355031410A
05-08-2025 17:28:08.118,56,RECV,7E000F81000036024E383031322D475A4A53C2
05-08-2025 17:28:08.118,57,RECV,7E000F81000036024E383031332D4834354C02
05-08-2025 17:28:08.118,58,RECV,7E000F81000036024E383031342D395A4A54CD
05-08-2025 17:28:08.118,59,RECV,7E000F81000021024E333031312D475A4E55D7
05-08-2025 17:28:08.118,60,RECV,7E000F81000019024E343031342D4144544EF8
05-08-2025 17:28:08.118,61,RECV,7E000F81000041024E373032302D4C563755C9
05-08-2025 17:28:08.118,62,RECV,7E000F81000041024E373032312D4159574CB9
05-08-2025 17:28:08.167,63,RECV,7E000F81000019024E343031352D5843555AD4
05-08-2025 17:28:08.167,64,RECV,7E000F81000036024E383031352D5435364CF2
05-08-2025 17:28:08.167,65,RECV,7E000F81000021024E333031322D47575058D4
05-08-2025 17:28:08.167,66,RECV,7E000F81000021024E333031332D3451334819
05-08-2025 17:28:08.167,67,RECV,7E000F81000041024E373032322D4E4C4D48C6
05-08-2025 17:28:08.216,68,RECV,7E000F81000021024E333031342D50434559E7
05-08-2025 17:28:08.216,69,RECV,7E000F81000019024E343031362D494F4A4AF1
05-08-2025 17:28:08.216,70,RECV,7E000F81000019024E343031372D4455334709
05-08-2025 17:28:08.266,71,RECV,7E000F81000021024E333031362D5533304915
05-08-2025 17:28:08.286,72,RECV,7E000F81000042024E373032332D594C4255B7
05-08-2025 17:28:08.286,73,RECV,7E000F81000019024E343031382D47534F4BE7
05-08-2025 17:28:08.286,74,RECV,7E000F81000021024E333031372D5655334BEC
05-08-2025 17:28:08.316,75,RECV,7E000F81000021024E333031382D31575241F9
05-08-2025 17:28:08.366,76,RECV,7E000F81000021024E333031392D51384E3309
05-08-2025 17:28:08.367,77,RECV,7E000F8100003F024E373032342D32385857DC
05-08-2025 17:28:08.367,78,RECV,7E000F81000019024E343031392D59454741F4
05-08-2025 17:28:08.419,79,RECV,7E000F81000040024E373032352D44584135E1
05-08-2025 17:28:08.442,80,RECV,7E000F81000040024E373032362D51343843F2
05-08-2025 17:28:08.495,81,RECV,7E000F81000036024E383031362D46534E39DC
