timestamp,node,frame_index,payload
2025-07-14 17:07:06.359,N4,73,N4073-FC66
2025-07-14 17:07:06.410,N4,74,N4074-K5QZ
2025-07-14 17:07:06.460,N4,75,N4075-Y6PY
2025-07-14 17:07:06.510,N4,76,N4076-J1VC
2025-07-14 17:07:06.561,N4,77,N4077-5RFC
2025-07-14 17:07:06.612,N4,78,N4078-WWR3
2025-07-14 17:07:06.662,N4,79,N4079-QBEY
2025-07-14 17:07:06.713,N4,80,N4080-8PJ8
2025-07-14 17:07:06.763,N4,81,N4081-R3FF
2025-07-14 17:07:06.814,N4,82,N4082-VNQN
2025-07-14 17:07:06.864,N4,83,N4083-TPNS
2025-07-14 17:07:06.915,N4,84,N4084-138M
2025-07-14 17:07:06.965,N4,85,N4085-HIFF
2025-07-14 17:07:07.016,N4,86,N4086-D4GX
2025-07-14 17:07:07.066,N4,87,N4087-TW5T
2025-07-14 17:07:07.117,N4,88,N4088-U4LZ
2025-07-14 17:07:07.168,N4,89,N4089-881D
2025-07-14 17:07:07.219,N4,90,N4090-23WG
2025-07-14 17:07:07.269,N4,91,N4091-V4KG
2025-07-14 17:07:07.320,N4,92,N4092-D279
2025-07-14 17:07:07.370,N4,93,N4093-TMTN
2025-07-14 17:07:07.421,N4,94,N4094-0ZAP
2025-07-14 17:07:07.471,N4,95,N4095-8OKO
2025-07-14 17:07:07.522,N4,96,N4096-R337
2025-07-14 17:07:07.572,N4,97,N4097-LOF8
2025-07-14 17:07:07.623,N4,98,N4098-ZURL
2025-07-14 17:07:07.673,N4,99,N4099-TROZ
