05-05-2025 00:06:13.931,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 00:04:44.342,0,RECV,7E000F8100003A024E383030302D31465958D7
05-05-2025 00:04:44.392,1,RECV,7E000F8100003D024E353030312D4E50564BBF
05-05-2025 00:04:44.402,2,RECV,7E000F8100003B024E353030322D4549524CD3
05-05-2025 00:04:44.402,3,RECV,7E007D3381000033000AFFFFFFFFFFFFFFFF0000005348AE
05-05-2025 00:04:44.423,4,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 00:04:44.442,5,RECV,7E007D3381000040000CFFFFFFFFFFFFFFFF00000053489F
05-05-2025 00:04:44.442,6,RECV,7E000F8100003D024E353030332D42573448E7
05-05-2025 00:04:44.542,7,RECV,7E000F8100003F024E383030312D41485831E7
05-05-2025 00:04:44.643,8,RECV,7E000F81000032024E363030312D3931344327
05-05-2025 00:04:44.646,9,RECV,7E000F81000033024E363030322D3245414509
05-05-2025 00:04:44.647,10,RECV,7E000F81000047024E373030312D56554556AC
05-05-2025 00:04:44.793,11,RECV,7E000F8100003D024E383030322D4F3136350F
05-05-2025 00:04:44.793,12,RECV,7E000F8100003E024E353030352D48475734DF
05-05-2025 00:04:44.793,13,RECV,7E000F8100003E024E353030362D4432554CE1
05-05-2025 00:04:44.843,14,RECV,7E000F8100003C024E383030332D4F4F4E57B7
05-05-2025 00:04:44.893,15,RECV,7E000F8100003C024E353030372D38384F47F3
05-05-2025 00:04:45.044,16,RECV,7E000F81000031024E363030332D4F32413015
05-05-2025 00:04:45.094,17,RECV,7E000F8100003B024E383030342D42354A3108
05-05-2025 00:04:45.144,18,RECV,7E000F8100003C024E353030382D5A464F4FBA
05-05-2025 00:04:45.145,19,RECV,7E000F8100003B024E383030352D5448494ACA
05-05-2025 00:04:45.194,20,RECV,7E000F8100003A024E383030362D3330435AF9
05-05-2025 00:04:45.212,21,RECV,7E000F8100002F024E363030342D4B413550F7
05-05-2025 00:04:45.295,22,RECV,7E000F81000044024E373030322D3655504ACF
05-05-2025 00:04:45.345,23,RECV,7E000F8100003A024E353030392D4A534F46C7
05-05-2025 00:04:45.371,24,RECV,7E000F81000031024E363030352D5932423503
05-05-2025 00:04:45.373,25,RECV,7E000F81000039024E383030372D43485132EB
05-05-2025 00:04:45.373,26,RECV,7E000F81000044024E373030332D33314551F9
05-05-2025 00:04:45.495,27,RECV,7E000F81000045024E373030342D41495854BB
05-05-2025 00:04:45.509,28,RECV,7E000F81000031024E363030362D50393256F3
05-05-2025 00:04:45.545,29,RECV,7E000F8100003B024E383030382D3557393100
05-05-2025 00:04:45.596,30,RECV,7E000F8100003C024E353031302D34475139FA
05-05-2025 00:04:45.716,31,RECV,7E000F8100003D024E383030392D45583145E0
05-05-2025 00:04:45.716,32,RECV,7E000F81000048024E373030352D36474956D1
05-05-2025 00:04:45.846,33,RECV,7E000F8100003C024E383031302D384D4836F9
05-05-2025 00:04:45.846,34,RECV,7E000F8100003D024E353031312D344D343612
05-05-2025 00:04:46.027,35,RECV,7E000F8100003C024E383031312D434A4759CE
05-05-2025 00:04:46.097,36,RECV,7E000F8100003C024E383031322D4B515453B7
05-05-2025 00:04:46.147,37,RECV,7E000F81000046024E373030362D45454450D0
05-05-2025 00:04:46.197,38,RECV,7E000F8100003D024E353031322D36454F4AE8
05-05-2025 00:04:46.247,39,RECV,7E000F8100003B024E383031332D4A3035387D33
05-05-2025 00:04:46.297,40,RECV,7E000F8100003C024E353031332D364E4E59D1
05-05-2025 00:04:46.447,41,RECV,7E000F8100003A024E383031342D5A55324DCC
05-05-2025 00:04:46.498,42,RECV,7E000F81000044024E373030372D48443548E6
05-05-2025 00:04:46.498,43,RECV,7E000F81000044024E373030382D39534B42D5
05-05-2025 00:04:46.498,44,RECV,7E000F8100003B024E353031342D324A4750E9
05-05-2025 00:04:46.598,45,RECV,7E000F8100003D024E353031352D47385139F0
05-05-2025 00:04:46.599,46,RECV,7E000F81000034024E363030382D33415241F8
05-05-2025 00:04:46.648,47,RECV,7E000F81000044024E373030392D4C445344C6
05-05-2025 00:04:46.648,48,RECV,7E000F8100002E024E363030392D494E5143D9
05-05-2025 00:04:46.699,49,RECV,7E000F81000044024E373031302D46414D50D1
05-05-2025 00:04:46.748,50,RECV,7E000F8100003A024E353031362D4B523235F7
05-05-2025 00:04:46.748,51,RECV,7E000F8100003A024E353031372D56325953C6
05-05-2025 00:04:46.849,52,RECV,7E000F81000033024E363031302D43395A50E1
05-05-2025 00:04:46.899,53,RECV,7E000F81000047024E373031312D43373148FE
05-05-2025 00:04:46.999,54,RECV,7E000F8100003D024E383031352D57464230E7
05-05-2025 00:04:47.027,55,RECV,7E000F8100003F024E353031382D58415248C1
