05-26-2025 15:41:50.057,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 15:41:07.631,0,RECV,7E000F81000022024E323030322D4A595133F4
05-26-2025 15:41:07.642,1,RECV,7E007D3181F9DF23025E004E313030322D4A4B3059C7
05-26-2025 15:41:07.733,2,RECV,7E000F81000022024E323030332D38364B5110
05-26-2025 15:41:07.733,3,RECV,7E007D3181F9DF23025F004E313030332D3636345AE9
05-26-2025 15:41:07.733,4,RECV,7E000F81000021024E323030342D41354E4C0A
05-26-2025 15:41:07.733,5,RECV,7E007D3181F9DF230260004E313030342D344A4C34E3
05-26-2025 15:41:07.733,6,RECV,7E000F81000022024E323030352D5A56323402
05-26-2025 15:41:07.733,7,RECV,7E007D3181F9DF230261004E313030352D55453449C8
05-26-2025 15:41:07.733,8,RECV,7E007D3381000036000EFFFFFFFFFFFFFFFF0000005348A7
05-26-2025 15:41:07.733,9,RECV,7E000F81000022024E323030362D364C5546FA
05-26-2025 15:41:07.734,10,RECV,7E000F81000036024E353030352D3237474E03
05-26-2025 15:41:07.734,11,RECV,7E007D3181F9DF220262004E313030362D50574734BC
05-26-2025 15:41:07.734,12,RECV,7E000F8100002E024E363030372D4B355946E7
05-26-2025 15:41:07.734,13,RECV,7E000F81000022024E323030372D594E3246F7
05-26-2025 15:41:07.734,14,RECV,7E007D338100002F007D31FFFFFFFFFFFFFFFF0000005348AB
05-26-2025 15:41:07.734,15,RECV,7E000F81000022024E323030382D53384A59E7
05-26-2025 15:41:07.734,16,RECV,7E000F8100002E024E363030382D3341574FEB
05-26-2025 15:41:07.734,17,RECV,7E007D3181F9DF230263004E313030372D59324731D8
05-26-2025 15:41:07.734,18,RECV,7E000F81000022024E323030392D364947301E
05-26-2025 15:41:07.734,19,RECV,7E000F8100002E024E363030392D53593258CE
05-26-2025 15:41:07.734,20,RECV,7E007D3181F9DF240264004E313030382D46325646C4
05-26-2025 15:41:07.734,21,RECV,7E000F81000022024E323031302D3732373547
05-26-2025 15:41:07.734,22,RECV,7E007D3181F9DF230265004E313030392D435A4F5992
05-26-2025 15:41:07.734,23,RECV,7E000F81000022024E323031312D5A504355D9
05-26-2025 15:41:07.734,24,RECV,7E007D3181F9DF230266004E313031302D4A4C514EA9
05-26-2025 15:41:07.734,25,RECV,7E000F81000022024E323031322D44414357FB
05-26-2025 15:41:07.735,26,RECV,7E000F81000022024E323031332D444F4D41F8
05-26-2025 15:41:07.829,27,RECV,7E007D3181F9DF230267004E313031312D4F384542CE
05-26-2025 15:41:07.829,28,RECV,7E000F81000038024E353031332D45424D32FA
05-26-2025 15:41:07.829,29,RECV,7E000F81000022024E323031342D564934327D33
05-26-2025 15:41:07.830,30,RECV,7E007D3181F9DF230268004E313031322D324C5952B1
05-26-2025 15:41:07.831,31,RECV,7E000F81000036024E353031342D50484E59C2
05-26-2025 15:41:07.831,32,RECV,7E000F81000022024E323031352D53435656D5
05-26-2025 15:41:07.831,33,RECV,7E007D3181F9DF230269004E313031332D4231394FDD
05-26-2025 15:41:07.831,34,RECV,7E000F81000038024E353031352D4D354F4BE2
05-26-2025 15:41:07.831,35,RECV,7E000F81000022024E323031362D4143544BF3
05-26-2025 15:41:07.831,36,RECV,7E000F81000037024E353031372D55573650CB
05-26-2025 15:41:07.831,37,RECV,7E000F81000022024E323031382D494935430A
05-26-2025 15:41:07.831,38,RECV,7E000F8100002E024E363031382D57474255CF
05-26-2025 15:41:07.831,39,RECV,7E007D3181F9DF23026B004E313031352D45363835EC
05-26-2025 15:41:07.831,40,RECV,7E000F81000036024E353031382D4C574341D6
05-26-2025 15:41:07.831,41,RECV,7E000F81000022024E323031392D4C5A4951D3
05-26-2025 15:41:07.831,42,RECV,7E007D3181F9DF23026C004E313031362D554A3237CA
05-26-2025 15:41:07.831,43,RECV,7E000F81000036024E353031392D3233414610
05-26-2025 15:41:07.831,44,RECV,7E000F81000022024E323032302D4856303716
05-26-2025 15:41:07.831,45,RECV,7E007D3181F9DF23026D004E313031372D52434D509E
05-26-2025 15:41:07.831,46,RECV,7E000F81000022024E323032312D4454484FEB
05-26-2025 15:41:07.831,47,RECV,7E000F81000038024E353032312D424B363608
