06-26-2025 18:33:24.798,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 18:32:51.683,0,RECV,7E000F8100052D024E353030302D53444235FC
06-26-2025 18:32:51.713,1,RECV,7E000F8100052D024E353030312D5232534DE5
06-26-2025 18:32:51.763,2,RECV,7E000F81000830024E383030322D504D3937F2
06-26-2025 18:32:51.763,3,RECV,7E000F8100052E024E353030322D47465458CE
06-26-2025 18:32:51.813,4,RECV,7E000F8100082F024E383030332D3544305105
06-26-2025 18:32:51.813,5,RECV,7E000F8100052D024E353030332D45453854F1
06-26-2025 18:32:51.863,6,RECV,7E000F81000831024E383030342D45443945F5
06-26-2025 18:32:51.913,7,RECV,7E000F81000831024E383030352D4349494ED8
06-26-2025 18:32:51.963,8,RECV,7E000F81000832024E383030362D3531594BEF
06-26-2025 18:32:52.013,9,RECV,7E000F81000831024E383030372D35475154D8
06-26-2025 18:32:52.063,10,RECV,7E000F81000832024E383030382D36534C41E1
06-26-2025 18:32:52.113,11,RECV,7E000F81000831024E383030392D30444143FF
06-26-2025 18:32:52.113,12,RECV,7E000F81000732024E373030392D3352303310
06-26-2025 18:32:52.164,13,RECV,7E000F81000832024E383031302D335A5034ED
06-26-2025 18:32:52.186,14,RECV,7E000F8100052D024E353031302D554D3255E0
06-26-2025 18:32:52.186,15,RECV,7E000F81000732024E373031302D4D393458EE
06-26-2025 18:32:52.186,16,RECV,7E000F81000832024E383031312D3937454107
06-26-2025 18:32:52.186,17,RECV,7E000F8100052E024E353031312D39514A4FE4
06-26-2025 18:32:52.186,18,RECV,7E000F81000632024E363031312D46524D59C3
06-26-2025 18:32:52.195,19,RECV,7E000F81000733024E373031312D354D4258E2
06-26-2025 18:32:52.224,20,RECV,7E000F81000831024E383031322D4739343910
06-26-2025 18:32:52.240,21,RECV,7E000F8100052F024E353031322D44485933ED
06-26-2025 18:32:52.246,22,RECV,7E000F81000633024E363031322D3132324D1D
06-26-2025 18:32:52.246,23,RECV,7E000F81000733024E373031322D4A454655D3
06-26-2025 18:32:52.264,24,RECV,7E000F81000832024E383031332D3338573405
06-26-2025 18:32:52.314,25,RECV,7E000F8100052E024E353031332D564C4F57BD
06-26-2025 18:32:52.314,26,RECV,7E000F81000633024E363031332D35514A50DE
06-26-2025 18:32:52.314,27,RECV,7E000F81000732024E373031332D46544A38E1
06-26-2025 18:32:52.314,28,RECV,7E000F81000831024E383031342D46484541E7
06-26-2025 18:32:52.364,29,RECV,7E000F8100052E024E353031342D525A4631E1
06-26-2025 18:32:52.365,30,RECV,7E000F81000632024E363031342D39483459F0
06-26-2025 18:32:52.365,31,RECV,7E000F81000733024E373031342D3432303332
06-26-2025 18:32:52.365,32,RECV,7E000F81000832024E383031352D41324557EA
06-26-2025 18:32:52.414,33,RECV,7E000F8100052F024E353031352D4B4A4F4DD1
06-26-2025 18:32:52.444,34,RECV,7E000F81000632024E363031352D535A5848B0
06-26-2025 18:32:52.460,35,RECV,7E000F81000733024E373031352D32424D49F0
06-26-2025 18:32:52.460,36,RECV,7E000F81000832024E383031362D44563851D5
06-26-2025 18:32:52.460,37,RECV,7E000F8100052F024E353031362D4C4E5141D5
06-26-2025 18:32:52.460,38,RECV,7E000F81000631024E363031362D34394552F9
06-26-2025 18:32:52.464,39,RECV,7E000F81000832024E383031372D364E5355CB
06-26-2025 18:32:52.464,40,RECV,7E000F8100052F024E353031372D484C304FED
06-26-2025 18:32:52.464,41,RECV,7E000F81000631024E363031372D51545858A7
06-26-2025 18:32:52.514,42,RECV,7E000F81000832024E383031382D52423649E3
06-26-2025 18:32:52.515,43,RECV,7E000F8100052F024E353031382D50365730F2
06-26-2025 18:32:52.566,44,RECV,7E000F81000832024E383031392D4444343900
06-26-2025 18:32:52.569,45,RECV,7E000F8100052F024E353031392D48415156CE
06-26-2025 18:32:52.569,46,RECV,7E000F81000632024E363031392D44503558D8
06-26-2025 18:32:52.569,47,RECV,7E000F81000733024E373031392D54504C5AAC
06-26-2025 18:32:52.616,48,RECV,7E000F81000832024E383032302D4E4A384BE2
06-26-2025 18:32:52.629,49,RECV,7E000F8100052F024E353032302D4F365449E4
06-26-2025 18:32:52.629,50,RECV,7E000F81000632024E363032302D30435049F5
06-26-2025 18:32:52.629,51,RECV,7E000F81000733024E373032302D554C4141DB
06-26-2025 18:32:52.666,52,RECV,7E000F81000832024E383032312D304D304C03
06-26-2025 18:32:52.667,53,RECV,7E000F8100052E024E353032312D5935334DF8
06-26-2025 18:32:52.667,54,RECV,7E000F81000631024E363032312D48325448EB
06-26-2025 18:32:52.675,55,RECV,7E000F81000732024E373032312D305833380B
06-26-2025 18:32:52.716,56,RECV,7E000F81000831024E383032322D43335750DF
06-26-2025 18:32:52.740,57,RECV,7E000F8100052E024E353032322D4E393955F0
06-26-2025 18:32:52.740,58,RECV,7E000F81000632024E363032322D35515638EB
06-26-2025 18:32:52.740,59,RECV,7E000F81000732024E373032322D43305453E3
06-26-2025 18:32:52.740,60,RECV,7E000F81000830024E383032332D4A30394DFC
06-26-2025 18:32:52.766,61,RECV,7E000F8100052E024E353032332D494B5454C8
