06-26-2025 18:35:19.064,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:34:52.071,0,RECV,7E000F8100042D024E343030302D37524F46EE
06-26-2025 18:34:52.091,1,RECV,7E000F8100031C024E333030302D44484D4CFA
06-26-2025 18:34:52.121,2,RECV,7E000F81000430024E343030312D4F4E4D4DD1
06-26-2025 18:34:52.122,3,RECV,7E000F8100031C024E333030312D4948334B0F
06-26-2025 18:34:52.171,4,RECV,7E000F81000430024E343030322D5A4A484FCC
06-26-2025 18:34:52.174,5,RECV,7E000F8100031C024E333030322D3330333453
06-26-2025 18:34:52.221,6,RECV,7E000F81000430024E343030332D36575931EF
06-26-2025 18:34:52.221,7,RECV,7E000F81000120024E313030332D344A364A1E
06-26-2025 18:34:52.221,8,RECV,7E000F8100031C024E333030332D5049523100
06-26-2025 18:34:52.272,9,RECV,7E000F81000430024E343030342D45444A52E0
06-26-2025 18:34:52.281,10,RECV,7E000F81000120024E313030342D543139520B
06-26-2025 18:34:52.281,11,RECV,7E000F8100031C024E333030342D345443430D
06-26-2025 18:34:52.321,12,RECV,7E000F81000430024E343030352D50493743F1
06-26-2025 18:34:52.322,13,RECV,7E000F81000120024E313030352D39455350F9
06-26-2025 18:34:52.322,14,RECV,7E000F8100031C024E333030352D49535A57CD
06-26-2025 18:34:52.372,15,RECV,7E000F81000430024E343030362D47414C4AE5
06-26-2025 18:34:52.372,16,RECV,7E000F81000120024E313030362D574331311D
06-26-2025 18:34:52.372,17,RECV,7E000F8100031C024E333030362D3054393725
06-26-2025 18:34:52.422,18,RECV,7E000F81000430024E343030372D50525935D2
06-26-2025 18:34:52.422,19,RECV,7E000F81000120024E313030372D324F4C4DFE
06-26-2025 18:34:52.422,20,RECV,7E000F8100031C024E333030372D4C544936F9
06-26-2025 18:34:52.472,21,RECV,7E000F81000430024E343030382D55583849D3
06-26-2025 18:34:52.474,22,RECV,7E000F81000120024E313030382D33585737FE
06-26-2025 18:34:52.474,23,RECV,7E000F8100031C024E333030382D46424B4301
06-26-2025 18:34:52.522,24,RECV,7E000F81000430024E343030392D51464658CB
06-26-2025 18:34:52.522,25,RECV,7E000F81000120024E313030392D46465A52DE
06-26-2025 18:34:52.522,26,RECV,7E000F8100031C024E333030392D4D4A3848FF
06-26-2025 18:34:52.535,27,RECV,7E000F81000430024E343031302D35534648F2
06-26-2025 18:34:52.537,28,RECV,7E000F81000120024E313031302D35565048FB
06-26-2025 18:34:52.561,29,RECV,7E000F8100031C024E333031302D423045392E
06-26-2025 18:34:52.582,30,RECV,7E000F81000430024E343031312D36484A53EC
06-26-2025 18:34:52.583,31,RECV,7E000F81000120024E313031312D3542375619
06-26-2025 18:34:52.583,32,RECV,7E000F8100031C024E333031312D3932535807
06-26-2025 18:34:52.622,33,RECV,7E000F8100042D024E343031322D3034455010
06-26-2025 18:34:52.673,34,RECV,7E000F81000120024E313031322D335A4A347D31
06-26-2025 18:34:52.673,35,RECV,7E000F8100031C024E333031322D54334C4900
06-26-2025 18:34:52.673,36,RECV,7E000F8100042D024E343031332D4A374A3409
06-26-2025 18:34:52.723,37,RECV,7E000F81000120024E313031332D32504A4906
06-26-2025 18:34:52.728,38,RECV,7E000F8100031C024E333031332D5A305448F5
06-26-2025 18:34:52.728,39,RECV,7E000F8100042D024E343031342D58365345E1
06-26-2025 18:34:52.773,40,RECV,7E000F81000120024E313031342D464D375AF6
06-26-2025 18:34:52.773,41,RECV,7E000F8100031C024E333031342D42503752FF
06-26-2025 18:34:52.773,42,RECV,7E000F8100042D024E343031352D3436514B00
06-26-2025 18:34:52.773,43,RECV,7E000F81000120024E313031352D4F565537E8
06-26-2025 18:34:52.773,44,RECV,7E000F8100031C024E333031352D344C574AF8
06-26-2025 18:34:52.823,45,RECV,7E000F8100042D024E343031362D59353455EE
06-26-2025 18:34:52.823,46,RECV,7E000F81000120024E313031362D4648423018
06-26-2025 18:34:52.823,47,RECV,7E000F8100031C024E333031362D44514F38FC
06-26-2025 18:34:52.873,48,RECV,7E000F8100042D024E343031372D59354C53D7
06-26-2025 18:34:52.893,49,RECV,7E000F81000120024E313031372D55475136F4
06-26-2025 18:34:52.894,50,RECV,7E000F8100031C024E333031372D3347365314
06-26-2025 18:34:52.927,51,RECV,7E000F8100042D024E343031382D374F4450E9
06-26-2025 18:34:52.927,52,RECV,7E000F81000120024E313031382D3853333523
06-26-2025 18:34:52.927,53,RECV,7E000F8100031C024E333031382D3655305803
