06-26-2025 18:38:36.302,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:37:56.611,0,RECV,7E000F81000430024E343030302D59484F58C1
06-26-2025 18:37:56.612,1,RECV,7E000F81000120024E313030302D4B424854F6
06-26-2025 18:37:56.612,2,RECV,7E000F8100031C024E333030302D303647343E
06-26-2025 18:37:56.662,3,RECV,7E000F81000430024E343030312D37485949E7
06-26-2025 18:37:56.673,4,RECV,7E000F81000120024E313030312D3444504F07
06-26-2025 18:37:56.673,5,RECV,7E000F8100022A024E323030312D314F36312B
06-26-2025 18:37:56.673,6,RECV,7E000F8100031C024E333030312D57485345E7
06-26-2025 18:37:56.713,7,RECV,7E000F81000430024E343030322D4A514C4CD4
06-26-2025 18:37:56.713,8,RECV,7E000F81000120024E313030322D334D353038
06-26-2025 18:37:56.713,9,RECV,7E000F8100022B024E323030322D5632414106
06-26-2025 18:37:56.713,10,RECV,7E000F8100031C024E333030322D323951570A
06-26-2025 18:37:56.762,11,RECV,7E000F81000430024E343030332D33525234FB
06-26-2025 18:37:56.762,12,RECV,7E000F81000120024E313030332D4A49574FE3
06-26-2025 18:37:56.762,13,RECV,7E000F8100022A024E323030332D393244441D
06-26-2025 18:37:56.762,14,RECV,7E000F8100031C024E333030332D4F324558FE
06-26-2025 18:37:56.812,15,RECV,7E000F8100042D024E343030342D44564742E5
06-26-2025 18:37:56.841,16,RECV,7E000F81000120024E313030342D4434444718
06-26-2025 18:37:56.841,17,RECV,7E000F8100022B024E323030342D46354550FE
06-26-2025 18:37:56.841,18,RECV,7E000F8100031C024E333030342D344635422A
06-26-2025 18:37:56.862,19,RECV,7E000F8100042D024E343030352D50463747F3
06-26-2025 18:37:56.864,20,RECV,7E000F81000120024E313030352D36544450FC
06-26-2025 18:37:56.864,21,RECV,7E000F8100022B024E323030352D46595144D9
06-26-2025 18:37:56.864,22,RECV,7E000F8100031C024E333030352D394A46440D
06-26-2025 18:37:56.912,23,RECV,7E000F8100042D024E343030362D42304659F5
06-26-2025 18:37:56.912,24,RECV,7E000F81000120024E313030362D4436444D0E
06-26-2025 18:37:56.912,25,RECV,7E000F8100022C024E323030362D544E4E4DCE
06-26-2025 18:37:56.912,26,RECV,7E000F8100031C024E333030362D374B363829
06-26-2025 18:37:56.932,27,RECV,7E000F8100042D024E343030372D4D5A3955D0
06-26-2025 18:37:56.933,28,RECV,7E000F81000120024E313030372D4C3847410C
06-26-2025 18:37:56.933,29,RECV,7E000F8100022C024E323030372D324F4A45FA
06-26-2025 18:37:56.943,30,RECV,7E000F8100031C024E333030372D4E454846F7
06-26-2025 18:37:56.962,31,RECV,7E000F8100042D024E343030382D34554941F1
06-26-2025 18:37:57.013,32,RECV,7E000F81000120024E313030382D594E4B51D4
06-26-2025 18:37:57.013,33,RECV,7E000F8100022C024E323030382D3854354503
06-26-2025 18:37:57.013,34,RECV,7E000F8100031C024E333030382D4E5A334CF0
06-26-2025 18:37:57.013,35,RECV,7E000F8100042D024E343030392D5037355AED
06-26-2025 18:37:57.063,36,RECV,7E000F81000120024E313030392D45515642E8
06-26-2025 18:37:57.063,37,RECV,7E000F8100022C024E323030392D4C42514EDB
06-26-2025 18:37:57.063,38,RECV,7E000F8100031C024E333030392D4831503815
06-26-2025 18:37:57.063,39,RECV,7E000F8100042D024E343031302D354E324115
06-26-2025 18:37:57.073,40,RECV,7E000F81000120024E313031302D4B5143330C
06-26-2025 18:37:57.073,41,RECV,7E000F8100022C024E323031302D52454459DC
06-26-2025 18:37:57.073,42,RECV,7E000F8100031C024E333031302D5A30383725
06-26-2025 18:37:57.113,43,RECV,7E000F8100042D024E343031312D413543450C
