06-10-2025 18:33:10.835,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 18:32:49.057,0,RECV,7E000F8100041F024E343030302D56574B55CD
06-10-2025 18:32:49.168,1,RECV,7E000F8100062D024E363030302D5647474FD5
06-10-2025 18:32:49.169,2,RECV,7E000F8100031A024E333030302D5431374A1B
06-10-2025 18:32:49.169,3,RECV,7E000F8100041F024E343030312D4F56574ECF
06-10-2025 18:32:49.169,4,RECV,7E000F8100062D024E363030312D55584331E6
06-10-2025 18:32:49.169,5,RECV,7E000F81000533024E353030302D5332335AF2
06-10-2025 18:32:49.169,6,RECV,7E000F8100031A024E333030312D4E3937570B
06-10-2025 18:32:49.170,7,RECV,7E000F8100062D024E363030322D47364B55E9
06-10-2025 18:32:49.170,8,RECV,7E000F8100031A024E333030322D58454552EB
06-10-2025 18:32:49.170,9,RECV,7E000F8100041F024E343030342D4C574C31F6
06-10-2025 18:32:49.170,10,RECV,7E000F8100031A024E333030332D514D5956D1
06-10-2025 18:32:49.170,11,RECV,7E000F8100041F024E343030352D3239444A1C
06-10-2025 18:32:49.170,12,RECV,7E000F8100031A024E333030342D41445756EB
06-10-2025 18:32:49.170,13,RECV,7E000F8100041F024E343030362D35564656ED
06-10-2025 18:32:49.170,14,RECV,7E000F8100031A024E333030352D4F544848E9
06-10-2025 18:32:49.170,15,RECV,7E000F8100041F024E343030372D534A3356ED
06-10-2025 18:32:49.171,16,RECV,7E000F8100031A024E333030362D5A3242410C
06-10-2025 18:32:49.171,17,RECV,7E000F8100041F024E343030382D43314C57FB
06-10-2025 18:32:49.171,18,RECV,7E000F8100031A024E333030372D3836314C2F
06-10-2025 18:32:49.171,19,RECV,7E000F8100041F024E343030392D5730464BF9
06-10-2025 18:32:49.171,20,RECV,7E000F8100031A024E333030382D4C585654CB
06-10-2025 18:32:49.171,21,RECV,7E000F8100031A024E333030392D4A31355216
06-10-2025 18:32:49.171,22,RECV,7E000F8100031A024E333031302D33324B4F21
06-10-2025 18:32:49.171,23,RECV,7E000F8100031A024E333031312D305039570F
06-10-2025 18:32:49.171,24,RECV,7E000F8100031A024E333031322D4E4B5845E8
06-10-2025 18:32:49.171,25,RECV,7E000F8100031A024E333031332D3938484222
06-10-2025 18:32:49.171,26,RECV,7E000F8100031A024E333031342D514E4937FD
06-10-2025 18:32:49.262,27,RECV,7E000F8100031A024E333031352D4553374DFF
06-10-2025 18:32:49.262,28,RECV,7E000F8100031A024E333031362D394F304121
06-10-2025 18:32:49.263,29,RECV,7E000F8100031A024E333031372D32474F56FB
06-10-2025 18:32:49.263,30,RECV,7E000F8100031A024E333031382D4E4A5134FB
06-10-2025 18:32:49.263,31,RECV,7E000F8100031A024E333031392D564E484DDE
06-10-2025 18:32:49.263,32,RECV,7E000F8100041F024E343032312D464D4742FB
06-10-2025 18:32:49.263,33,RECV,7E000F8100031A024E333032302D3334425026
06-10-2025 18:32:49.263,34,RECV,7E000F8100041F024E343032322D43344F56FA
06-10-2025 18:32:49.263,35,RECV,7E000F8100031A024E333032312D375542331D
06-10-2025 18:32:49.265,36,RECV,7E000F8100062D024E363032322D365536340F
06-10-2025 18:32:49.265,37,RECV,7E000F8100041F024E343032332D47444C48F6
06-10-2025 18:32:49.265,38,RECV,7E000F8100031A024E333032322D573739391D
06-10-2025 18:32:49.265,39,RECV,7E000F8100041F024E343032342D584A4E41E3
06-10-2025 18:32:49.265,40,RECV,7E000F8100062D024E363032342D504A574DC4
06-10-2025 18:32:49.265,41,RECV,7E000F8100041F024E343032352D58344547FB
06-10-2025 18:32:49.265,42,RECV,7E000F8100031A024E333032332D52425633FF
06-10-2025 18:32:49.265,43,RECV,7E000F8100041F024E343032362D51394A59E5
06-10-2025 18:32:49.265,44,RECV,7E000F8100062D024E363032362D58564F36CD
06-10-2025 18:32:49.265,45,RECV,7E000F8100031A024E333032342D414F354412
06-10-2025 18:32:49.265,46,RECV,7E000F8100062E024E363032372D44474F4DD7
06-10-2025 18:32:49.266,47,RECV,7E000F8100041F024E343032382D4F4A4C55D6
06-10-2025 18:32:49.266,48,RECV,7E000F8100031A024E333032352D4747374E07
06-10-2025 18:32:49.266,49,RECV,7E000F8100041F024E343032392D314942427D31
06-10-2025 18:32:49.266,50,RECV,7E000F8100031A024E333032362D3559394A08
06-10-2025 18:32:49.266,51,RECV,7E000F8100041F024E343033302D47555738EC
06-10-2025 18:32:49.266,52,RECV,7E000F8100031A024E333032372D43315355FC
06-10-2025 18:32:49.356,53,RECV,7E000F8100041F024E343033312D3255424904
06-10-2025 18:32:49.357,54,RECV,7E000F8100031A024E333032382D4B4D4841F6
06-10-2025 18:32:49.358,55,RECV,7E000F8100041F024E343033322D3133563427
06-10-2025 18:32:49.358,56,RECV,7E000F8100031A024E333032392D4D4A444CEF
06-10-2025 18:32:49.359,57,RECV,7E000F8100041F024E343033332D53344A4CF7
06-10-2025 18:32:49.359,58,RECV,7E000F8100031A024E333033302D33524457FE
06-10-2025 18:32:49.359,59,RECV,7E000F8100062D024E363033342D4F424136F9
06-10-2025 18:32:49.359,60,RECV,7E000F8100041F024E343033342D56414F34F9
06-10-2025 18:32:49.359,61,RECV,7E000F8100031A024E333033312D4E31534CFF
06-10-2025 18:32:49.359,62,RECV,7E000F8100062D024E363033352D444B4359D5
06-10-2025 18:32:49.359,63,RECV,7E000F8100041F024E343033352D4350373612
06-10-2025 18:32:49.359,64,RECV,7E000F8100031A024E333033322D345036550D
06-10-2025 18:32:49.359,65,RECV,7E000F8100031A024E333033332D46445741F9
06-10-2025 18:32:49.359,66,RECV,7E000F8100031A024E333033342D59395242F4
06-10-2025 18:32:49.359,67,RECV,7E000F8100031A024E333033352D45334B4214
06-10-2025 18:32:49.359,68,RECV,7E000F8100031A024E333033362D4D48494FEB
06-10-2025 18:32:49.359,69,RECV,7E000F81000319024E333033372D4F3134352F
06-10-2025 18:32:49.359,70,RECV,7E000F81000319024E333033382D52474E54DC
06-10-2025 18:32:49.359,71,RECV,7E000F8100031A024E333033392D414D325302
06-10-2025 18:32:49.359,72,RECV,7E000F8100031A024E333034302D3539394B2B
06-10-2025 18:32:49.362,73,RECV,7E000F8100031A024E333034312D4B4A5A37F6
06-10-2025 18:32:49.362,74,RECV,7E000F8100031A024E333034322D3646475602
06-10-2025 18:32:49.362,75,RECV,7E000F81000319024E333034332D514F4B37F9
06-10-2025 18:32:49.362,76,RECV,7E000F8100031A024E333034342D4C35414512
06-10-2025 18:32:49.362,77,RECV,7E000F8100031A024E333034352D58484446EE
06-10-2025 18:32:49.362,78,RECV,7E000F8100031A024E333034362D4C4C324508
06-10-2025 18:32:49.363,79,RECV,7E000F81000319024E333034372D504C4C56D9
06-10-2025 18:32:49.450,80,RECV,7E000F81000319024E333034382D57594E35E3
06-10-2025 18:32:49.451,81,RECV,7E000F81000319024E333034392D5133443815
06-10-2025 18:32:49.451,82,RECV,7E000F81000319024E333035302D333139334D
06-10-2025 18:32:49.452,83,RECV,7E000F81000319024E333035312D574D5732EF
