06-10-2025 18:33:49.049,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 18:33:35.396,0,RECV,7E000F81000420024E343030302D39485349FC
06-10-2025 18:33:35.438,1,RECV,7E000F8100031A024E333030302D5047463212
06-10-2025 18:33:35.507,2,RECV,7E000F81000420024E343030312D58394644FD
06-10-2025 18:33:35.509,3,RECV,7E000F8100031A024E333030312D4B425A3207
06-10-2025 18:33:35.509,4,RECV,7E000F81000420024E343030322D4D57514AD8
06-10-2025 18:33:35.509,5,RECV,7E000F8100031A024E333030322D41504D50F1
06-10-2025 18:33:35.509,6,RECV,7E000F8100041F024E343030332D5254393503
06-10-2025 18:33:35.509,7,RECV,7E000F8100031A024E333030332D4C30383634
06-10-2025 18:33:35.509,8,RECV,7E000F8100041F024E343030342D384E30352B
06-10-2025 18:33:35.509,9,RECV,7E000F8100031A024E333030342D455635321B
06-10-2025 18:33:35.509,10,RECV,7E000F81000420024E343030352D5439314F07
06-10-2025 18:33:35.509,11,RECV,7E000F8100031A024E333030352D47504344FE
06-10-2025 18:33:35.509,12,RECV,7E000F81000420024E343030362D31555357E3
06-10-2025 18:33:35.509,13,RECV,7E000F8100031A024E333030362D4B484E4EEC
06-10-2025 18:33:35.509,14,RECV,7E000F81000420024E343030372D4F4F373607
06-10-2025 18:33:35.509,15,RECV,7E000F8100031A024E333030372D39524F46FA
06-10-2025 18:33:35.509,16,RECV,7E000F81000420024E343030382D53504642E6
06-10-2025 18:33:35.509,17,RECV,7E000F8100031A024E333030382D38425855F2
06-10-2025 18:33:35.510,18,RECV,7E000F8100031A024E333030392D5342304310
06-10-2025 18:33:35.510,19,RECV,7E000F8100031A024E333031302D4648523010
06-10-2025 18:33:35.510,20,RECV,7E000F8100031A024E333031312D3736385822
06-10-2025 18:33:35.510,21,RECV,7E000F8100031A024E333031322D4731555001
06-10-2025 18:33:35.510,22,RECV,7E000F81000420024E343031322D4343443517
06-10-2025 18:33:35.510,23,RECV,7E000F8100031A024E333031332D4A504B53E5
06-10-2025 18:33:35.510,24,RECV,7E000F81000420024E343031332D335242301E
06-10-2025 18:33:35.510,25,RECV,7E000F8100031A024E333031342D4E3338441F
06-10-2025 18:33:35.510,26,RECV,7E000F81000420024E343031342D5433474EF8
06-10-2025 18:33:35.510,27,RECV,7E000F8100031A024E333031352D4737343633
06-10-2025 18:33:35.600,28,RECV,7E000F8100031A024E333031362D534331490A
06-10-2025 18:33:35.604,29,RECV,7E000F81000630024E363031362D3142323524
06-10-2025 18:33:35.604,30,RECV,7E000F81000420024E343031362D3247474C06
06-10-2025 18:33:35.605,31,RECV,7E000F8100031A024E333031372D3534353942
06-10-2025 18:33:35.605,32,RECV,7E000F81000420024E343031372D49564242EE
