09-07-2025 15:44:55.140,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 15:44:15.560,0,RECV,7E000F81000325024E333030302D43375657EF
09-07-2025 15:44:15.561,1,RECV,7E000F81000215024E323030302D3542354D2F
09-07-2025 15:44:15.562,2,RECV,7E000F8100041C024E343030302D5057484DE1
09-07-2025 15:44:15.610,3,RECV,7E000F81000325024E333030312D434C383618
09-07-2025 15:44:15.612,4,RECV,7E000F81000215024E323030312D4834334D2B
09-07-2025 15:44:15.612,5,RECV,7E000F8100041C024E343030312D51534F42E7
09-07-2025 15:44:15.710,6,RECV,7E000F81000325024E333030322D42525241ED
09-07-2025 15:44:15.711,7,RECV,7E000F81000117024E313030322D383948432A
09-07-2025 15:44:15.711,8,RECV,7E000F81000215024E323030322D5432453724
09-07-2025 15:44:15.811,9,RECV,7E000F81000325024E333030332D5946304202
09-07-2025 15:44:15.812,10,RECV,7E000F81000117024E313030332D45544452F6
09-07-2025 15:44:15.813,11,RECV,7E000F8100041C024E343030332D444A303626
09-07-2025 15:44:15.813,12,RECV,7E000F81000216024E323030332D33455A55FD
09-07-2025 15:44:15.861,13,RECV,7E000F81000325024E333030342D50514A52D5
09-07-2025 15:44:15.871,14,RECV,7E000F81000117024E313030342D4C35594406
09-07-2025 15:44:15.871,15,RECV,7E000F81000216024E323030342D345745470C
09-07-2025 15:44:15.961,16,RECV,7E000F81000325024E333030352D56484F52D2
09-07-2025 15:44:15.963,17,RECV,7E000F81000117024E313030352D53304B3322
09-07-2025 15:44:15.963,18,RECV,7E000F81000216024E323030352D58364953F8
09-07-2025 15:44:16.012,19,RECV,7E000F81000325024E333030362D51345659DC
09-07-2025 15:44:16.042,20,RECV,7E000F81000117024E313030362D50514345F9
09-07-2025 15:44:16.062,21,RECV,7E000F8100041C024E343030362D3137445219
09-07-2025 15:44:16.062,22,RECV,7E000F81000215024E323030362D4A314E3029
09-07-2025 15:44:16.122,23,RECV,7E000F81000325024E333030372D4B34473514
09-07-2025 15:44:16.122,24,RECV,7E000F81000117024E313030372D51494359EB
09-07-2025 15:44:16.122,25,RECV,7E000F8100041C024E343030372D484D4844F5
09-07-2025 15:44:16.122,26,RECV,7E000F81000216024E323030372D323857421D
09-07-2025 15:44:16.212,27,RECV,7E000F81000325024E333030382D51483554EC
09-07-2025 15:44:16.223,28,RECV,7E000F81000117024E313030382D4B3345510C
09-07-2025 15:44:16.223,29,RECV,7E000F81000215024E323030382D553349321D
09-07-2025 15:44:16.262,30,RECV,7E000F81000325024E333030392D594C333401
09-07-2025 15:44:16.293,31,RECV,7E000F81000117024E313030392D49595A36ED
09-07-2025 15:44:16.293,32,RECV,7E000F81000215024E323030392D465136480A
09-07-2025 15:44:16.362,33,RECV,7E000F81000117024E313031302D4A5A565AD3
09-07-2025 15:44:16.362,34,RECV,7E000F81000215024E323031302D384141323B
09-07-2025 15:44:16.362,35,RECV,7E000F8100041C024E343031302D324941352B
09-07-2025 15:44:16.462,36,RECV,7E000F81000117024E313031312D54564F35F8
09-07-2025 15:44:16.465,37,RECV,7E000F81000216024E323031312D415A5242F6
09-07-2025 15:44:16.465,38,RECV,7E000F8100041C024E343031312D50595351CE
09-07-2025 15:44:16.512,39,RECV,7E000F81000117024E313031322D414A37461D
09-07-2025 15:44:16.515,40,RECV,7E000F81000215024E323031322D4255344416
09-07-2025 15:44:16.613,41,RECV,7E000F81000117024E313031332D3556484110
09-07-2025 15:44:16.614,42,RECV,7E000F81000215024E323031332D4634544412
09-07-2025 15:44:16.673,43,RECV,7E000F81000117024E313031342D5A553655E9
09-07-2025 15:44:16.673,44,RECV,7E000F81000215024E323031342D3252434418
09-07-2025 15:44:16.764,45,RECV,7E000F81000117024E313031352D4F455755E2
09-07-2025 15:44:16.768,46,RECV,7E000F81000215024E323031352D4D595745E0
09-07-2025 15:44:16.768,47,RECV,7E000F8100041C024E343031352D39444F311A
09-07-2025 15:44:16.864,48,RECV,7E000F81000117024E313031362D4852433014
09-07-2025 15:44:16.864,49,RECV,7E000F81000215024E323031362D50505857D2
09-07-2025 15:44:16.914,50,RECV,7E000F81000117024E313031372D58464F52E1
09-07-2025 15:44:16.914,51,RECV,7E000F8100041C024E343031372D3954443410
09-07-2025 15:44:16.914,52,RECV,7E000F81000215024E323031372D47564C3601
09-07-2025 15:44:17.014,53,RECV,7E000F81000117024E313031382D3130455425
09-07-2025 15:44:17.014,54,RECV,7E000F81000215024E323031382D4E525951D5
09-07-2025 15:44:17.114,55,RECV,7E000F81000117024E313031392D54385757E4
09-07-2025 15:44:17.126,56,RECV,7E000F81000215024E323031392D5135304F19
09-07-2025 15:44:17.164,57,RECV,7E000F81000117024E313032302D4748334D17
09-07-2025 15:44:17.165,58,RECV,7E000F81000215024E323032302D353859431D
09-07-2025 15:44:17.265,59,RECV,7E000F81000117024E313032312D574A3856F6
09-07-2025 15:44:17.280,60,RECV,7E000F81000215024E323032312D5652433406
