09-07-2025 15:48:03.708,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 15:47:28.007,0,RECV,7E000F81000549024E353030302D46425654BC
09-07-2025 15:47:28.008,1,RECV,7E000F8100063A024E363030302D4A34354800
09-07-2025 15:47:28.058,2,RECV,7E000F8100063A024E363030312D4257594BBD
09-07-2025 15:47:28.158,3,RECV,7E000F8100054A024E353030322D46555253AB
09-07-2025 15:47:28.158,4,RECV,7E000F8100063A024E363030322D47394B5AD4
09-07-2025 15:47:28.258,5,RECV,7E000F81000548024E353030332D4F535447AF
09-07-2025 15:47:28.258,6,RECV,7E000F8100063B024E363030332D41575935D1
09-07-2025 15:47:28.308,7,RECV,7E000F81000548024E353030342D37424B33F4
09-07-2025 15:47:28.409,8,RECV,7E000F81000549024E353030352D45423556D7
09-07-2025 15:47:28.459,9,RECV,7E000F8100054A024E353030362D38584C36D5
09-07-2025 15:47:28.469,10,RECV,7E000F8100063A024E363030362D52435430DC
09-07-2025 15:47:28.559,11,RECV,7E000F81000548024E353030372D32324D44F3
09-07-2025 15:47:28.559,12,RECV,7E000F8100063B024E363030372D34315357E4
09-07-2025 15:47:28.659,13,RECV,7E000F81000549024E353030382D52445345B8
09-07-2025 15:47:28.660,14,RECV,7E000F8100063A024E363030382D5A304C51CC
09-07-2025 15:47:28.709,15,RECV,7E000F81000549024E353030392D5A384234DD
09-07-2025 15:47:28.710,16,RECV,7E000F8100063A024E363030392D5345574CB7
09-07-2025 15:47:28.810,17,RECV,7E000F81000548024E353031302D55394C43D1
09-07-2025 15:47:28.810,18,RECV,7E000F8100063A024E363031302D43355054DE
09-07-2025 15:47:28.810,19,RECV,7E000F81000744024E373031302D37434B4CDD
09-07-2025 15:47:28.870,20,RECV,7E000F81000547024E353031312D35523936F8
09-07-2025 15:47:28.880,21,RECV,7E000F8100063A024E363031312D39474C4FDE
09-07-2025 15:47:28.880,22,RECV,7E000F81000744024E373031312D444C574BBB
09-07-2025 15:47:28.961,23,RECV,7E000F81000549024E353031322D55393158D4
09-07-2025 15:47:28.961,24,RECV,7E000F8100063B024E363031322D38334F47F6
09-07-2025 15:47:29.060,25,RECV,7E000F81000547024E353031332D56335934D6
09-07-2025 15:47:29.190,26,RECV,7E000F8100063C024E363031332D30535041E1
09-07-2025 15:47:29.190,27,RECV,7E000F8100054A024E353031342D52464F33CE
09-07-2025 15:47:29.190,28,RECV,7E000F8100063C024E363031342D4D545A4CAD
09-07-2025 15:47:29.190,29,RECV,7E000F81000747024E373031342D4F44434BC6
09-07-2025 15:47:29.211,30,RECV,7E000F81000547024E353031352D45455656B4
09-07-2025 15:47:29.221,31,RECV,7E000F8100063A024E363031352D504E3238ED
09-07-2025 15:47:29.311,32,RECV,7E000F81000549024E353031362D4E323255E0
09-07-2025 15:47:29.311,33,RECV,7E000F8100063B024E363031362D38564359C9
09-07-2025 15:47:29.311,34,RECV,7E000F81000746024E373031362D534A5431C4
