06-26-2025 18:50:47.859,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 18:49:57.154,0,RECV,7E000F81000532024E353030302D394539341A
06-26-2025 18:49:57.155,1,RECV,7E000F81000735024E373030302D3042494BF8
06-26-2025 18:49:57.204,2,RECV,7E000F8100082F024E383030312D52394932FB
06-26-2025 18:49:57.204,3,RECV,7E000F81000732024E373030312D334D564BDF
06-26-2025 18:49:57.295,4,RECV,7E000F8100082E024E383030322D4E354F33FC
06-26-2025 18:49:57.295,5,RECV,7E000F81000533024E353030322D33544154E6
06-26-2025 18:49:57.296,6,RECV,7E000F81000634024E363030322D57514C46C5
06-26-2025 18:49:57.296,7,RECV,7E000F81000735024E373030322D424B414EE0
06-26-2025 18:49:57.296,8,RECV,7E000F81000834024E383030332D554E3044E3
06-26-2025 18:49:57.296,9,RECV,7E000F81000532024E353030332D52364253E5
06-26-2025 18:49:57.306,10,RECV,7E000F81000634024E363030332D4F414C44DE
06-26-2025 18:49:57.306,11,RECV,7E000F81000735024E373030332D4D554430E5
06-26-2025 18:49:57.345,12,RECV,7E000F8100082F024E383030342D55514358BD
06-26-2025 18:49:57.355,13,RECV,7E000F8100052C024E353030342D474E315AE7
06-26-2025 18:49:57.395,14,RECV,7E000F8100082F024E383030352D4D425743D4
06-26-2025 18:49:57.445,15,RECV,7E000F8100052C024E353030352D54383054F6
06-26-2025 18:49:57.455,16,RECV,7E000F8100082F024E383030362D50484B4ACF
06-26-2025 18:49:57.456,17,RECV,7E000F8100052C024E353030362D33315A59EE
06-26-2025 18:49:57.546,18,RECV,7E000F8100082F024E383030372D304E4549EF
06-26-2025 18:49:57.561,19,RECV,7E000F8100052C024E353030372D5A515A37C8
06-26-2025 18:49:57.561,20,RECV,7E000F8100062E024E363030372D4C503655D9
06-26-2025 18:49:57.561,21,RECV,7E000F8100082F024E383030382D54534241D0
06-26-2025 18:49:57.561,22,RECV,7E000F8100052C024E353030382D4D4C4F33E8
06-26-2025 18:49:57.567,23,RECV,7E000F81000730024E373030382D4A38454CE8
06-26-2025 18:49:57.567,24,RECV,7E000F8100062E024E363030382D4A535547C6
06-26-2025 18:49:57.596,25,RECV,7E000F8100082F024E383030392D4A303457F4
06-26-2025 18:49:57.596,26,RECV,7E000F8100052C024E353030392D4346494EE2
06-26-2025 18:49:57.646,27,RECV,7E000F81000730024E373030392D3238504DF3
06-26-2025 18:49:57.646,28,RECV,7E000F8100062E024E363030392D313942381A
06-26-2025 18:49:57.646,29,RECV,7E000F8100082F024E383031302D49475155CB
06-26-2025 18:49:57.656,30,RECV,7E000F8100052C024E353031302D574B374BE6
06-26-2025 18:49:57.658,31,RECV,7E000F81000730024E373031302D5255534EBA
06-26-2025 18:49:57.658,32,RECV,7E000F8100062E024E363031302D424F3448F9
06-26-2025 18:49:57.696,33,RECV,7E000F8100082F024E383031312D52493141F3
06-26-2025 18:49:57.719,34,RECV,7E000F8100052C024E353031312D4F55364FE0
