06-26-2025 18:50:30.378,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:49:57.142,0,RECV,7E000F81000430024E343030302D4E4436360B
06-26-2025 18:49:57.192,1,RECV,7E000F8100031C024E333030302D4F44353423
06-26-2025 18:49:57.195,2,RECV,7E000F81000120024E313030302D50594655DB
06-26-2025 18:49:57.195,3,RECV,7E000F81000430024E343030312D384F4B4BEB
06-26-2025 18:49:57.195,4,RECV,7E000F8100031C024E333030312D30544F56F5
06-26-2025 18:49:57.195,5,RECV,7E000F81000120024E313030312D4C4E5135FE
06-26-2025 18:49:57.293,6,RECV,7E000F81000430024E343030322D38513756F1
06-26-2025 18:49:57.293,7,RECV,7E000F8100031C024E333030322D555A324CF0
06-26-2025 18:49:57.293,8,RECV,7E000F8100022B024E323030322D4F55383004
06-26-2025 18:49:57.293,9,RECV,7E000F81000120024E313030322D4E3342477D33
06-26-2025 18:49:57.293,10,RECV,7E000F81000430024E343030332D3344384710
06-26-2025 18:49:57.293,11,RECV,7E000F8100031C024E333030332D4652394803
06-26-2025 18:49:57.303,12,RECV,7E000F81000120024E313030332D575A4B49D7
06-26-2025 18:49:57.343,13,RECV,7E000F8100042D024E343030342D37504B41F5
06-26-2025 18:49:57.353,14,RECV,7E000F8100031C024E333030342D4E424E53EA
06-26-2025 18:49:57.354,15,RECV,7E000F81000120024E313030342D313356550C
06-26-2025 18:49:57.393,16,RECV,7E000F8100042D024E343030352D3435513419
06-26-2025 18:49:57.443,17,RECV,7E000F8100031C024E333030352D4347354E0D
06-26-2025 18:49:57.444,18,RECV,7E000F81000120024E313030352D5730544BF4
06-26-2025 18:49:57.444,19,RECV,7E000F8100042D024E343030362D434C34370C
06-26-2025 18:49:57.496,20,RECV,7E000F8100031C024E333030362D484B43327D31
06-26-2025 18:49:57.496,21,RECV,7E000F81000120024E313030362D533246301E
06-26-2025 18:49:57.503,22,RECV,7E000F8100042D024E343030372D4B5A5646C4
06-26-2025 18:49:57.503,23,RECV,7E000F8100031C024E333030372D5A514757CF
06-26-2025 18:49:57.514,24,RECV,7E000F81000120024E313030372D4F574A54D4
06-26-2025 18:49:57.543,25,RECV,7E000F8100042D024E343030382D43545A38DB
06-26-2025 18:49:57.564,26,RECV,7E000F8100031C024E333030382D5542384EFA
06-26-2025 18:49:57.564,27,RECV,7E000F81000120024E313030382D4835365410
06-26-2025 18:49:57.593,28,RECV,7E000F8100042D024E343030392D35515448E1
06-26-2025 18:49:57.643,29,RECV,7E000F8100031C024E333030392D45564749EB
06-26-2025 18:49:57.644,30,RECV,7E000F81000120024E313030392D383544461F
06-26-2025 18:49:57.644,31,RECV,7E000F8100042D024E343031302D4937494200
06-26-2025 18:49:57.693,32,RECV,7E000F8100031C024E333031302D3250464B0B
06-26-2025 18:49:57.719,33,RECV,7E000F81000120024E313031302D47553857F3
06-26-2025 18:49:57.719,34,RECV,7E000F8100042D024E343031312D454D304206
