06-11-2025 20:26:20.094,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 20:25:18.606,0,RECV,7E000F8100062D024E363030302D47534545E4
06-11-2025 20:25:18.607,1,RECV,7E000F81000534024E353030302D3955504DD8
06-11-2025 20:25:18.756,2,RECV,7E000F8100062D024E363030312D54433657E3
06-11-2025 20:25:18.756,3,RECV,7E000F81000534024E353030312D494C4331F9
06-11-2025 20:25:18.906,4,RECV,7E000F8100062D024E363030322D3553483402
06-11-2025 20:25:18.906,5,RECV,7E000F81000533024E353030322D55485A47C4
06-11-2025 20:25:19.057,6,RECV,7E000F8100062C024E363030332D4B424C4DE0
06-11-2025 20:25:19.057,7,RECV,7E000F81000533024E353030332D46434B39F4
06-11-2025 20:25:19.207,8,RECV,7E000F8100062C024E363030342D4130394714
06-11-2025 20:25:19.207,9,RECV,7E000F81000533024E353030342D42504B4BD8
06-11-2025 20:25:19.358,10,RECV,7E000F81000631024E363030352D31534C38F7
06-11-2025 20:25:19.361,11,RECV,7E000F81000538024E353030352D51554941CA
06-11-2025 20:25:19.508,12,RECV,7E000F81000631024E363030362D4E30524DE1
06-11-2025 20:25:19.509,13,RECV,7E000F81000537024E353030362D313347440B
06-11-2025 20:25:19.658,14,RECV,7E000F81000630024E363030372D59333845F5
06-11-2025 20:25:19.658,15,RECV,7E000F81000537024E353030372D58385557BD
06-11-2025 20:25:19.809,16,RECV,7E000F8100062F024E363030382D45394C43F1
06-11-2025 20:25:19.959,17,RECV,7E000F81000630024E363030392D55593751C6
06-11-2025 20:25:20.109,18,RECV,7E000F8100062F024E363031302D3641483412
06-11-2025 20:25:20.260,19,RECV,7E000F8100062F024E363031312D5A4E414DCE
06-11-2025 20:25:20.410,20,RECV,7E000F8100062F024E363031322D5435524EDA
06-11-2025 20:25:20.561,21,RECV,7E000F8100062E024E363031332D5155464CCB
06-11-2025 20:25:20.711,22,RECV,7E000F81000534024E353031342D39594B57CA
06-11-2025 20:25:20.716,23,RECV,7E000F8100062E024E363031342D324A4446FC
06-11-2025 20:25:20.864,24,RECV,7E000F81000534024E353031352D464C5744D0
06-11-2025 20:25:20.866,25,RECV,7E000F8100062E024E363031352D3239545AE8
06-11-2025 20:25:21.014,26,RECV,7E000F81000533024E353031362D484F324FE5
06-11-2025 20:25:21.014,27,RECV,7E000F8100062D024E363031362D384F5044E6
06-11-2025 20:25:21.165,28,RECV,7E000F81000533024E353031372D36583748EF
06-11-2025 20:25:21.165,29,RECV,7E000F8100062C024E363031372D394E4536FF
06-11-2025 20:25:21.315,30,RECV,7E000F81000534024E353031382D59424253CA
06-11-2025 20:25:21.315,31,RECV,7E000F8100062D024E363031382D47484446E6
06-11-2025 20:25:21.467,32,RECV,7E000F81000536024E353031392D3333385306
06-11-2025 20:25:21.468,33,RECV,7E000F8100062D024E363031392D58344D5ACB
06-11-2025 20:25:21.616,34,RECV,7E000F81000537024E353032302D534E3354D6
06-11-2025 20:25:21.618,35,RECV,7E000F8100062F024E363032302D4B374143FE
06-11-2025 20:25:21.766,36,RECV,7E000F81000537024E353032312D4C355559CE
06-11-2025 20:25:21.766,37,RECV,7E000F8100062F024E363032312D52544133E9
06-11-2025 20:25:21.916,38,RECV,7E000F81000537024E353032322D55325042E3
06-11-2025 20:25:21.917,39,RECV,7E000F81000630024E363032322D3738473417
06-11-2025 20:25:22.067,40,RECV,7E000F81000536024E353032332D36454245FA
06-11-2025 20:25:22.067,41,RECV,7E000F8100062F024E363032332D314547360E
06-11-2025 20:25:22.217,42,RECV,7E000F81000536024E353032342D5A55595A99
06-11-2025 20:25:22.218,43,RECV,7E000F8100062F024E363032342D5750554CB8
