06-25-2025 17:50:13.439,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 17:49:40.099,0,RECV,7E000F81000832024E383030322D5232423403
06-25-2025 17:49:40.100,1,RECV,7E000F81000630024E363030322D47534B49D5
06-25-2025 17:49:40.100,2,RECV,7E000F8100052C024E353030322D4A43443701
06-25-2025 17:49:40.100,3,RECV,7E000F81000830024E383030332D50354242F5
06-25-2025 17:49:40.100,4,RECV,7E000F81000630024E363030332D4A374B46F0
06-25-2025 17:49:40.100,5,RECV,7E000F8100052D024E353030332D46364D46F8
06-25-2025 17:49:40.100,6,RECV,7E000F81000832024E383030342D42455653CB
06-25-2025 17:49:40.120,7,RECV,7E000F81000732024E373030342D4E47384BE5
06-25-2025 17:49:40.120,8,RECV,7E000F81000832024E383030352D51335A31EB
06-25-2025 17:49:40.150,9,RECV,7E000F81000732024E373030352D56594256B5
06-25-2025 17:49:40.150,10,RECV,7E000F81000830024E383030362D345A334AF0
06-25-2025 17:49:40.150,11,RECV,7E000F8100052D024E353030362D43514235F9
06-25-2025 17:49:40.150,12,RECV,7E000F81000732024E373030362D4654344DE0
06-25-2025 17:49:40.200,13,RECV,7E000F81000830024E383030372D5938504ACF
06-25-2025 17:49:40.201,14,RECV,7E000F8100062F024E363030372D3030564207
06-25-2025 17:49:40.201,15,RECV,7E000F8100052D024E353030372D3031564705
06-25-2025 17:49:40.201,16,RECV,7E000F81000731024E373030372D51425938D7
06-25-2025 17:49:40.201,17,RECV,7E000F81000830024E383030382D43464136F9
06-25-2025 17:49:40.211,18,RECV,7E000F8100062F024E363030382D55364B4DDB
06-25-2025 17:49:40.211,19,RECV,7E000F8100052D024E353030382D33573658EA
06-25-2025 17:49:40.211,20,RECV,7E000F81000732024E373030382D373343311B
06-25-2025 17:49:40.211,21,RECV,7E000F81000830024E383030392D3650494DDC
06-25-2025 17:49:40.211,22,RECV,7E000F81000630024E363030392D46555635D6
06-25-2025 17:49:40.211,23,RECV,7E000F8100052D024E353030392D4A534D48CF
06-25-2025 17:49:40.211,24,RECV,7E000F81000731024E373030392D354532430A
06-25-2025 17:49:40.250,25,RECV,7E000F81000830024E383031302D3055443403
06-25-2025 17:49:40.250,26,RECV,7E000F81000630024E363031302D5152454ECE
06-25-2025 17:49:40.250,27,RECV,7E000F8100052D024E353031302D4842544BE0
06-25-2025 17:49:40.250,28,RECV,7E000F81000731024E373031302D3644394905
06-25-2025 17:49:40.250,29,RECV,7E000F81000830024E383031312D49593134F8
06-25-2025 17:49:40.270,30,RECV,7E000F81000630024E363031312D414C373708
06-25-2025 17:49:40.270,31,RECV,7E000F8100052E024E353031312D324451330D
06-25-2025 17:49:40.270,32,RECV,7E000F81000731024E373031312D475A4130EE
