06-25-2025 17:50:57.336,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 17:50:40.654,0,RECV,7E000F81000830024E383030302D4F41474DDD
06-25-2025 17:50:40.654,1,RECV,7E000F81000731024E373030302D49544841DC
06-25-2025 17:50:40.704,2,RECV,7E000F81000830024E383030322D3439383129
06-25-2025 17:50:40.704,3,RECV,7E000F81000830024E383030332D4B414255DB
06-25-2025 17:50:40.704,4,RECV,7E000F81000830024E383030342D48414D32F5
06-25-2025 17:50:40.704,5,RECV,7E000F8100062F024E363030342D384B5558D2
06-25-2025 17:50:40.704,6,RECV,7E000F8100052D024E353030342D4A4A4E49DB
06-25-2025 17:50:40.725,7,RECV,7E000F81000830024E383030352D51565649B6
06-25-2025 17:50:40.725,8,RECV,7E000F81000630024E363030352D5A345847D3
06-25-2025 17:50:40.754,9,RECV,7E000F81000830024E383030362D4A573152D7
06-25-2025 17:50:40.754,10,RECV,7E000F81000630024E363030362D44535737DA
06-25-2025 17:50:40.754,11,RECV,7E000F81000831024E383030372D53455550BC
06-25-2025 17:50:40.785,12,RECV,7E000F81000631024E363030372D44474552DB
06-25-2025 17:50:40.785,13,RECV,7E000F8100052E024E353030372D53504950C6
06-25-2025 17:50:40.785,14,RECV,7E000F81000830024E383030382D3832354D0D
06-25-2025 17:50:40.785,15,RECV,7E000F81000630024E363030382D374B4241F8
06-25-2025 17:50:40.785,16,RECV,7E000F8100052C024E353030382D4630594CE8
06-25-2025 17:50:40.805,17,RECV,7E000F81000831024E383030392D57433547E1
06-25-2025 17:50:40.805,18,RECV,7E000F81000631024E363030392D50533641E1
06-25-2025 17:50:40.805,19,RECV,7E000F8100052C024E353030392D485A4944D3
06-25-2025 17:50:40.854,20,RECV,7E000F81000831024E383031302D5359545AA5
06-25-2025 17:50:40.884,21,RECV,7E000F81000630024E363031302D43465730F4
06-25-2025 17:50:40.884,22,RECV,7E000F81000830024E383031312D514F324AE3
06-25-2025 17:50:40.884,23,RECV,7E000F81000630024E363031312D44364B56E8
06-25-2025 17:50:40.884,24,RECV,7E000F81000830024E383031322D414B4958D1
06-25-2025 17:50:40.884,25,RECV,7E000F81000630024E363031322D334A4E38FF
06-25-2025 17:50:40.884,26,RECV,7E000F8100052C024E353031322D4E4E4E53CB
06-25-2025 17:50:40.905,27,RECV,7E000F81000831024E383031332D314331480F
06-25-2025 17:50:40.905,28,RECV,7E000F81000630024E363031332D454C445AD2
06-25-2025 17:50:40.905,29,RECV,7E000F8100052D024E353031332D4E59524DC0
06-25-2025 17:50:40.905,30,RECV,7E000F81000831024E383031342D44435233EF
06-25-2025 17:50:40.915,31,RECV,7E000F81000630024E363031342D37473350FF
06-25-2025 17:50:40.915,32,RECV,7E000F8100082F024E383031352D42415943DD
06-25-2025 17:50:40.955,33,RECV,7E000F8100062F024E363031352D4134384310
06-25-2025 17:50:40.955,34,RECV,7E000F8100052C024E353031352D494E3451E9
06-25-2025 17:50:40.955,35,RECV,7E000F81000830024E383031362D59584A4DB2
06-25-2025 17:50:40.955,36,RECV,7E000F8100062F024E363031362D4A51494FCC
06-25-2025 17:50:40.965,37,RECV,7E000F8100052C024E353031362D53394139FE
06-25-2025 17:50:40.965,38,RECV,7E000F81000832024E383031372D43583337F2
06-25-2025 17:50:40.985,39,RECV,7E000F81000630024E363031372D54423057E0
06-25-2025 17:50:41.018,40,RECV,7E000F8100052C024E353031372D4E365247E6
06-25-2025 17:50:41.018,41,RECV,7E000F81000630024E363031382D44483148F7
06-25-2025 17:50:41.055,42,RECV,7E000F81000630024E363031392D314A303020
06-25-2025 17:50:41.055,43,RECV,7E000F81000732024E373031392D48473652E0
06-25-2025 17:50:41.055,44,RECV,7E000F81000631024E363032302D584D5359B1
06-25-2025 17:50:41.055,45,RECV,7E000F81000831024E383032312D4B384556DF
06-25-2025 17:50:41.055,46,RECV,7E000F8100052E024E353032302D4F375333FB
06-25-2025 17:50:41.055,47,RECV,7E000F81000733024E373032302D534B5957B0
06-25-2025 17:50:41.105,48,RECV,7E000F81000630024E363032312D5032463604
06-25-2025 17:50:41.105,49,RECV,7E000F81000831024E383032322D384C413601
06-25-2025 17:50:41.105,50,RECV,7E000F8100052D024E353032312D37585658CA
06-25-2025 17:50:41.105,51,RECV,7E000F81000733024E373032312D4C55474DC8
06-25-2025 17:50:41.105,52,RECV,7E000F81000630024E363032322D31565547DE
06-25-2025 17:50:41.105,53,RECV,7E000F81000830024E383032332D38483454F4
06-25-2025 17:50:41.105,54,RECV,7E000F8100052C024E353032322D4759594EC0
06-25-2025 17:50:41.105,55,RECV,7E000F8100062F024E363032332D51433943F1
06-25-2025 17:50:41.105,56,RECV,7E000F8100082F024E383032342D49495338DF
06-25-2025 17:50:41.105,57,RECV,7E000F8100052C024E353032332D57355853CF
06-25-2025 17:50:41.155,58,RECV,7E000F81000630024E363032342D54384632FB
06-25-2025 17:50:41.175,59,RECV,7E000F81000830024E383032352D31534D56D3
06-25-2025 17:50:41.188,60,RECV,7E000F8100052D024E353032342D384A4359E6
06-25-2025 17:50:41.188,61,RECV,7E000F81000731024E373032342D4D363149FF
06-25-2025 17:50:41.188,62,RECV,7E000F81000630024E363032352D544D4F4FBF
06-25-2025 17:50:41.188,63,RECV,7E000F8100082F024E383032362D53414F4FC8
06-25-2025 17:50:41.188,64,RECV,7E000F8100052D024E353032352D57573631EE
06-25-2025 17:50:41.188,65,RECV,7E000F81000731024E373032352D54555247B9
06-25-2025 17:50:41.188,66,RECV,7E000F81000630024E363032362D5A333248F6
06-25-2025 17:50:41.189,67,RECV,7E000F8100082F024E383032372D3234483912
06-25-2025 17:50:41.189,68,RECV,7E000F8100052D024E353032362D4B4E4D4AD2
06-25-2025 17:50:41.189,69,RECV,7E000F81000731024E373032362D4E325052D8
06-25-2025 17:50:41.206,70,RECV,7E000F81000630024E363032372D50473039FC
06-25-2025 17:50:41.206,71,RECV,7E000F81000831024E383032382D51555331CC
06-25-2025 17:50:41.206,72,RECV,7E000F8100052D024E353032372D304E4F36FE
06-25-2025 17:50:41.206,73,RECV,7E000F81000731024E373032372D54383142FA
06-25-2025 17:50:41.207,74,RECV,7E000F81000630024E363032382D45314D59DF
06-25-2025 17:50:41.207,75,RECV,7E000F81000830024E383032392D5942414FCB
06-25-2025 17:50:41.255,76,RECV,7E000F8100052D024E353032382D44445349DC
06-25-2025 17:50:41.255,77,RECV,7E000F81000731024E373032382D4B41544DCB
06-25-2025 17:50:41.255,78,RECV,7E000F8100062F024E363032392D3233445200
06-25-2025 17:50:41.255,79,RECV,7E000F81000830024E383033302D4C52444ECE
06-25-2025 17:50:41.255,80,RECV,7E000F8100052D024E353032392D4E583654CF
06-25-2025 17:50:41.258,81,RECV,7E000F81000731024E373032392D484E5931D7
06-25-2025 17:50:41.258,82,RECV,7E000F8100062F024E363033302D5551374BDB
06-25-2025 17:50:41.258,83,RECV,7E000F81000830024E383033312D36304B59F3
06-25-2025 17:50:41.266,84,RECV,7E000F8100052E024E353033302D3335434B10
06-25-2025 17:50:41.266,85,RECV,7E000F81000731024E373033302D514C505AB8
06-25-2025 17:50:41.266,86,RECV,7E000F8100062F024E363033312D5233483401
06-25-2025 17:50:41.266,87,RECV,7E000F81000830024E383033322D55573032EE
06-25-2025 17:50:41.305,88,RECV,7E000F8100052E024E353033312D373058357D31
06-25-2025 17:50:41.325,89,RECV,7E000F81000731024E373033312D48474F45DB
06-25-2025 17:50:41.325,90,RECV,7E000F81000830024E383033332D485A5249BE
06-25-2025 17:50:41.325,91,RECV,7E000F8100052E024E353033322D49453550F1
