06-09-2025 16:44:32.159,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 16:44:15.924,0,RECV,7E000F81000630024E363030302D37424E57E7
06-09-2025 16:44:15.924,1,RECV,7E000F8100031A024E333030302D37304A541C
06-09-2025 16:44:15.925,2,RECV,7E000F81000537024E353030302D51424148E4
06-09-2025 16:44:15.925,3,RECV,7E000F81000631024E363030312D59444748D7
06-09-2025 16:44:15.926,4,RECV,7E000F8100031A024E333030312D54345150F7
06-09-2025 16:44:15.926,5,RECV,7E000F81000536024E353030312D5549394CDD
06-09-2025 16:44:15.926,6,RECV,7E000F8100031A024E333030322D363447501E
06-09-2025 16:44:15.935,7,RECV,7E000F81000538024E353030322D42535344D1
06-09-2025 16:44:15.939,8,RECV,7E000F81000631024E363030332D5948574ABF
06-09-2025 16:44:15.939,9,RECV,7E000F8100031A024E333030332D48544A4DEB
06-09-2025 16:44:15.956,10,RECV,7E000F81000537024E353030332D4F454C44D9
06-09-2025 16:44:15.975,11,RECV,7E000F81000630024E363030342D3234345017
06-09-2025 16:44:15.983,12,RECV,7E000F8100031A024E333030342D42304D5707
06-09-2025 16:44:15.983,13,RECV,7E000F81000537024E353030342D52444442E0
06-09-2025 16:44:15.983,14,RECV,7E000F81000630024E363030352D30504645F5
06-09-2025 16:44:15.983,15,RECV,7E000F8100031A024E333030352D4E33514A00
06-09-2025 16:44:15.987,16,RECV,7E000F81000537024E353030352D364D5A43DB
06-09-2025 16:44:15.987,17,RECV,7E000F81000631024E363030362D5A385533E4
06-09-2025 16:44:15.987,18,RECV,7E000F8100031A024E333030362D35594549FF
06-09-2025 16:44:15.997,19,RECV,7E000F81000537024E353030362D4531413112
06-09-2025 16:44:15.997,20,RECV,7E000F81000631024E363030372D3542335003
06-09-2025 16:44:16.028,21,RECV,7E000F8100031A024E333030372D3332394E2E
06-09-2025 16:44:16.030,22,RECV,7E000F81000631024E363030382D53353147FC
06-09-2025 16:44:16.038,23,RECV,7E000F8100031A024E333030382D4952564BDD
06-09-2025 16:44:16.039,24,RECV,7E000F81000630024E363030392D52463933F8
06-09-2025 16:44:16.049,25,RECV,7E000F8100031A024E333030392D50565057CB
06-09-2025 16:44:16.050,26,RECV,7E000F81000630024E363031302D5642544ECA
06-09-2025 16:44:16.070,27,RECV,7E000F8100031A024E333031302D5431533117
06-09-2025 16:44:16.072,28,RECV,7E000F81000630024E363031312D48585742CA
06-09-2025 16:44:16.080,29,RECV,7E000F81000537024E353031312D36564232FE
06-09-2025 16:44:16.086,30,RECV,7E000F8100031A024E333031312D3344514512
06-09-2025 16:44:16.086,31,RECV,7E000F81000630024E363031322D4D315A49E1
06-09-2025 16:44:16.101,32,RECV,7E000F8100031A024E333031322D4A36355415
06-09-2025 16:44:16.140,33,RECV,7E000F81000536024E353031322D314A4B46F2
06-09-2025 16:44:16.163,34,RECV,7E000F81000631024E363031332D3532475200
06-09-2025 16:44:16.163,35,RECV,7E000F81000537024E353031332D4E4E3448E4
06-09-2025 16:44:16.163,36,RECV,7E000F8100031A024E333031332D303849412B
06-09-2025 16:44:16.163,37,RECV,7E000F8100062E024E363031342D3033315A14
06-09-2025 16:44:16.163,38,RECV,7E000F81000537024E353031342D52514E4DBD
06-09-2025 16:44:16.163,39,RECV,7E000F8100031A024E333031342D55305155F1
06-09-2025 16:44:16.164,40,RECV,7E000F81000631024E363031352D434631360E
06-09-2025 16:44:16.164,41,RECV,7E000F8100031A024E333031352D364B5A4BF5
06-09-2025 16:44:16.164,42,RECV,7E000F81000630024E363031362D303442391F
06-09-2025 16:44:16.164,43,RECV,7E000F81000537024E353031362D4B595035D0
06-09-2025 16:44:16.164,44,RECV,7E000F8100031A024E333031362D48465150EB
06-09-2025 16:44:16.164,45,RECV,7E000F81000631024E363031372D34444F44F1
