06-09-2025 17:06:51.098,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 17:06:15.433,0,RECV,7E000F81000421024E343030302D4C535446DF
06-09-2025 17:06:15.434,1,RECV,7E000F8100073B024E373030302D45454737F0
06-09-2025 17:06:15.483,2,RECV,7E000F81000421024E343030312D4F4E3948F9
06-09-2025 17:06:15.533,3,RECV,7E000F8100073A024E373030312D41384C3201
06-09-2025 17:06:15.584,4,RECV,7E000F81000421024E343030322D304E324E18
06-09-2025 17:06:15.584,5,RECV,7E000F8100073B024E373030322D5A31414BDF
06-09-2025 17:06:15.634,6,RECV,7E000F81000422024E343030332D51354E53ED
06-09-2025 17:06:15.672,7,RECV,7E000F8100073B024E373030332D5050594AB2
06-09-2025 17:06:15.684,8,RECV,7E000F81000831024E383030342D50394C4BDC
06-09-2025 17:06:15.684,9,RECV,7E000F81000421024E343030342D58484D54D3
06-09-2025 17:06:15.684,10,RECV,7E000F8100073B024E373030342D364830357D31
06-09-2025 17:06:15.734,11,RECV,7E000F81000422024E343030352D4F344950F6
06-09-2025 17:06:15.734,12,RECV,7E000F8100073B024E373030352D374E4C30F2
06-09-2025 17:06:15.784,13,RECV,7E000F81000832024E383030362D34515259C9
06-09-2025 17:06:15.822,14,RECV,7E000F81000422024E343030362D4B4B4642F3
06-09-2025 17:06:15.822,15,RECV,7E000F8100073B024E373030362D48475255BC
06-09-2025 17:06:15.884,16,RECV,7E000F81000832024E383030372D4C594B45C3
06-09-2025 17:06:15.885,17,RECV,7E000F81000421024E343030372D3547394616
06-09-2025 17:06:15.885,18,RECV,7E000F8100073B024E373030372D53444952BF
06-09-2025 17:06:15.934,19,RECV,7E000F81000831024E383030382D55465458B1
06-09-2025 17:06:15.935,20,RECV,7E000F81000422024E343030382D4B4F445AD7
06-09-2025 17:06:15.935,21,RECV,7E000F8100073A024E373030382D3938463505
06-09-2025 17:06:15.984,22,RECV,7E000F81000831024E383030392D4B353454EF
06-09-2025 17:06:15.984,23,RECV,7E000F81000422024E343030392D55415351D4
06-09-2025 17:06:15.985,24,RECV,7E000F8100073B024E373030392D4E41434FCE
06-09-2025 17:06:16.035,25,RECV,7E000F81000832024E383031302D56593656C3
06-09-2025 17:06:16.045,26,RECV,7E000F81000422024E343031302D4C5A4652D8
06-09-2025 17:06:16.046,27,RECV,7E000F8100073B024E373031302D3332574AF1
06-09-2025 17:06:16.135,28,RECV,7E000F81000831024E383031312D3834374D0E
06-09-2025 17:06:16.135,29,RECV,7E000F81000422024E343031312D44514752E7
06-09-2025 17:06:16.135,30,RECV,7E000F8100073B024E373031312D4A4F4251CA
06-09-2025 17:06:16.185,31,RECV,7E000F81000832024E383031322D58504334DD
06-09-2025 17:06:16.185,32,RECV,7E000F81000422024E343031322D4D4B4A38FA
06-09-2025 17:06:16.186,33,RECV,7E000F8100073B024E373031322D484D564FBB
06-09-2025 17:06:16.235,34,RECV,7E000F81000832024E383031332D564B4F56B5
06-09-2025 17:06:16.236,35,RECV,7E000F81000422024E343031332D3543533216
06-09-2025 17:06:16.236,36,RECV,7E000F8100073B024E373031332D52503138E9
06-09-2025 17:06:16.285,37,RECV,7E000F81000832024E383031342D435A4C46CB
06-09-2025 17:06:16.285,38,RECV,7E000F81000421024E343031342D3455384D05
06-09-2025 17:06:16.285,39,RECV,7E000F8100073B024E373031342D504F4E48BE
06-09-2025 17:06:16.335,40,RECV,7E000F81000832024E383031352D4930374306
06-09-2025 17:06:16.335,41,RECV,7E000F81000422024E343031352D53564E38E2
06-09-2025 17:06:16.386,42,RECV,7E000F8100073B024E373031352D43424A5AC9
06-09-2025 17:06:16.436,43,RECV,7E000F81000832024E383031362D4C485651BD
06-09-2025 17:06:16.449,44,RECV,7E000F81000421024E343031362D3451434801
06-09-2025 17:06:16.449,45,RECV,7E000F8100073B024E373031362D4F463051DB
06-09-2025 17:06:16.486,46,RECV,7E000F81000832024E383031372D56525342BA
06-09-2025 17:06:16.486,47,RECV,7E000F81000421024E343031372D5959544FBB
06-09-2025 17:06:16.536,48,RECV,7E000F81000832024E383031382D3659304EE9
06-09-2025 17:06:16.536,49,RECV,7E000F81000421024E343031382D4D32574CED
06-09-2025 17:06:16.537,50,RECV,7E000F8100073B024E373031382D574E5736BD
06-09-2025 17:06:16.586,51,RECV,7E000F81000832024E383031392D35584744DD
06-09-2025 17:06:16.586,52,RECV,7E000F81000421024E343031392D384E4548FB
06-09-2025 17:06:16.606,53,RECV,7E000F8100073B024E373031392D42304855DF
06-09-2025 17:06:16.636,54,RECV,7E000F81000832024E383032302D54434E59BF
06-09-2025 17:06:16.636,55,RECV,7E000F81000422024E343032302D5A36364609
06-09-2025 17:06:16.686,56,RECV,7E000F8100073C024E373032302D5053564EAE
06-09-2025 17:06:16.736,57,RECV,7E000F81000832024E383032312D36304C4109
06-09-2025 17:06:16.739,58,RECV,7E000F81000421024E343032312D4D504F31F8
06-09-2025 17:06:16.739,59,RECV,7E000F8100073C024E373032312D48433344F2
06-09-2025 17:06:16.787,60,RECV,7E000F81000832024E383032322D56513345DC
06-09-2025 17:06:16.787,61,RECV,7E000F81000422024E343032322D4B31513610
06-09-2025 17:06:16.787,62,RECV,7E000F8100073B024E373032322D46514142DA
06-09-2025 17:06:16.837,63,RECV,7E000F81000832024E383032332D48514F45CD
06-09-2025 17:06:16.837,64,RECV,7E000F81000422024E343032332D4C48463206
06-09-2025 17:06:16.837,65,RECV,7E000F8100073A024E373032332D37555731E0
06-09-2025 17:06:16.887,66,RECV,7E000F81000833024E383032342D51353755E6
06-09-2025 17:06:16.890,67,RECV,7E000F81000421024E343032342D364A474DFE
06-09-2025 17:06:16.937,68,RECV,7E000F8100073B024E373032342D46313551F5
06-09-2025 17:06:16.937,69,RECV,7E000F81000832024E383032352D4A433242F7
06-09-2025 17:06:16.938,70,RECV,7E000F81000422024E343032352D32535456E1
06-09-2025 17:06:16.987,71,RECV,7E000F8100073B024E373032352D4F4D4C47C2
06-09-2025 17:06:16.998,72,RECV,7E000F81000832024E383032362D324B5633F1
06-09-2025 17:06:16.998,73,RECV,7E000F81000421024E343032362D344F4A4201
06-09-2025 17:06:17.037,74,RECV,7E000F8100073C024E373032362D56583643C8
06-09-2025 17:06:17.088,75,RECV,7E000F81000832024E383032372D48325859CB
06-09-2025 17:06:17.088,76,RECV,7E000F81000421024E343032372D32585848E5
06-09-2025 17:06:17.088,77,RECV,7E000F8100073C024E373032372D594F3248CC
06-09-2025 17:06:17.138,78,RECV,7E000F81000832024E383032382D54423330FC
06-09-2025 17:06:17.138,79,RECV,7E000F81000421024E343032382D325445327D31
06-09-2025 17:06:17.188,80,RECV,7E000F8100073C024E373032382D44355747D6
06-09-2025 17:06:17.196,81,RECV,7E000F81000833024E383032392D434C5944C7
06-09-2025 17:06:17.201,82,RECV,7E000F81000421024E343032392D3654354E00
06-09-2025 17:06:17.238,83,RECV,7E000F8100073B024E373032392D31325A47E9
06-09-2025 17:06:17.240,84,RECV,7E000F81000832024E383033302D55415537DA
06-09-2025 17:06:17.240,85,RECV,7E000F81000422024E343033302D4541385303
06-09-2025 17:06:17.288,86,RECV,7E000F8100073C024E373033302D4A304C42EC
06-09-2025 17:06:17.288,87,RECV,7E000F81000833024E383033312D32574842E7
06-09-2025 17:06:17.338,88,RECV,7E000F81000421024E343033312D4F584A4ED5
06-09-2025 17:06:17.350,89,RECV,7E000F8100073C024E373033312D4B4F4548CC
06-09-2025 17:06:17.388,90,RECV,7E000F81000833024E383033322D3358355ADF
06-09-2025 17:06:17.389,91,RECV,7E000F81000422024E343033322D4C48394500
06-09-2025 17:06:17.390,92,RECV,7E000F8100073C024E373033322D4C375337E5
