06-02-2025 16:14:30.020,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 16:13:59.922,0,RECV,7E007D318100041F027A004E343030302D33433748AB
06-02-2025 16:14:00.023,1,RECV,7E007D318100031A023B004E333030302D38525243C7
06-02-2025 16:14:00.024,2,RECV,7E007D318100073B021B004E373030302D46355846C4
06-02-2025 16:14:00.024,3,RECV,7E007D318100041F027B004E343030312D334934509E
06-02-2025 16:14:00.024,4,RECV,7E007D318100031A023C004E333030312D544A4150B5
06-02-2025 16:14:00.024,5,RECV,7E007D318100041F027C004E343030322D5843363695
06-02-2025 16:14:00.024,6,RECV,7E007D318100031A023D004E333030322D554C3736D4
06-02-2025 16:14:00.024,7,RECV,7E007D318100041F027D5D004E343030332D4D314732A3
06-02-2025 16:14:00.024,8,RECV,7E007D318100041F027D5E004E343030342D49384136A0
06-02-2025 16:14:00.024,9,RECV,7E007D318100031A023E004E333030332D33473354DF
06-02-2025 16:14:00.025,10,RECV,7E007D31810008330251004E383030352D35483259A0
06-02-2025 16:14:00.025,11,RECV,7E007D318100041F027F004E343030352D37394D4C8D
06-02-2025 16:14:00.025,12,RECV,7E007D318100031A023F004E333030342D4E4E4747B4
06-02-2025 16:14:00.025,13,RECV,7E007D31810008330253004E383030362D364F4D359E
06-02-2025 16:14:00.025,14,RECV,7E007D31810008340254004E383030372D4C4B384C87
06-02-2025 16:14:00.025,15,RECV,7E007D318100031A0241004E333030352D5051464BA9
06-02-2025 16:14:00.025,16,RECV,7E007D318100041F0283004E343030382D304B394992
06-02-2025 16:14:00.026,17,RECV,7E007D318100031A0242004E333030362D564C5337AD
06-02-2025 16:14:00.026,18,RECV,7E007D318100041F0284004E343030392D4C51374574
06-02-2025 16:14:00.026,19,RECV,7E007D318100031A0243004E333030372D53355655A4
06-02-2025 16:14:00.026,20,RECV,7E007D31810008330257004E383031302D4959525A58
06-02-2025 16:14:00.026,21,RECV,7E007D318100031A0244004E333030382D514C56558D
06-02-2025 16:14:00.026,22,RECV,7E007D31810008340258004E383031312D37433231C6
06-02-2025 16:14:00.026,23,RECV,7E007D318100041F0286004E343031312D35434A5080
06-02-2025 16:14:00.118,24,RECV,7E007D318100031A0245004E333030392D56323048D3
06-02-2025 16:14:00.137,25,RECV,7E007D318100041F0287004E343031322D51384B3389
06-02-2025 16:14:00.137,26,RECV,7E007D3181000833025A004E383031332D444632479D
06-02-2025 16:14:00.137,27,RECV,7E007D318100031A0246004E333031302D46435445B8
06-02-2025 16:14:00.137,28,RECV,7E007D3181000833025B004E383031342D4938565374
06-02-2025 16:14:00.137,29,RECV,7E007D318100031A0247004E333031312D394F364DCD
06-02-2025 16:14:00.137,30,RECV,7E007D318100041F0289004E343031342D343554428D
06-02-2025 16:14:00.137,31,RECV,7E007D3181000833025C004E383031352D415754347C
06-02-2025 16:14:00.137,32,RECV,7E007D318100031A0248004E333031322D5054594A8F
06-02-2025 16:14:00.137,33,RECV,7E007D318100041F028A004E343031352D464A57376C
06-02-2025 16:14:00.137,34,RECV,7E007D3181000834025D004E383031362D42354E4391
06-02-2025 16:14:00.137,35,RECV,7E007D318100073C0229004E373031332D5942474F99
