06-27-2025 01:16:40.997,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 01:14:44.109,0,RECV,7E000F8100042B024E343030302D5A345A48DE
06-27-2025 01:14:44.110,1,RECV,7E000F8100042B024E343030312D4B594951CF
06-27-2025 01:14:44.160,2,RECV,7E000F8100042B024E343030322D4234555AE7
06-27-2025 01:14:44.161,3,RECV,7E000F8100042B024E343030332D574B5132E6
06-27-2025 01:14:44.165,4,RECV,7E000F81000830024E383030302D38334E4AFE
06-27-2025 01:14:44.165,5,RECV,7E000F81000429024E343030342D59483159E1
06-27-2025 01:14:44.165,6,RECV,7E000F81000830024E383030312D4C355353D9
06-27-2025 01:14:44.165,7,RECV,7E000F8100042A024E343030352D51384F46EC
06-27-2025 01:14:44.165,8,RECV,7E000F81000630024E363030342D4630493210
06-27-2025 01:14:44.265,9,RECV,7E000F8100042B024E343030362D54355554D6
06-27-2025 01:14:44.265,10,RECV,7E000F8100082F024E383030332D54505251B8
06-27-2025 01:14:44.265,11,RECV,7E000F81000632024E363030352D5756324BD4
06-27-2025 01:14:44.265,12,RECV,7E000F8100042B024E343030372D4D553247EC
06-27-2025 01:14:44.265,13,RECV,7E000F81000731024E373030362D385039300B
06-27-2025 01:14:44.265,14,RECV,7E000F81000830024E383030342D5A55554BAE
06-27-2025 01:14:44.265,15,RECV,7E000F8100042B024E343030382D50565748C1
06-27-2025 01:14:44.265,16,RECV,7E000F81000630024E363030372D3739593401
06-27-2025 01:14:44.265,17,RECV,7E000F8100042A024E343030392D34325A3214
06-27-2025 01:14:44.265,18,RECV,7E000F8100082D024E383030362D314F5131FC
06-27-2025 01:14:44.265,19,RECV,7E000F8100062F024E363030382D364E584BD7
06-27-2025 01:14:44.265,20,RECV,7E000F8100042B024E343031302D303356361E
06-27-2025 01:14:44.265,21,RECV,7E000F81000830024E383030372D46565630D8
06-27-2025 01:14:44.265,22,RECV,7E000F81000731024E373030392D55315651CC
06-27-2025 01:14:44.265,23,RECV,7E000F8100042E024E343031312D53334F37FD
06-27-2025 01:14:44.265,24,RECV,7E000F8100062F024E363030392D4D475230E7
06-27-2025 01:14:44.265,25,RECV,7E000F81000831024E383030382D30304D3417
06-27-2025 01:14:44.265,26,RECV,7E000F81000731024E373031302D4C593046E6
06-27-2025 01:14:44.265,27,RECV,7E000F8100042D024E343031322D49424F5AD5
06-27-2025 01:14:44.265,28,RECV,7E000F8100062F024E363031302D4C4E4247E2
06-27-2025 01:14:44.265,29,RECV,7E000F81000830024E383030392D4459494BC7
06-27-2025 01:14:44.265,30,RECV,7E000F81000731024E373031312D51534A30E2
06-27-2025 01:14:44.265,31,RECV,7E000F8100042D024E343031332D5744584ACB
06-27-2025 01:14:44.265,32,RECV,7E000F81000731024E373031322D4654414DD7
06-27-2025 01:14:44.265,33,RECV,7E000F8100042B024E343031342D35444D327D31
06-27-2025 01:14:44.265,34,RECV,7E000F81000730024E373031332D46554E4FC7
06-27-2025 01:14:44.356,35,RECV,7E000F8100042E024E343031352D3950493300
06-27-2025 01:14:44.356,36,RECV,7E000F81000731024E373031342D59325058CA
06-27-2025 01:14:44.356,37,RECV,7E000F8100042B024E343031362D4F365552DB
06-27-2025 01:14:44.357,38,RECV,7E000F81000830024E383031332D4D595256AF
06-27-2025 01:14:44.357,39,RECV,7E000F81000632024E363031342D475A5432D7
06-27-2025 01:14:44.357,40,RECV,7E000F8100042A024E343031372D4F32524DE7
06-27-2025 01:14:44.357,41,RECV,7E000F81000830024E383031342D5A334F32EE
06-27-2025 01:14:44.357,42,RECV,7E000F81000630024E363031352D4C524551CB
06-27-2025 01:14:44.359,43,RECV,7E000F81000429024E343031382D58393650F0
