06-27-2025 01:19:33.985,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 01:18:44.289,0,RECV,7E000F8100022B024E323030302D54444349EE
06-27-2025 01:18:44.292,1,RECV,7E000F8100052E024E353030302D4D494B35F3
06-27-2025 01:18:44.293,2,RECV,7E000F8100031C024E333030302D484750310F
06-27-2025 01:18:44.293,3,RECV,7E000F8100022B024E323030312D41355950F2
06-27-2025 01:18:44.294,4,RECV,7E000F8100052E024E353030312D5242364CF2
06-27-2025 01:18:44.294,5,RECV,7E000F8100031C024E333030312D304346570E
06-27-2025 01:18:44.294,6,RECV,7E000F8100022E024E323030322D5A4E4A31EA
06-27-2025 01:18:44.294,7,RECV,7E000F8100031C024E333030322D374E4957F8
06-27-2025 01:18:44.350,8,RECV,7E000F8100052E024E353030332D55434D56CB
06-27-2025 01:18:44.389,9,RECV,7E000F81000120024E313030302D594F354EF4
06-27-2025 01:18:44.389,10,RECV,7E000F8100031C024E333030332D4745594EE9
06-27-2025 01:18:44.389,11,RECV,7E000F81000120024E313030312D365547397D33
06-27-2025 01:18:44.389,12,RECV,7E000F8100031C024E333030342D41445A5AE2
06-27-2025 01:18:44.389,13,RECV,7E000F8100022A024E323030352D31494D3116
06-27-2025 01:18:44.389,14,RECV,7E000F81000120024E313030322D39545146F9
06-27-2025 01:18:44.389,15,RECV,7E000F8100031C024E333030352D344A45490E
06-27-2025 01:18:44.389,16,RECV,7E000F81000120024E313030332D52384656F6
06-27-2025 01:18:44.389,17,RECV,7E000F8100031C024E333030362D564442300D
06-27-2025 01:18:44.389,18,RECV,7E000F81000120024E313030342D4546394B0C
06-27-2025 01:18:44.389,19,RECV,7E000F8100031C024E333030372D5154364EEF
06-27-2025 01:18:44.435,20,RECV,7E000F8100022C024E323030382D46463846FF
06-27-2025 01:18:44.435,21,RECV,7E000F81000120024E313030352D375549390C
06-27-2025 01:18:44.435,22,RECV,7E000F8100031C024E333030382D5437413219
06-27-2025 01:18:44.435,23,RECV,7E000F8100052D024E353030392D39334557F9
06-27-2025 01:18:44.435,24,RECV,7E000F8100022C024E323030392D59594532DF
06-27-2025 01:18:44.435,25,RECV,7E000F81000120024E313030362D4357333319
06-27-2025 01:18:44.435,26,RECV,7E000F8100031C024E333030392D3048413627
06-27-2025 01:18:44.435,27,RECV,7E000F8100052D024E353031302D564B4757CA
06-27-2025 01:18:44.436,28,RECV,7E000F8100022D024E323031302D464133381D
06-27-2025 01:18:44.436,29,RECV,7E000F81000120024E313030372D53475A36EE
06-27-2025 01:18:44.436,30,RECV,7E000F8100031C024E333031302D435534417D31
06-27-2025 01:18:44.436,31,RECV,7E000F81000120024E313030382D59585231E3
06-27-2025 01:18:44.436,32,RECV,7E000F8100031C024E333031312D59564C47DB
06-27-2025 01:18:44.436,33,RECV,7E000F8100052D024E353031322D3736375A09
06-27-2025 01:18:44.436,34,RECV,7E000F8100022C024E323031322D47385548F2
06-27-2025 01:18:44.436,35,RECV,7E000F81000120024E313030392D414B5852E0
06-27-2025 01:18:44.436,36,RECV,7E000F8100031C024E333031322D3541523321
