06-03-2025 20:31:11.055,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 20:30:06.665,0,RECV,7E007D31810008350259004E383030302D5056504B62
06-03-2025 20:30:06.675,1,RECV,7E007D318100062F02AE004E363030302D48584E4822
06-03-2025 20:30:06.675,2,RECV,7E007D318100053402EA004E353030302D3751395305
06-03-2025 20:30:06.715,3,RECV,7E007D3181000835025A004E383030312D4F524A3581
06-03-2025 20:30:06.715,4,RECV,7E007D318100062F02AF004E363030312D334F37534A
06-03-2025 20:30:06.716,5,RECV,7E007D318100062F02B1004E363030322D3745433064
06-03-2025 20:30:06.769,6,RECV,7E007D3181000836025F004E383030332D38363636BF
06-03-2025 20:30:06.777,7,RECV,7E007D318100063002B2004E363030332D41474B314C
06-03-2025 20:30:06.777,8,RECV,7E007D31810008370260004E383030342D5252473279
06-03-2025 20:30:06.777,9,RECV,7E007D318100053402F0004E353030342D33354E5603
06-03-2025 20:30:06.777,10,RECV,7E007D318100062E02B3004E363030342D544B45313B
06-03-2025 20:30:06.815,11,RECV,7E007D31810008360261004E383030352D305A544275
06-03-2025 20:30:06.815,12,RECV,7E007D318100053502F1004E353030352D4A583937FA
06-03-2025 20:30:06.815,13,RECV,7E007D318100062E02B4004E363030352D3548494F39
06-03-2025 20:30:06.815,14,RECV,7E007D31810008360262004E383030362D4C32305590
06-03-2025 20:30:06.815,15,RECV,7E007D318100053402F2004E353030362D55475050CF
06-03-2025 20:30:06.815,16,RECV,7E007D318100062E02B5004E363030362D5A48315029
06-03-2025 20:30:06.815,17,RECV,7E007D31810008360263004E383030372D31324245A7
06-03-2025 20:30:06.815,18,RECV,7E007D318100053402F3004E353030372D393330432A
06-03-2025 20:30:06.815,19,RECV,7E007D318100062E02B6004E363030372D4935334E4B
06-03-2025 20:30:06.865,20,RECV,7E007D31810008360264004E383030382D584D534552
06-03-2025 20:30:06.866,21,RECV,7E007D318100053402F4004E353030382D33325652FA
06-03-2025 20:30:06.866,22,RECV,7E007D318100063002B7004E363030382D4547505119
06-03-2025 20:30:06.866,23,RECV,7E007D31810008360265004E383030392D4635495475
06-03-2025 20:30:06.866,24,RECV,7E007D318100053402F5004E353030392D3430414917
06-03-2025 20:30:06.866,25,RECV,7E007D318100062E02B8004E363030392D525439547D33
06-03-2025 20:30:06.866,26,RECV,7E007D31810008360266004E383031302D384E544E6C
06-03-2025 20:30:06.915,27,RECV,7E007D318100053402F6004E353031302D4E47434DE7
06-03-2025 20:30:06.975,28,RECV,7E007D318100062F02B9004E363031302D3051335840
06-03-2025 20:30:06.987,29,RECV,7E007D31810008370267004E383031312D454239379A
06-03-2025 20:30:06.987,30,RECV,7E007D318100053502F7004E353031312D42555034EE
06-03-2025 20:30:06.987,31,RECV,7E007D318100062F02BA004E363031312D56424A3038
06-03-2025 20:30:06.987,32,RECV,7E007D31810008370268004E383031322D5A304A308B
06-03-2025 20:30:06.987,33,RECV,7E007D318100053602F8004E353031322D444B4539F9
06-03-2025 20:30:06.987,34,RECV,7E007D318100073F02F3004E373031322D39424C59DE
06-03-2025 20:30:06.987,35,RECV,7E007D318100063002BB004E363031322D4644345336
06-03-2025 20:30:06.987,36,RECV,7E007D31810008370269004E383031332D4E50364E6B
06-03-2025 20:30:06.987,37,RECV,7E007D318100053602F9004E353031332D48513554E2
06-03-2025 20:30:06.987,38,RECV,7E007D318100073F02F4004E373031332D5A533730E8
06-03-2025 20:30:06.987,39,RECV,7E007D318100063002BC004E363031332D4B50444D19
06-03-2025 20:30:06.987,40,RECV,7E007D3181000837026A004E383031342D3530583896
06-03-2025 20:30:06.987,41,RECV,7E007D318100053602FA004E353031342D5633323017
06-03-2025 20:30:06.987,42,RECV,7E007D318100073F02F5004E373031342D37523156EA
06-03-2025 20:30:06.987,43,RECV,7E007D318100063002BD004E363031342D4E44324936
06-03-2025 20:30:06.987,44,RECV,7E007D3181000838026B004E383031352D4239455276
06-03-2025 20:30:06.987,45,RECV,7E007D318100053602FB004E353031352D58314936F8
06-03-2025 20:30:06.987,46,RECV,7E007D318100073F02F6004E373031352D534E5639C8
06-03-2025 20:30:07.029,47,RECV,7E007D318100063002BE004E363031352D3630505734
06-03-2025 20:30:07.029,48,RECV,7E007D3181000837026C004E383031362D35384E5973
