06-26-2025 20:46:27.534,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 20:45:48.326,0,RECV,7E000F81000631024E363030302D41563054E9
06-26-2025 20:45:48.328,1,RECV,7E000F8100052F024E353030302D4836363420
06-26-2025 20:45:48.329,2,RECV,7E000F81000733024E373030302D32464E3109
06-26-2025 20:45:48.329,3,RECV,7E000F81000831024E383030302D4F374F4EDD
06-26-2025 20:45:48.527,4,RECV,7E000F8100052F024E353030312D30574D4EE5
06-26-2025 20:45:48.527,5,RECV,7E000F81000732024E373030312D374D4E34FA
06-26-2025 20:45:48.527,6,RECV,7E000F81000832024E383030312D325A3058EA
06-26-2025 20:45:48.727,7,RECV,7E000F81000631024E363030322D57453148ED
06-26-2025 20:45:48.727,8,RECV,7E000F8100052E024E353030322D50384359E3
06-26-2025 20:45:48.727,9,RECV,7E000F81000733024E373030322D58595333C7
06-26-2025 20:45:48.727,10,RECV,7E000F81000831024E383030322D3839395301
06-26-2025 20:45:48.928,11,RECV,7E000F81000632024E363030332D514A5642CD
06-26-2025 20:45:48.929,12,RECV,7E000F8100052E024E353030332D4C433758E8
06-26-2025 20:45:48.929,13,RECV,7E000F81000831024E383030332D4739453008
06-26-2025 20:45:49.128,14,RECV,7E000F81000734024E373030342D354F3458EB
06-26-2025 20:45:49.141,15,RECV,7E000F81000832024E383030342D4D555038D1
06-26-2025 20:45:49.329,16,RECV,7E000F8100052E024E353030352D414A4549EB
06-26-2025 20:45:49.529,17,RECV,7E000F81000830024E383030362D47593357D1
06-26-2025 20:45:49.729,18,RECV,7E000F81000830024E383030372D594A3541E1
06-26-2025 20:45:49.741,19,RECV,7E000F81000734024E373030372D54535352AC
06-26-2025 20:45:49.930,20,RECV,7E000F81000830024E383030382D37543749EE
06-26-2025 20:45:49.930,21,RECV,7E000F81000732024E373030382D394835390A
06-26-2025 20:45:50.131,22,RECV,7E000F81000830024E383030392D32583938FD
06-26-2025 20:45:50.132,23,RECV,7E000F81000731024E373030392D4C44353301
06-26-2025 20:45:50.331,24,RECV,7E000F81000830024E383031302D38485654D6
06-26-2025 20:45:50.343,25,RECV,7E000F81000733024E373031302D414E5849CF
06-26-2025 20:45:50.531,26,RECV,7E000F81000731024E373031312D5A354E45DE
06-26-2025 20:45:50.732,27,RECV,7E000F81000732024E373031322D59554552B9
06-26-2025 20:45:50.932,28,RECV,7E000F8100082F024E383031332D474D4C4ED0
06-26-2025 20:45:50.932,29,RECV,7E000F8100052D024E353031332D334D423410
06-26-2025 20:45:50.932,30,RECV,7E000F81000630024E363031332D50455831E3
06-26-2025 20:45:50.932,31,RECV,7E000F81000731024E373031332D313237550F
