06-09-2025 18:03:03.436,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 18:00:48.012,0,RECV,7E000F81000421024E343030302D45445444F7
06-09-2025 18:00:48.039,1,RECV,7E000F8100073D024E373030302D3630444FFD
06-09-2025 18:00:48.815,2,RECV,7E000F81000421024E343030312D39354C530A
06-09-2025 18:00:48.821,3,RECV,7E000F8100073D024E373030312D4B4F484EC5
06-09-2025 18:00:49.597,4,RECV,7E000F81000834024E383030322D4E4A4E4DC8
06-09-2025 18:00:49.603,5,RECV,7E000F81000421024E343030322D3543544CFE
06-09-2025 18:00:49.604,6,RECV,7E000F8100073D024E373030322D43385348DE
06-09-2025 18:00:50.389,7,RECV,7E000F81000835024E383030332D5A424F33DB
06-09-2025 18:00:50.390,8,RECV,7E000F81000421024E343030332D3537435016
06-09-2025 18:00:50.391,9,RECV,7E000F8100073D024E373030332D4B345457C9
06-09-2025 18:00:51.221,10,RECV,7E000F81000836024E383030342D4F504253C3
06-09-2025 18:00:51.222,11,RECV,7E000F81000421024E343030342D5057323902
06-09-2025 18:00:51.223,12,RECV,7E000F8100073D024E373030342D4C38504CD2
06-09-2025 18:00:52.024,13,RECV,7E000F81000837024E383030352D51474141DB
06-09-2025 18:00:52.024,14,RECV,7E000F81000421024E343030352D41574E34F9
06-09-2025 18:00:52.025,15,RECV,7E000F81000741024E373030352D33475455CA
06-09-2025 18:00:52.826,16,RECV,7E000F81000837024E383030362D41513135FC
06-09-2025 18:00:52.827,17,RECV,7E000F81000421024E343030362D354742450F
06-09-2025 18:00:53.578,18,RECV,7E000F81000838024E383030372D44473946E8
06-09-2025 18:00:53.579,19,RECV,7E000F81000421024E343030372D4D39384B08
06-09-2025 18:00:53.629,20,RECV,7E000F8100073C024E373030372D33384855E8
06-09-2025 18:00:54.381,21,RECV,7E000F81000832024E383030382D565A4650B1
06-09-2025 18:00:54.401,22,RECV,7E000F81000421024E343030382D303349560E
06-09-2025 18:00:54.406,23,RECV,7E000F8100073B024E373030382D4E455633D4
06-09-2025 18:00:55.183,24,RECV,7E000F81000831024E383030392D324134420E
06-09-2025 18:00:55.193,25,RECV,7E000F81000421024E343030392D385237420C
06-09-2025 18:00:55.194,26,RECV,7E000F8100073B024E373030392D4C523745D5
06-09-2025 18:00:55.985,27,RECV,7E000F81000832024E383031302D31563855EA
06-09-2025 18:00:56.035,28,RECV,7E000F81000421024E343031302D434F5946E6
06-09-2025 18:00:56.036,29,RECV,7E000F8100073B024E373031302D4135354408
06-09-2025 18:00:56.787,30,RECV,7E000F81000832024E383031312D42484559D5
06-09-2025 18:00:56.837,31,RECV,7E000F81000421024E343031312D42375A327D31
06-09-2025 18:00:56.838,32,RECV,7E000F8100073B024E373031312D49314737FE
06-09-2025 18:00:57.590,33,RECV,7E000F81000833024E383031322D51595556A6
06-09-2025 18:00:57.640,34,RECV,7E000F81000421024E343031322D4A585154CE
06-09-2025 18:00:57.640,35,RECV,7E000F8100073C024E373031322D4D425857B6
06-09-2025 18:00:58.392,36,RECV,7E000F81000832024E383031332D4A523441EA
06-09-2025 18:00:58.393,37,RECV,7E000F81000421024E343031332D50344A4303
06-09-2025 18:00:58.442,38,RECV,7E000F8100073B024E373031332D4E475235D8
06-09-2025 18:00:59.195,39,RECV,7E000F81000831024E383031342D43584932E5
06-09-2025 18:00:59.195,40,RECV,7E000F81000421024E343031342D4F495342E6
06-09-2025 18:00:59.245,41,RECV,7E000F8100073A024E373031342D554C4D58AE
06-09-2025 18:00:59.997,42,RECV,7E000F81000831024E383031352D41424546EC
06-09-2025 18:00:59.997,43,RECV,7E000F81000421024E343031352D5936324908
06-09-2025 18:01:00.047,44,RECV,7E000F8100073A024E373031352D56504F32CC
06-09-2025 18:01:00.799,45,RECV,7E000F81000831024E383031362D50523257CE
06-09-2025 18:01:00.807,46,RECV,7E000F81000421024E343031362D43494155EF
06-09-2025 18:01:00.849,47,RECV,7E000F8100073A024E373031362D3131395205
06-09-2025 18:01:01.601,48,RECV,7E000F81000837024E383031372D59433934E9
06-09-2025 18:01:01.612,49,RECV,7E000F81000421024E343031372D43485A34F7
06-09-2025 18:01:01.622,50,RECV,7E000F8100073E024E373031372D39525449C5
06-09-2025 18:01:02.403,51,RECV,7E000F81000835024E383031382D44454E50CC
06-09-2025 18:01:02.404,52,RECV,7E000F81000421024E343031382D384A4C4DF4
06-09-2025 18:01:02.454,53,RECV,7E000F8100073E024E373031382D51383757D5
06-09-2025 18:01:03.206,54,RECV,7E000F81000836024E383031392D5454584BA6
06-09-2025 18:01:03.207,55,RECV,7E000F81000421024E343031392D38534148FA
06-09-2025 18:01:03.256,56,RECV,7E000F8100073F024E373031392D384A525ABC
06-09-2025 18:01:04.009,57,RECV,7E000F81000836024E383032302D42515242D2
06-09-2025 18:01:04.009,58,RECV,7E000F81000421024E343032302D425332351A
06-09-2025 18:01:04.059,59,RECV,7E000F8100073E024E373032302D57385848C4
06-09-2025 18:01:04.817,60,RECV,7E000F81000833024E383032312D4E394938F3
06-09-2025 18:01:04.822,61,RECV,7E000F81000421024E343032312D554D3452ED
06-09-2025 18:01:04.861,62,RECV,7E000F8100073E024E373032312D48425A4FBF
06-09-2025 18:01:05.613,63,RECV,7E000F81000834024E383032322D3133385409
06-09-2025 18:01:05.618,64,RECV,7E000F81000421024E343032322D4238524404
06-09-2025 18:01:05.663,65,RECV,7E000F8100073D024E373032322D57373649E5
06-09-2025 18:01:06.416,66,RECV,7E000F81000833024E383032332D35454358E4
06-09-2025 18:01:06.422,67,RECV,7E000F81000421024E343032332D454C344707
06-09-2025 18:01:06.466,68,RECV,7E000F8100073D024E373032332D4844524AC9
06-09-2025 18:01:07.218,69,RECV,7E000F81000835024E383032342D57454E35D7
06-09-2025 18:01:07.219,70,RECV,7E000F81000421024E343032342D4F32464704
06-09-2025 18:01:07.268,71,RECV,7E000F8100073E024E373032342D324C3647F4
06-09-2025 18:01:08.020,72,RECV,7E000F81000837024E383032352D445A4C36D3
06-09-2025 18:01:08.021,73,RECV,7E000F81000421024E343032352D4832493915
06-09-2025 18:01:08.071,74,RECV,7E000F81000740024E373032352D554C4153B7
06-09-2025 18:01:08.823,75,RECV,7E000F81000836024E383032362D3038514DED
06-09-2025 18:01:08.823,76,RECV,7E000F81000421024E343032362D49463753F7
06-09-2025 18:01:08.873,77,RECV,7E000F8100073F024E373032362D30413844FF
06-09-2025 18:01:09.625,78,RECV,7E000F81000832024E383032372D44495951BF
06-09-2025 18:01:09.626,79,RECV,7E000F81000421024E343032372D33494351FF
06-09-2025 18:01:09.675,80,RECV,7E000F8100073B024E373032372D32514A51D1
06-09-2025 18:01:10.427,81,RECV,7E000F81000832024E383032382D59575532BE
06-09-2025 18:01:10.428,82,RECV,7E000F81000421024E343032382D4F455252D6
06-09-2025 18:01:10.477,83,RECV,7E000F8100073B024E373032382D35374A56E2
06-09-2025 18:01:11.229,84,RECV,7E000F81000832024E383032392D334A4545ED
06-09-2025 18:01:11.230,85,RECV,7E000F81000421024E343032392D454D5854CF
06-09-2025 18:01:11.250,86,RECV,7E000F8100073C024E373032392D37345759D1
06-09-2025 18:01:11.982,87,RECV,7E000F81000833024E383033302D5630304CF9
06-09-2025 18:01:12.032,88,RECV,7E000F81000421024E343033302D4C453457F9
06-09-2025 18:01:12.082,89,RECV,7E000F8100073C024E373033302D49494C32E4
06-09-2025 18:01:12.784,90,RECV,7E000F81000832024E383033312D3659383202
06-09-2025 18:01:12.834,91,RECV,7E000F81000421024E343033312D4853303712
06-09-2025 18:01:12.884,92,RECV,7E000F8100073B024E373033312D3835345300
06-09-2025 18:01:13.586,93,RECV,7E000F81000833024E383033322D31534333FF
06-09-2025 18:01:13.636,94,RECV,7E000F81000421024E343033322D45544E36F6
06-09-2025 18:01:13.686,95,RECV,7E000F8100073C024E373033322D4D44334AE4
06-09-2025 18:01:14.388,96,RECV,7E000F81000833024E383033332D59553556BF
06-09-2025 18:01:14.438,97,RECV,7E000F81000421024E343033332D544D3441FC
06-09-2025 18:01:14.488,98,RECV,7E000F8100073C024E373033332D57355758B6
06-09-2025 18:01:15.190,99,RECV,7E000F81000833024E383033342D524A4E55B8
06-09-2025 18:01:15.241,100,RECV,7E000F81000421024E343033342D373851351C
06-09-2025 18:01:15.291,101,RECV,7E000F8100073C024E373033342D3955525AB6
06-09-2025 18:01:15.993,102,RECV,7E000F81000833024E383033352D55355959BA
06-09-2025 18:01:16.043,103,RECV,7E000F81000421024E343033352D5A44424CE4
06-09-2025 18:01:16.064,104,RECV,7E000F8100073C024E373033352D344C394DE9
06-09-2025 18:01:16.795,105,RECV,7E000F81000833024E383033362D395A5730DB
06-09-2025 18:01:16.846,106,RECV,7E000F81000421024E343033362D5537324D04
06-09-2025 18:01:16.896,107,RECV,7E000F8100073C024E373033362D32314551F5
06-09-2025 18:01:17.598,108,RECV,7E000F81000832024E383033372D56515453A7
06-09-2025 18:01:17.648,109,RECV,7E000F81000421024E343033372D4553315AEB
06-09-2025 18:01:17.698,110,RECV,7E000F8100073B024E373033372D57474933D4
06-09-2025 18:01:18.400,111,RECV,7E000F81000832024E383033382D4A553742DC
06-09-2025 18:01:18.450,112,RECV,7E000F81000421024E343033382D4B32345A02
06-09-2025 18:01:18.500,113,RECV,7E000F8100073B024E373033382D50595A34B6
06-09-2025 18:01:19.202,114,RECV,7E000F81000832024E383033392D33564356D1
06-09-2025 18:01:19.252,115,RECV,7E000F81000421024E343033392D5136374D01
06-09-2025 18:01:19.303,116,RECV,7E000F8100073A024E373033392D4F375332E2
06-09-2025 18:01:20.005,117,RECV,7E000F81000830024E383034302D52415356C1
06-09-2025 18:01:20.055,118,RECV,7E000F81000422024E343034302D4D31374816
06-09-2025 18:01:20.076,119,RECV,7E000F81000739024E373034302D304E4D41EA
06-09-2025 18:01:20.807,120,RECV,7E000F81000831024E383034312D534B5332D8
06-09-2025 18:01:20.857,121,RECV,7E000F81000422024E343034312D4B45394207
06-09-2025 18:01:20.888,122,RECV,7E000F8100073B024E373034312D304A5056D3
06-09-2025 18:01:21.610,123,RECV,7E000F81000836024E383034322D36595A50BC
06-09-2025 18:01:21.660,124,RECV,7E000F81000421024E343034322D33485149FD
06-09-2025 18:01:21.710,125,RECV,7E000F8100073F024E373034322D4337324101
06-09-2025 18:01:22.412,126,RECV,7E000F81000835024E383034332D41365659CF
06-09-2025 18:01:22.462,127,RECV,7E000F81000421024E343034332D37514C59E4
06-09-2025 18:01:22.512,128,RECV,7E000F8100073F024E373034332D54483453CA
06-09-2025 18:01:23.214,129,RECV,7E000F81000834024E383034342D524E4845C8
06-09-2025 18:01:23.265,130,RECV,7E000F81000421024E343034342D36464559F6
06-09-2025 18:01:23.315,131,RECV,7E000F8100073E024E373034342D50355037E1
06-09-2025 18:01:24.017,132,RECV,7E000F81000834024E383034352D4C554532DC
06-09-2025 18:01:24.067,133,RECV,7E000F81000421024E343034352D53573454DD
06-09-2025 18:01:24.117,134,RECV,7E000F8100073D024E373034352D50364F56C2
06-09-2025 18:01:24.819,135,RECV,7E000F81000833024E383034362D36504A4CD8
06-09-2025 18:01:24.869,136,RECV,7E000F81000421024E343034362D3031525902
06-09-2025 18:01:24.890,137,RECV,7E000F8100073B024E373034362D58584341BA
06-09-2025 18:01:25.621,138,RECV,7E000F81000833024E383034372D5550414AC3
06-09-2025 18:01:25.672,139,RECV,7E000F81000421024E343034372D37555053DE
06-09-2025 18:01:25.692,140,RECV,7E000F8100073C024E373034372D59474C30D0
06-09-2025 18:01:26.424,141,RECV,7E000F81000834024E383034382D32544A4BD6
06-09-2025 18:01:26.474,142,RECV,7E000F81000421024E343034382D5A57534EBA
06-09-2025 18:01:26.524,143,RECV,7E000F8100073D024E373034382D58583255B3
06-09-2025 18:01:27.226,144,RECV,7E000F81000836024E383034392D42355646DB
06-09-2025 18:01:27.276,145,RECV,7E000F81000421024E343034392D56394656E0
06-09-2025 18:01:27.326,146,RECV,7E000F8100073E024E373034392D54554933C3
06-09-2025 18:01:28.028,147,RECV,7E000F81000835024E383035302D57464E54B8
06-09-2025 18:01:28.078,148,RECV,7E000F81000421024E343035302D42385352F4
06-09-2025 18:01:28.129,149,RECV,7E000F8100073D024E373035302D4F464135E6
06-09-2025 18:01:28.831,150,RECV,7E000F81000835024E383035312D4E36353706
06-09-2025 18:01:28.881,151,RECV,7E000F81000421024E343035312D3632534D0A
06-09-2025 18:01:28.881,152,RECV,7E000F8100073E024E373035312D4F475833CE
06-09-2025 18:01:29.633,153,RECV,7E000F81000836024E383035322D45423552E6
06-09-2025 18:01:29.683,154,RECV,7E000F81000421024E343035322D355436361C
06-09-2025 18:01:29.704,155,RECV,7E000F8100073F024E373035322D55445345BC
06-09-2025 18:01:30.385,156,RECV,7E000F81000836024E383035332D52343242F9
06-09-2025 18:01:30.485,157,RECV,7E000F81000421024E343035332D4148444AF9
06-09-2025 18:01:30.536,158,RECV,7E000F8100073F024E373035332D41305443E4
06-09-2025 18:01:31.187,159,RECV,7E000F81000836024E383035342D3333474CF9
06-09-2025 18:01:31.288,160,RECV,7E000F81000421024E343035342D394F4758E8
06-09-2025 18:01:31.338,161,RECV,7E000F81000740024E373035342D4D584444BD
06-09-2025 18:01:31.990,162,RECV,7E000F81000838024E383035352D5431574DC6
06-09-2025 18:01:32.090,163,RECV,7E000F81000421024E343035352D3430413138
