06-09-2025 18:02:47.949,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 18:00:47.986,0,RECV,7E000F8100062E024E363030302D4F415155D1
06-09-2025 18:00:47.988,1,RECV,7E000F8100031A024E333030302D373544571A
06-09-2025 18:00:47.989,2,RECV,7E000F81000534024E353030302D355A5637E7
06-09-2025 18:00:48.818,3,RECV,7E000F8100062E024E363030312D3735514603
06-09-2025 18:00:48.822,4,RECV,7E000F8100031A024E333030312D524C4455E9
06-09-2025 18:00:48.823,5,RECV,7E000F81000535024E353030312D3748394405
06-09-2025 18:00:49.621,6,RECV,7E000F8100062F024E363030322D53434C47DB
06-09-2025 18:00:49.621,7,RECV,7E000F8100031A024E333030322D313257392C
06-09-2025 18:00:50.423,8,RECV,7E000F8100062F024E363030332D5736344CF6
06-09-2025 18:00:50.423,9,RECV,7E000F8100031A024E333030332D553045371D
06-09-2025 18:00:51.225,10,RECV,7E000F81000536024E353030342D5036364FF2
06-09-2025 18:00:51.226,11,RECV,7E000F81000630024E363030342D384E4144F6
06-09-2025 18:00:51.227,12,RECV,7E000F8100031A024E333030342D423457341C
06-09-2025 18:00:52.028,13,RECV,7E000F81000536024E353030352D33514D35F6
06-09-2025 18:00:52.028,14,RECV,7E000F8100062F024E363030352D474E305AE2
06-09-2025 18:00:52.029,15,RECV,7E000F8100031A024E333030352D344F4B4E00
06-09-2025 18:00:52.780,16,RECV,7E000F81000537024E353030362D5A43565AAD
06-09-2025 18:00:52.830,17,RECV,7E000F8100031A024E333030362D49535644E5
06-09-2025 18:00:53.603,18,RECV,7E000F81000537024E353030372D534D484BC6
06-09-2025 18:00:53.605,19,RECV,7E000F8100031A024E333030372D354C5744FE
06-09-2025 18:00:54.395,20,RECV,7E000F81000533024E353030382D4D514B34DF
06-09-2025 18:00:54.395,21,RECV,7E000F8100062D024E363030382D4D36363512
06-09-2025 18:00:54.396,22,RECV,7E000F8100031A024E333030382D51334C4FFA
06-09-2025 18:00:55.237,23,RECV,7E000F81000534024E353030392D514B4148D5
06-09-2025 18:00:55.237,24,RECV,7E000F8100062F024E363030392D46494A45DF
06-09-2025 18:00:55.238,25,RECV,7E000F8100031A024E333030392D4751304A06
06-09-2025 18:00:56.039,26,RECV,7E000F81000534024E353031302D51465A41D0
06-09-2025 18:00:56.039,27,RECV,7E000F8100062E024E363031302D33524C59DC
06-09-2025 18:00:56.041,28,RECV,7E000F8100031A024E333031302D51524152EA
06-09-2025 18:00:56.841,29,RECV,7E000F81000534024E353031312D58304C55D8
06-09-2025 18:00:56.841,30,RECV,7E000F8100062E024E363031312D4E524F57BF
06-09-2025 18:00:56.842,31,RECV,7E000F8100031A024E333031312D4B5231331E
06-09-2025 18:00:57.593,32,RECV,7E000F81000534024E353031322D4141465ADE
06-09-2025 18:00:57.614,33,RECV,7E000F8100062E024E363031322D4B574D51C4
06-09-2025 18:00:57.630,34,RECV,7E000F8100031A024E333031322D41595656D8
06-09-2025 18:00:58.395,35,RECV,7E000F81000534024E353031332D57394B32F2
06-09-2025 18:00:58.445,36,RECV,7E000F8100062E024E363031332D424C4247EC
06-09-2025 18:00:58.446,37,RECV,7E000F8100031A024E333031332D543138550B
06-09-2025 18:00:59.197,38,RECV,7E000F81000534024E353031342D564F5A41BE
06-09-2025 18:00:59.247,39,RECV,7E000F8100062E024E363031342D54424F30ED
06-09-2025 18:00:59.254,40,RECV,7E000F8100031A024E333031342D47495256E4
06-09-2025 18:00:59.999,41,RECV,7E000F81000533024E353031352D38505734EB
06-09-2025 18:01:00.049,42,RECV,7E000F8100062D024E363031352D324D574AE2
06-09-2025 18:01:00.070,43,RECV,7E000F8100031A024E333031352D4750484EEE
06-09-2025 18:01:00.802,44,RECV,7E000F81000534024E353031362D39574D56C9
06-09-2025 18:01:00.852,45,RECV,7E000F8100062D024E363031362D44574D4CCD
06-09-2025 18:01:00.852,46,RECV,7E000F8100031A024E333031362D4933573215
06-09-2025 18:01:01.614,47,RECV,7E000F81000537024E353031372D4F473852D8
06-09-2025 18:01:01.620,48,RECV,7E000F81000631024E363031372D4B343655F2
06-09-2025 18:01:01.625,49,RECV,7E000F8100031A024E333031372D42314C3228
06-09-2025 18:01:02.407,50,RECV,7E000F81000537024E353031382D524C424FC8
06-09-2025 18:01:02.427,51,RECV,7E000F81000630024E363031382D55585746B2
06-09-2025 18:01:02.427,52,RECV,7E000F8100031A024E333031382D36465559EE
06-09-2025 18:01:03.209,53,RECV,7E000F81000537024E353031392D59473141E4
06-09-2025 18:01:03.230,54,RECV,7E000F81000631024E363031392D43553858D2
06-09-2025 18:01:03.230,55,RECV,7E000F8100031A024E333031392D4C31334C1B
06-09-2025 18:01:04.012,56,RECV,7E000F81000537024E353032302D344730460D
06-09-2025 18:01:04.062,57,RECV,7E000F81000630024E363032302D474E4C33EF
06-09-2025 18:01:04.062,58,RECV,7E000F8100031A024E333032302D4E595936E9
06-09-2025 18:01:04.817,59,RECV,7E000F81000537024E353032312D34534C50DA
06-09-2025 18:01:04.867,60,RECV,7E000F81000631024E363032312D33464D46F5
06-09-2025 18:01:04.874,61,RECV,7E000F8100031A024E333032312D4633464817
06-09-2025 18:01:05.619,62,RECV,7E000F81000537024E353032322D5A494D4DBF
06-09-2025 18:01:05.670,63,RECV,7E000F81000631024E363032322D494F5033E5
06-09-2025 18:01:05.694,64,RECV,7E000F8100031A024E333032322D324C4A5203
06-09-2025 18:01:06.422,65,RECV,7E000F81000536024E353032332D4E583950CD
06-09-2025 18:01:06.423,66,RECV,7E000F8100062F024E363032332D43594B4BCF
06-09-2025 18:01:06.472,67,RECV,7E000F8100031A024E333032332D59355853E3
06-09-2025 18:01:07.225,68,RECV,7E000F81000536024E353032342D43595636D3
06-09-2025 18:01:07.245,69,RECV,7E000F81000630024E363032342D4C4A4C44D9
06-09-2025 18:01:07.245,70,RECV,7E000F8100031A024E333032342D434F4859E8
06-09-2025 18:01:08.027,71,RECV,7E000F81000537024E353032352D494B5356BC
06-09-2025 18:01:08.038,72,RECV,7E000F81000630024E363032352D53343050F7
06-09-2025 18:01:08.041,73,RECV,7E000F8100031A024E333032352D483133442A
06-09-2025 18:01:08.831,74,RECV,7E000F81000537024E353032362D4B4D474ECB
06-09-2025 18:01:08.881,75,RECV,7E000F81000631024E363032362D53505333D3
06-09-2025 18:01:08.881,76,RECV,7E000F8100031A024E333032362D3942534902
06-09-2025 18:01:09.633,77,RECV,7E000F81000534024E353032372D374C3746FA
06-09-2025 18:01:09.683,78,RECV,7E000F8100062E024E363032372D4A5A3635EF
06-09-2025 18:01:09.684,79,RECV,7E000F8100031A024E333032372D484D5647E6
06-09-2025 18:01:10.435,80,RECV,7E000F81000534024E353032382D4B385A31EB
06-09-2025 18:01:10.436,81,RECV,7E000F8100062D024E363032382D574D5456B0
06-09-2025 18:01:10.485,82,RECV,7E000F8100031A024E333032382D353033433C
06-09-2025 18:01:11.237,83,RECV,7E000F81000534024E353032392D4F324439FA
06-09-2025 18:01:11.238,84,RECV,7E000F8100062D024E363032392D4A315036FC
06-09-2025 18:01:11.287,85,RECV,7E000F8100031A024E333032392D574B504DD7
06-09-2025 18:01:12.040,86,RECV,7E000F81000534024E353033302D4B524542DC
