06-10-2025 22:14:19.552,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 22:13:38.932,0,RECV,7E000F81000835024E383030302D455A4F49C5
06-10-2025 22:13:38.933,1,RECV,7E000F81000630024E363030302D31474C4AF7
06-10-2025 22:13:38.981,2,RECV,7E000F8100073C024E373030302D54345738E0
06-10-2025 22:13:38.982,3,RECV,7E000F81000536024E353030302D564F4D49C6
06-10-2025 22:13:38.982,4,RECV,7E000F81000835024E383030312D41573052E1
06-10-2025 22:13:38.982,5,RECV,7E000F81000631024E363030312D58455654BC
06-10-2025 22:13:38.982,6,RECV,7E000F8100073C024E373030312D41345A30F7
06-10-2025 22:13:38.982,7,RECV,7E000F81000537024E353030312D54365247DC
06-10-2025 22:13:39.023,8,RECV,7E000F81000835024E383030322D4150374EE4
06-10-2025 22:13:39.047,9,RECV,7E000F81000630024E363030322D445A3951DB
06-10-2025 22:13:39.047,10,RECV,7E000F81000537024E353030322D564C3443E5
06-10-2025 22:13:39.072,11,RECV,7E000F81000835024E383030332D424E5752C0
06-10-2025 22:13:39.073,12,RECV,7E000F81000630024E363030332D4F424656D5
06-10-2025 22:13:39.073,13,RECV,7E000F81000537024E353030332D4C574C4FBF
06-10-2025 22:13:39.123,14,RECV,7E000F81000835024E383030342D4B514E33DB
06-10-2025 22:13:39.129,15,RECV,7E000F81000630024E363030342D3359494FDD
06-10-2025 22:13:39.129,16,RECV,7E000F81000537024E353030342D58574255B6
06-10-2025 22:13:39.173,17,RECV,7E000F81000836024E383030352D4F4B5246C4
06-10-2025 22:13:39.189,18,RECV,7E000F81000630024E363030352D39504F4BDD
06-10-2025 22:13:39.190,19,RECV,7E000F81000537024E353030352D33473857F2
06-10-2025 22:13:39.223,20,RECV,7E000F81000835024E383030362D38514446E3
06-10-2025 22:13:39.224,21,RECV,7E000F81000630024E363030362D4F344739FC
06-10-2025 22:13:39.229,22,RECV,7E000F81000537024E353030362D41533044F2
06-10-2025 22:13:39.273,23,RECV,7E000F81000835024E383030372D4F545630CC
06-10-2025 22:13:39.281,24,RECV,7E000F81000631024E363030372D59305646D8
06-10-2025 22:13:39.281,25,RECV,7E000F81000537024E353030372D34433557F6
06-10-2025 22:13:39.324,26,RECV,7E000F81000835024E383030382D524F4A45C4
06-10-2025 22:13:39.347,27,RECV,7E000F8100073C024E373030382D33455730F0
06-10-2025 22:13:39.347,28,RECV,7E000F81000630024E363030382D37493154F8
06-10-2025 22:13:39.347,29,RECV,7E000F81000537024E353030382D53585159A3
06-10-2025 22:13:39.347,30,RECV,7E000F81000835024E383030392D32434D5AD7
06-10-2025 22:13:39.348,31,RECV,7E000F8100073D024E373030392D4851504FB5
06-10-2025 22:13:39.348,32,RECV,7E000F8100062F024E363030392D34445953D9
06-10-2025 22:13:39.373,33,RECV,7E000F81000835024E383031302D5552314ED5
06-10-2025 22:13:39.373,34,RECV,7E000F8100073B024E373031302D46305437F6
06-10-2025 22:13:39.374,35,RECV,7E000F8100062F024E363031302D3434524407
06-10-2025 22:13:39.424,36,RECV,7E000F81000835024E383031312D535A5356A4
06-10-2025 22:13:39.426,37,RECV,7E000F8100073C024E373031312D58524F33C9
06-10-2025 22:13:39.426,38,RECV,7E000F81000630024E363031312D394532341F
06-10-2025 22:13:39.474,39,RECV,7E000F81000835024E383031322D42374658E2
06-10-2025 22:13:39.500,40,RECV,7E000F8100073C024E373031322D49495155BC
06-10-2025 22:13:39.501,41,RECV,7E000F81000630024E363031322D50365645E1
06-10-2025 22:13:39.524,42,RECV,7E000F81000835024E383031332D4B42343304
06-10-2025 22:13:39.527,43,RECV,7E000F8100073C024E373031332D4C58574BAD
06-10-2025 22:13:39.528,44,RECV,7E000F81000630024E363031332D484D4B38E9
06-10-2025 22:13:39.574,45,RECV,7E000F81000835024E383031342D5733333901
06-10-2025 22:13:39.578,46,RECV,7E000F8100073C024E373031342D4D4D4659B9
06-10-2025 22:13:39.578,47,RECV,7E000F81000537024E353031342D51543356CD
06-10-2025 22:13:39.578,48,RECV,7E000F81000630024E363031342D53474D4ECB
06-10-2025 22:13:39.624,49,RECV,7E000F81000835024E383031352D484F5149C5
06-10-2025 22:13:39.649,50,RECV,7E000F8100073D024E373031352D4144303506
06-10-2025 22:13:39.650,51,RECV,7E000F81000537024E353031352D4C473858D7
06-10-2025 22:13:39.650,52,RECV,7E000F81000630024E363031352D314C5737F4
06-10-2025 22:13:39.674,53,RECV,7E000F81000835024E383031362D57395032E3
06-10-2025 22:13:39.674,54,RECV,7E000F8100073C024E373031362D41425048D5
06-10-2025 22:13:39.674,55,RECV,7E000F81000537024E353031362D4C50524FBC
06-10-2025 22:13:39.675,56,RECV,7E000F81000630024E363031362D46435947D5
06-10-2025 22:13:39.725,57,RECV,7E000F81000835024E383031372D4633344106
06-10-2025 22:13:39.728,58,RECV,7E000F8100073C024E373031372D4C374156D5
06-10-2025 22:13:39.729,59,RECV,7E000F81000537024E353031372D394B30317D33
06-10-2025 22:13:39.729,60,RECV,7E000F81000630024E363031372D48334743F8
06-10-2025 22:13:39.729,61,RECV,7E000F81000835024E383031382D544F3447D5
06-10-2025 22:13:39.775,62,RECV,7E000F8100073C024E373031382D5A4A58569C
06-10-2025 22:13:39.809,63,RECV,7E000F81000537024E353031382D4E4B4332E9
06-10-2025 22:13:39.810,64,RECV,7E000F81000630024E363031382D38344F4100
06-10-2025 22:13:39.810,65,RECV,7E000F81000835024E383031392D4E4B5350B6
06-10-2025 22:13:39.825,66,RECV,7E000F8100073C024E373031392D35554654C9
06-10-2025 22:13:39.825,67,RECV,7E000F81000537024E353031392D33454742F5
06-10-2025 22:13:39.825,68,RECV,7E000F81000630024E363031392D49554A49CA
06-10-2025 22:13:39.825,69,RECV,7E000F81000835024E383032302D42493046F9
06-10-2025 22:13:39.875,70,RECV,7E000F8100073C024E373032302D314A454BEA
06-10-2025 22:13:39.875,71,RECV,7E000F81000537024E353032302D4548484EDB
06-10-2025 22:13:39.875,72,RECV,7E000F81000630024E363032302D4A334C47F3
06-10-2025 22:13:39.875,73,RECV,7E000F81000835024E383032312D59314956D0
06-10-2025 22:13:39.925,74,RECV,7E000F8100073C024E373032312D384E4A31F3
06-10-2025 22:13:39.963,75,RECV,7E000F81000537024E353032312D4C55565AAC
06-10-2025 22:13:39.963,76,RECV,7E000F81000631024E363032312D32445A51E0
06-10-2025 22:13:39.963,77,RECV,7E000F81000835024E383032322D4F49504DC3
06-10-2025 22:13:39.975,78,RECV,7E000F8100073C024E373032322D4357494CC4
06-10-2025 22:13:39.975,79,RECV,7E000F81000537024E353032322D31444F4BED
06-10-2025 22:13:39.975,80,RECV,7E000F81000631024E363032322D5939365ADE
06-10-2025 22:13:39.975,81,RECV,7E000F81000835024E383032332D464F544EC0
06-10-2025 22:13:40.025,82,RECV,7E000F8100073C024E373032332D4A514E42C7
06-10-2025 22:13:40.030,83,RECV,7E000F81000536024E353032332D57354A4ADC
06-10-2025 22:13:40.030,84,RECV,7E000F81000630024E363032332D44544539EA
06-10-2025 22:13:40.031,85,RECV,7E000F81000835024E383032342D3150354CF4
06-10-2025 22:13:40.036,86,RECV,7E000F8100073C024E373032342D33494A51DA
06-10-2025 22:13:40.037,87,RECV,7E000F81000537024E353032342D59325034EB
06-10-2025 22:13:40.037,88,RECV,7E000F81000631024E363032342D31514555E2
06-10-2025 22:13:40.076,89,RECV,7E000F81000835024E383032352D4C424C31EA
06-10-2025 22:13:40.121,90,RECV,7E000F8100073D024E373032352D444F3841E3
06-10-2025 22:13:40.121,91,RECV,7E000F81000537024E353032352D5250365AC7
06-10-2025 22:13:40.121,92,RECV,7E000F81000631024E363032352D4C563341E7
06-10-2025 22:13:40.125,93,RECV,7E000F81000835024E383032362D4D435354BD
06-10-2025 22:13:40.126,94,RECV,7E000F81000537024E353032362D55485055B6
06-10-2025 22:13:40.126,95,RECV,7E000F81000630024E363032362D32584C42E5
06-10-2025 22:13:40.146,96,RECV,7E000F81000835024E383032372D5A49424EC0
06-10-2025 22:13:40.176,97,RECV,7E000F81000537024E353032372D53454648D1
06-10-2025 22:13:40.176,98,RECV,7E000F81000630024E363032372D4F455944CB
06-10-2025 22:13:40.176,99,RECV,7E000F81000836024E383032382D4E313357E8
06-10-2025 22:13:40.226,100,RECV,7E000F81000537024E353032382D4A454737E9
06-10-2025 22:13:40.227,101,RECV,7E000F81000630024E363032382D57474D48C8
06-10-2025 22:13:40.228,102,RECV,7E000F81000835024E383032392D394B4E52CD
06-10-2025 22:13:40.276,103,RECV,7E000F81000537024E353032392D4E584D51B1
06-10-2025 22:13:40.276,104,RECV,7E000F81000630024E363032392D4B565638CB
06-10-2025 22:13:40.276,105,RECV,7E000F81000836024E383033302D31474955E2
06-10-2025 22:13:40.326,106,RECV,7E000F81000537024E353033302D44365959D1
06-10-2025 22:13:40.326,107,RECV,7E000F81000630024E363033302D32415A53E2
06-10-2025 22:13:40.326,108,RECV,7E000F81000835024E383033312D5A38305ADC
06-10-2025 22:13:40.376,109,RECV,7E000F81000537024E353033312D354B4654E2
06-10-2025 22:13:40.379,110,RECV,7E000F81000630024E363033312D5A533451CF
06-10-2025 22:13:40.379,111,RECV,7E000F81000835024E383033322D5A344741E1
06-10-2025 22:13:40.426,112,RECV,7E000F81000537024E353033322D44345937F3
