05-05-2025 13:22:04.644,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 13:21:01.688,0,RECV,7E000F8100007D31024E343030302D5248573308
05-05-2025 13:21:01.689,1,RECV,7E000F8100007D33024E333030302D4A4E4551FD
05-05-2025 13:21:01.738,2,RECV,7E000F8100007D33024E333030312D4354364D10
05-05-2025 13:21:01.738,3,RECV,7E007D338100007D31000AFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 13:21:01.738,4,RECV,7E007D338100007D33000BFFFFFFFFFFFFFFFF0000005348CD
05-05-2025 13:21:01.738,5,RECV,7E000F8100007D33024E333030322D434E35580B
05-05-2025 13:21:01.789,6,RECV,7E000F81000039024E383030312D54463553DD
05-05-2025 13:21:01.794,7,RECV,7E007D3381000043000AFFFFFFFFFFFFFFFF00000053489E
05-05-2025 13:21:01.795,8,RECV,7E000F81000043024E373030312D43505938D2
05-05-2025 13:21:01.795,9,RECV,7E007D3381000039000BFFFFFFFFFFFFFFFF0000005348A7
05-05-2025 13:21:01.839,10,RECV,7E000F81000043024E373030322D3449304107
05-05-2025 13:21:01.888,11,RECV,7E000F81000010024E343030312D325945520A
05-05-2025 13:21:01.939,12,RECV,7E000F8100007D33024E333030332D4F41324D19
05-05-2025 13:21:01.989,13,RECV,7E000F81000044024E373030332D4C533142E1
05-05-2025 13:21:01.989,14,RECV,7E000F8100007D33024E333030342D4D3643421F
05-05-2025 13:21:02.039,15,RECV,7E000F81000039024E383030322D52434F48D2
05-05-2025 13:21:02.055,16,RECV,7E000F81000010024E343030322D5855304E00
05-05-2025 13:21:02.055,17,RECV,7E000F8100007D33024E333030352D4F3154341E
05-05-2025 13:21:02.055,18,RECV,7E000F81000039024E383030332D364B5A4CD6
05-05-2025 13:21:02.139,19,RECV,7E000F81000010024E343030332D3752433925
05-05-2025 13:21:02.140,20,RECV,7E000F81000045024E373030342D434E4654C6
05-05-2025 13:21:02.189,21,RECV,7E000F8100007D33024E333030362D4F5430430F
05-05-2025 13:21:02.190,22,RECV,7E000F8100007D31024E343030342D4E564D47F0
05-05-2025 13:21:02.190,23,RECV,7E000F8100007D31024E343030352D4B49325908
05-05-2025 13:21:02.239,24,RECV,7E000F8100007D31024E343030372D4E4C37450F
05-05-2025 13:21:02.240,25,RECV,7E000F8100007D33024E333030382D51374B4A06
05-05-2025 13:21:02.290,26,RECV,7E000F8100007D31024E343030382D4D48434408
05-05-2025 13:21:02.290,27,RECV,7E000F8100003A024E383030342D4B455356C2
05-05-2025 13:21:02.290,28,RECV,7E000F8100007D31024E343030392D454C5643F9
05-05-2025 13:21:02.340,29,RECV,7E000F8100007D33024E333030392D38514E57F4
05-05-2025 13:21:02.370,30,RECV,7E000F8100007D31024E343031302D57563450FA
05-05-2025 13:21:02.370,31,RECV,7E000F81000044024E373030352D34435949D8
05-05-2025 13:21:02.370,32,RECV,7E000F8100007D33024E333031302D3859423621
05-05-2025 13:21:02.390,33,RECV,7E000F81000039024E383030352D444D5543D2
05-05-2025 13:21:02.391,34,RECV,7E000F8100007D31024E343031312D52415653EE
05-05-2025 13:21:02.440,35,RECV,7E000F8100007D33024E333031312D57435944F2
05-05-2025 13:21:02.441,36,RECV,7E000F81000010024E343031322D48544254F8
05-05-2025 13:21:02.490,37,RECV,7E000F8100007D33024E333031322D31434A4624
05-05-2025 13:21:02.541,38,RECV,7E000F81000039024E383030362D5430594BD2
05-05-2025 13:21:02.591,39,RECV,7E000F81000044024E373030372D48595A48AC
05-05-2025 13:21:02.591,40,RECV,7E000F81000010024E343031332D4A5A33480A
05-05-2025 13:21:02.591,41,RECV,7E000F8100007D33024E333031332D373548541F
05-05-2025 13:21:02.741,42,RECV,7E000F81000043024E373030382D5145314EDA
05-05-2025 13:21:02.842,43,RECV,7E000F8100007D33024E333031342D4535454225
05-05-2025 13:21:02.872,44,RECV,7E000F8100007D31024E343031342D4645513714
05-05-2025 13:21:02.872,45,RECV,7E000F8100007D31024E343031352D3842315427
05-05-2025 13:21:02.872,46,RECV,7E000F8100007D33024E333031352D3255454118
05-05-2025 13:21:02.872,47,RECV,7E000F81000038024E383030372D32524544ED
05-05-2025 13:21:02.872,48,RECV,7E000F8100007D31024E343031362D355A35332E
05-05-2025 13:21:02.872,49,RECV,7E000F8100007D33024E333031362D564A5552DD
05-05-2025 13:21:02.891,50,RECV,7E000F81000043024E373030392D3848474CDB
05-05-2025 13:21:02.942,51,RECV,7E000F81000044024E373031302D41554F39D7
05-05-2025 13:21:02.952,52,RECV,7E000F81000043024E373031312D42305251E0
05-05-2025 13:21:02.953,53,RECV,7E000F81000043024E373031322D414F4841DB
05-05-2025 13:21:02.953,54,RECV,7E000F81000010024E343031372D37574555FD
05-05-2025 13:21:02.992,55,RECV,7E000F81000043024E373031332D4532594CD7
05-05-2025 13:21:02.992,56,RECV,7E000F81000038024E383030382D3857494ED3
05-05-2025 13:21:02.994,57,RECV,7E000F8100007D33024E333031372D574534361D
05-05-2025 13:21:03.042,58,RECV,7E000F81000010024E343031382D33314F4A27
05-05-2025 13:21:03.043,59,RECV,7E000F81000043024E373031342D37395948E1
05-05-2025 13:21:03.052,60,RECV,7E000F81000037024E383030392D54354C56CE
05-05-2025 13:21:03.052,61,RECV,7E000F81000041024E373031352D50333151EE
05-05-2025 13:21:03.092,62,RECV,7E000F81000041024E373031362D3833323421
05-05-2025 13:21:03.096,63,RECV,7E000F81000010024E343031392D4842594FF1
05-05-2025 13:21:03.142,64,RECV,7E000F8100007D33024E333031382D4837355717
05-05-2025 13:21:03.142,65,RECV,7E000F81000038024E383031302D32464F3207
05-05-2025 13:21:03.192,66,RECV,7E000F81000042024E373031372D35444358DC
05-05-2025 13:21:03.193,67,RECV,7E000F8100007D33024E333031392D5634534CF8
05-05-2025 13:21:03.293,68,RECV,7E000F81000039024E383031312D365A5050CE
05-05-2025 13:21:03.305,69,RECV,7E000F81000043024E373031382D324D564CCD
05-05-2025 13:21:03.443,70,RECV,7E000F81000038024E383031322D56364C5ACC
05-05-2025 13:21:03.454,71,RECV,7E000F8100007D33024E333032302D56493955FC
05-05-2025 13:21:03.494,72,RECV,7E000F81000010024E343032302D474D4B397D33
05-05-2025 13:21:03.494,73,RECV,7E000F8100007D33024E333032312D4E45484EFF
05-05-2025 13:21:03.544,74,RECV,7E000F81000010024E343032312D44544859F1
05-05-2025 13:21:03.594,75,RECV,7E000F81000043024E373031392D35474439F4
05-05-2025 13:21:03.594,76,RECV,7E000F81000039024E383031332D3743393415
05-05-2025 13:21:03.694,77,RECV,7E000F8100007D31024E343032322D525A3158F3
05-05-2025 13:21:03.694,78,RECV,7E000F8100007D31024E343032332D51494951F3
05-05-2025 13:21:03.695,79,RECV,7E000F8100007D31024E343032342D3549384C24
05-05-2025 13:21:03.698,80,RECV,7E000F81000042024E373032302D59385043D2
05-05-2025 13:21:03.708,81,RECV,7E000F8100007D31024E343032352D4E50325302
05-05-2025 13:21:03.708,82,RECV,7E000F8100007D31024E343032362D334346577D31
05-05-2025 13:21:03.744,83,RECV,7E000F8100007D33024E333032322D353134533A
05-05-2025 13:21:03.747,84,RECV,7E000F81000038024E383031352D554C3047E3
05-05-2025 13:21:03.747,85,RECV,7E000F81000038024E383031362D434A3836FF
05-05-2025 13:21:03.795,86,RECV,7E000F8100007D33024E333032332D5647563201
05-05-2025 13:21:03.845,87,RECV,7E000F81000037024E383031382D51535532CE
05-05-2025 13:21:03.845,88,RECV,7E000F8100007D31024E343032372D344941372E
05-05-2025 13:21:03.845,89,RECV,7E000F81000043024E373032312D344C484AE2
