05-05-2025 13:25:21.604,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 13:24:34.510,0,RECV,7E000F81000010024E343030302D59585935EE
05-05-2025 13:24:34.520,1,RECV,7E000F8100007D33024E333030302D334F35393B
05-05-2025 13:24:34.524,2,RECV,7E000F8100007D33024E333030312D4934435119
05-05-2025 13:24:34.531,3,RECV,7E000F81000010024E343030312D4B38455A0A
05-05-2025 13:24:34.531,4,RECV,7E007D3381000010000BFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 13:24:34.560,5,RECV,7E007D338100007D33000BFFFFFFFFFFFFFFFF0000005348CD
05-05-2025 13:24:34.562,6,RECV,7E000F8100003B024E383030312D4854334BE3
05-05-2025 13:24:34.610,7,RECV,7E007D3381000045000AFFFFFFFFFFFFFFFF00000053489C
05-05-2025 13:24:34.610,8,RECV,7E000F8100007D31024E343030322D3846314536
05-05-2025 13:24:34.610,9,RECV,7E000F8100007D33024E333030322D434857390E
05-05-2025 13:24:34.660,10,RECV,7E000F8100007D33024E333030332D485334467D33
05-05-2025 13:24:34.668,11,RECV,7E000F8100007D33024E333030342D4C304C332C
05-05-2025 13:24:34.668,12,RECV,7E000F81000045024E373030312D48323546FF
05-05-2025 13:24:34.710,13,RECV,7E000F8100003B024E383030322D49593357D0
05-05-2025 13:24:34.710,14,RECV,7E000F8100007D31024E343030332D413442571B
05-05-2025 13:24:34.761,15,RECV,7E000F8100007D31024E343030342D3445324538
05-05-2025 13:24:34.761,16,RECV,7E000F81000046024E373030322D374A5747D3
05-05-2025 13:24:34.762,17,RECV,7E000F8100007D31024E343030352D375144510A
05-05-2025 13:24:34.811,18,RECV,7E000F8100007D33024E333030352D555537380D
05-05-2025 13:24:34.814,19,RECV,7E000F81000045024E373030332D555356569E
05-05-2025 13:24:34.860,20,RECV,7E000F8100007D33024E333030362D423837472D
05-05-2025 13:24:34.861,21,RECV,7E000F8100007D33024E333030372D56355655EE
05-05-2025 13:24:34.861,22,RECV,7E000F81000010024E343030362D574C5645E9
05-05-2025 13:24:34.861,23,RECV,7E000F8100007D33024E333030382D53584746EB
05-05-2025 13:24:34.861,24,RECV,7E000F8100007D33024E333030392D4F574F41EC
05-05-2025 13:24:34.911,25,RECV,7E000F8100007D33024E333031302D37394F5417
05-05-2025 13:24:34.911,26,RECV,7E000F81000010024E343030372D46585835FB
05-05-2025 13:24:34.911,27,RECV,7E000F8100007D33024E333031312D4138354338
05-05-2025 13:24:34.912,28,RECV,7E000F8100003B024E383030332D385A4E37E4
05-05-2025 13:24:34.912,29,RECV,7E000F81000010024E343030382D304A335424
05-05-2025 13:24:34.912,30,RECV,7E000F81000010024E343030392D5756394EF0
05-05-2025 13:24:34.961,31,RECV,7E000F81000010024E343031302D335742530D
05-05-2025 13:24:34.972,32,RECV,7E000F81000010024E343031312D4F32505307
05-05-2025 13:24:35.011,33,RECV,7E000F81000010024E343031322D57384F4804
05-05-2025 13:24:35.061,34,RECV,7E000F8100003A024E383030352D49544654C3
05-05-2025 13:24:35.061,35,RECV,7E000F8100007D33024E333031322D4836514415
05-05-2025 13:24:35.161,36,RECV,7E000F8100007D33024E333031332D5642543407
05-05-2025 13:24:35.176,37,RECV,7E000F8100003A024E383030362D5756524CAE
05-05-2025 13:24:35.202,38,RECV,7E000F81000045024E373030352D585550579C
05-05-2025 13:24:35.202,39,RECV,7E000F8100007D31024E343031332D51454C58EE
05-05-2025 13:24:35.262,40,RECV,7E000F8100007D33024E333031342D344E364628
05-05-2025 13:24:35.263,41,RECV,7E000F8100007D33024E333031352D4548325A0C
05-05-2025 13:24:35.312,42,RECV,7E000F81000045024E373030362D5A46584DAA
05-05-2025 13:24:35.329,43,RECV,7E000F81000039024E383030372D30465A46E3
05-05-2025 13:24:35.362,44,RECV,7E000F81000010024E343031342D4C5435480B
05-05-2025 13:24:35.362,45,RECV,7E000F8100007D33024E333031362D3357305218
05-05-2025 13:24:35.362,46,RECV,7E000F81000010024E343031352D514D354F05
05-05-2025 13:24:35.363,47,RECV,7E000F81000010024E343031362D41535048FA
05-05-2025 13:24:35.413,48,RECV,7E000F81000010024E343031372D53595046E3
05-05-2025 13:24:35.463,49,RECV,7E000F81000044024E373030392D374E5146D1
05-05-2025 13:24:35.472,50,RECV,7E000F81000039024E383030382D34315149F9
05-05-2025 13:24:35.472,51,RECV,7E000F81000044024E373031302D564D5545B8
05-05-2025 13:24:35.472,52,RECV,7E000F81000043024E373031312D41585332D7
05-05-2025 13:24:35.472,53,RECV,7E000F8100007D33024E333031372D59454357EB
05-05-2025 13:24:35.513,54,RECV,7E000F8100007D33024E333031382D4231485512
05-05-2025 13:24:35.513,55,RECV,7E000F81000010024E343031382D5941464CF8
05-05-2025 13:24:35.563,56,RECV,7E000F81000039024E383031302D50444933EF
05-05-2025 13:24:35.613,57,RECV,7E000F8100007D33024E333031392D324B4D59FE
05-05-2025 13:24:35.632,58,RECV,7E000F81000044024E373031322D56594937C4
05-05-2025 13:24:35.633,59,RECV,7E000F8100007D33024E333032302D4F445555EC
05-05-2025 13:24:35.633,60,RECV,7E000F8100007D31024E343031392D304B503423
05-05-2025 13:24:35.664,61,RECV,7E000F8100007D31024E343032302D3442334B36
05-05-2025 13:24:35.664,62,RECV,7E000F8100007D33024E333032312D49465A55EA
05-05-2025 13:24:35.714,63,RECV,7E000F8100007D31024E343032312D45484D410E
05-05-2025 13:24:35.764,64,RECV,7E000F8100007D33024E333032322D43354C5310
05-05-2025 13:24:35.792,65,RECV,7E000F81000043024E373031332D43454930F2
05-05-2025 13:24:35.814,66,RECV,7E000F81000043024E373031342D52394842DD
05-05-2025 13:24:35.814,67,RECV,7E000F8100007D33024E333032332D3251395416
05-05-2025 13:24:35.824,68,RECV,7E000F8100007D31024E343032322D48544F3409
05-05-2025 13:24:35.864,69,RECV,7E000F8100007D33024E333032342D4A43584FF1
05-05-2025 13:24:35.869,70,RECV,7E000F8100007D33024E333032352D4355553007
05-05-2025 13:24:35.964,71,RECV,7E000F81000038024E383031312D55594541CB
05-05-2025 13:24:35.964,72,RECV,7E000F81000043024E373031352D5637584DBF
05-05-2025 13:24:36.015,73,RECV,7E000F81000043024E373031362D47544F46C0
05-05-2025 13:24:36.023,74,RECV,7E000F81000043024E373031372D45565436CA
05-05-2025 13:24:36.023,75,RECV,7E000F81000039024E383031322D434A3359E4
05-05-2025 13:24:36.064,76,RECV,7E000F81000010024E343032332D4532323649
05-05-2025 13:24:36.095,77,RECV,7E000F81000043024E373031382D51434245D3
05-05-2025 13:24:36.095,78,RECV,7E000F81000039024E383031332D4A305842E8
05-05-2025 13:24:36.165,79,RECV,7E000F81000043024E373031392D544F5634C0
05-05-2025 13:24:36.215,80,RECV,7E000F8100007D31024E343032342D4852593300
05-05-2025 13:24:36.237,81,RECV,7E000F81000038024E383031342D53425150C6
05-05-2025 13:24:36.237,82,RECV,7E000F8100007D33024E333032362D495436430D
05-05-2025 13:24:36.265,83,RECV,7E000F81000043024E373032312D4131414CF5
05-05-2025 13:24:36.315,84,RECV,7E000F8100007D31024E343032352D59465954D9
05-05-2025 13:24:36.415,85,RECV,7E000F8100007D33024E333032372D5A504A42EC
05-05-2025 13:24:36.443,86,RECV,7E000F81000043024E373032322D564E4F32CE
05-05-2025 13:24:36.465,87,RECV,7E000F8100007D33024E333032382D534E4A53E3
05-05-2025 13:24:36.471,88,RECV,7E000F81000038024E383031352D4332323123
05-05-2025 13:24:36.471,89,RECV,7E000F81000010024E343032362D4E554F51E2
05-05-2025 13:24:36.516,90,RECV,7E000F81000038024E383031362D53514D52B7
05-05-2025 13:24:36.549,91,RECV,7E000F81000043024E373032332D4D583139E3
05-05-2025 13:24:36.549,92,RECV,7E000F8100007D33024E333032392D4343455104
05-05-2025 13:24:36.549,93,RECV,7E000F81000043024E373032342D31465831F1
05-05-2025 13:24:36.549,94,RECV,7E000F81000038024E383031372D58544D35CB
05-05-2025 13:24:36.549,95,RECV,7E000F81000039024E383031382D325A393002
05-05-2025 13:24:36.565,96,RECV,7E000F81000010024E343032372D5A43454CF6
05-05-2025 13:24:36.565,97,RECV,7E000F81000014024E333033302D34424D4123
05-05-2025 13:24:36.616,98,RECV,7E000F8100007D33024E333033312D36324C492A
