05-05-2025 16:45:33.645,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:43:58.385,0,RECV,7E000F81000012024E343030302D3757465700
05-05-2025 16:43:58.393,1,RECV,7E000F81000014024E333030302D54594542F6
05-05-2025 16:43:58.485,2,RECV,7E000F8100004A024E373030312D46515534CF
05-05-2025 16:43:58.486,3,RECV,7E007D338100003E000AFFFFFFFFFFFFFFFF0000005348A3
05-05-2025 16:43:58.486,4,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 16:43:58.536,5,RECV,7E007D3381000049000BFFFFFFFFFFFFFFFF000000534897
05-05-2025 16:43:58.536,6,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 16:43:58.536,7,RECV,7E000F81000010024E343030312D33334D4237
05-05-2025 16:43:58.736,8,RECV,7E000F8100003B024E383030312D46595754B3
05-05-2025 16:43:58.837,9,RECV,7E000F81000047024E373030322D44364151E5
05-05-2025 16:43:58.887,10,RECV,7E000F81000010024E343030322D36525455FA
05-05-2025 16:43:58.937,11,RECV,7E000F81000045024E373030332D31524132FC
05-05-2025 16:43:58.987,12,RECV,7E000F8100003B024E383030322D51385A51C8
05-05-2025 16:43:59.087,13,RECV,7E000F81000044024E373030342D59365146CC
05-05-2025 16:43:59.248,14,RECV,7E000F8100003C024E383030332D5A41505AB5
05-05-2025 16:43:59.639,15,RECV,7E000F81000010024E343030332D3632525917
05-05-2025 16:43:59.789,16,RECV,7E000F8100003B024E383030342D50514C4BC2
05-05-2025 16:43:59.889,17,RECV,7E000F81000010024E343030342D423932314B
05-05-2025 16:43:59.940,18,RECV,7E000F81000012024E333030312D4344583814
05-05-2025 16:43:59.990,19,RECV,7E000F81000012024E333030322D4B494653FD
05-05-2025 16:43:59.991,20,RECV,7E000F81000047024E373030362D3739384500
05-05-2025 16:43:59.991,21,RECV,7E000F8100003D024E383030352D52474944D1
05-05-2025 16:44:00.040,22,RECV,7E000F81000012024E333030332D3238363158
05-05-2025 16:44:00.160,23,RECV,7E000F81000010024E343030352D314E47550D
05-05-2025 16:44:00.240,24,RECV,7E000F81000046024E373030372D56575A36B0
05-05-2025 16:44:00.341,25,RECV,7E000F81000047024E373030382D50563841CC
05-05-2025 16:44:00.391,26,RECV,7E000F81000012024E333030342D3533335736
05-05-2025 16:44:00.641,27,RECV,7E000F81000012024E333030352D4A4C355804
05-05-2025 16:44:00.742,28,RECV,7E000F8100003D024E383030362D52574838CD
05-05-2025 16:44:00.748,29,RECV,7E000F8100003D024E383030372D4F375250CD
05-05-2025 16:44:00.748,30,RECV,7E000F81000010024E343030362D4D5731480A
05-05-2025 16:44:00.842,31,RECV,7E000F81000010024E343030372D5632583214
05-05-2025 16:44:00.942,32,RECV,7E000F81000043024E373031302D4638384AF6
05-05-2025 16:44:00.992,33,RECV,7E000F81000010024E343030382D5746444EF6
05-05-2025 16:44:01.093,34,RECV,7E000F81000012024E333030362D474856330E
05-05-2025 16:44:01.243,35,RECV,7E000F81000039024E383030382D4E363648F6
05-05-2025 16:44:01.444,36,RECV,7E000F81000010024E343030392D46464D4605
05-05-2025 16:44:01.494,37,RECV,7E000F81000010024E343031302D5539425A02
05-05-2025 16:44:01.645,38,RECV,7E000F81000010024E343031312D454B424F0A
05-05-2025 16:44:01.645,39,RECV,7E000F8100003A024E383030392D48553036F3
05-05-2025 16:44:01.694,40,RECV,7E000F81000012024E333030372D54475555E0
05-05-2025 16:44:01.805,41,RECV,7E000F81000010024E343031322D57534A4CEA
05-05-2025 16:44:01.845,42,RECV,7E000F8100003A024E383031302D39475839ED
05-05-2025 16:44:01.895,43,RECV,7E000F81000012024E333030382D523835461F
05-05-2025 16:44:01.945,44,RECV,7E000F81000010024E343031332D5A434C49F7
05-05-2025 16:44:02.146,45,RECV,7E000F81000010024E343031342D44394B3729
05-05-2025 16:44:02.146,46,RECV,7E000F8100003A024E383031312D32345557EB
05-05-2025 16:44:02.246,47,RECV,7E000F81000039024E383031322D4E454C55C9
05-05-2025 16:44:02.497,48,RECV,7E007D33810000390017FFFFFFFFFFFFFFFF00000053489B
05-05-2025 16:44:02.497,49,RECV,7E007D33810000100019FFFFFFFFFFFFFFFF0000005348C2
05-05-2025 16:44:02.547,50,RECV,7E007D3381000012007D33FFFFFFFFFFFFFFFF0000005348C6
05-05-2025 16:44:02.848,51,RECV,7E000F81000039024E383031332D33524C36F5
05-05-2025 16:44:02.848,52,RECV,7E000F81000012024E333030392D4D465656E4
05-05-2025 16:44:02.848,53,RECV,7E000F81000046024E373031312D57324E41DA
05-05-2025 16:44:02.898,54,RECV,7E000F81000046024E373031322D45484652CC
05-05-2025 16:44:02.948,55,RECV,7E000F81000010024E343031352D59504645F3
05-05-2025 16:44:02.998,56,RECV,7E000F81000010024E343031362D4642574700
05-05-2025 16:44:03.048,57,RECV,7E000F81000039024E383031342D46474646E2
05-05-2025 16:44:03.209,58,RECV,7E000F81000044024E373031332D3052544CD0
05-05-2025 16:44:03.259,59,RECV,7E000F81000045024E373031342D504C5550AF
05-05-2025 16:44:03.349,60,RECV,7E000F81000046024E373031352D444A534EBF
05-05-2025 16:44:03.450,61,RECV,7E000F81000010024E343031372D5237324A20
05-05-2025 16:44:03.600,62,RECV,7E000F8100003A024E383031352D5A425134D8
05-05-2025 16:44:03.750,63,RECV,7E000F8100003A024E383031362D375A4943DB
05-05-2025 16:44:03.851,64,RECV,7E000F81000045024E373031362D52354650D1
05-05-2025 16:44:04.101,65,RECV,7E000F8100003A024E383031372D50424D30E8
05-05-2025 16:44:04.119,66,RECV,7E000F81000046024E373031372D53524A31CC
05-05-2025 16:44:04.502,67,RECV,7E000F81000045024E373031382D344E4250D8
05-05-2025 16:44:04.524,68,RECV,7E000F8100003A024E383031382D4A484339E8
05-05-2025 16:44:04.803,69,RECV,7E000F8100003A024E383031392D42475752C3
05-05-2025 16:44:04.803,70,RECV,7E000F81000010024E343031382D4E595138F4
05-05-2025 16:44:04.824,71,RECV,7E000F81000010024E343031392D4450364C0D
05-05-2025 16:44:05.054,72,RECV,7E000F81000012024E333031302D344D39343D
05-05-2025 16:44:05.086,73,RECV,7E000F81000012024E333031312D58535746E2
05-05-2025 16:44:05.104,74,RECV,7E000F81000045024E373032302D4A593842D6
05-05-2025 16:44:05.305,75,RECV,7E000F8100003B024E383032302D32324C4B01
05-05-2025 16:44:05.856,76,RECV,7E000F8100003B024E383032312D47485A47CB
05-05-2025 16:44:05.906,77,RECV,7E000F81000010024E343032302D43494F5AF6
05-05-2025 16:44:06.057,78,RECV,7E000F81000045024E373032312D50535938BE
05-05-2025 16:44:06.207,79,RECV,7E000F81000010024E343032312D564F335AF8
