05-05-2025 16:43:35.113,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:42:11.284,0,RECV,7E000F81000010024E343030302D524641361E
05-05-2025 16:42:11.285,1,RECV,7E000F81000014024E333030302D3249455614
05-05-2025 16:42:11.286,2,RECV,7E000F81000045024E373030312D3845414CEA
05-05-2025 16:42:11.334,3,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 16:42:11.339,4,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 16:42:11.339,5,RECV,7E007D3381000045000BFFFFFFFFFFFFFFFF00000053489B
05-05-2025 16:42:11.384,6,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 16:42:11.585,7,RECV,7E000F8100003B024E383030312D31445A51DD
05-05-2025 16:42:11.635,8,RECV,7E000F81000012024E333030312D443058520D
05-05-2025 16:42:11.986,9,RECV,7E000F81000010024E343030312D3153354132
05-05-2025 16:42:12.036,10,RECV,7E000F81000012024E333030322D414C4F53FB
05-05-2025 16:42:12.187,11,RECV,7E000F81000045024E373030332D4D453936F1
05-05-2025 16:42:12.237,12,RECV,7E000F81000045024E373030342D3136374310
05-05-2025 16:42:12.287,13,RECV,7E000F8100003C024E383030322D4E384C52D7
05-05-2025 16:42:12.337,14,RECV,7E000F81000010024E343030322D364F534112
05-05-2025 16:42:12.638,15,RECV,7E000F81000012024E333030332D54585336F4
05-05-2025 16:42:12.839,16,RECV,7E000F81000012024E333030342D5848363022
05-05-2025 16:42:12.939,17,RECV,7E000F81000046024E373030362D364E4946DB
05-05-2025 16:42:12.989,18,RECV,7E000F81000047024E373030372D464E3650D2
05-05-2025 16:42:13.089,19,RECV,7E000F81000047024E373030382D4B4E3156CB
05-05-2025 16:42:13.120,20,RECV,7E000F81000012024E333030352D4D584541FC
05-05-2025 16:42:13.240,21,RECV,7E000F81000012024E333030362D53544C59DA
05-05-2025 16:42:13.440,22,RECV,7E000F81000010024E343030332D334F513522
05-05-2025 16:42:13.491,23,RECV,7E000F81000010024E343030342D5A5A5954C8
05-05-2025 16:42:13.541,24,RECV,7E000F81000043024E373030392D34564635E9
05-05-2025 16:42:13.591,25,RECV,7E000F81000038024E383030342D4A545A5AAB
05-05-2025 16:42:13.616,26,RECV,7E000F81000039024E383030352D33483852F6
05-05-2025 16:42:13.691,27,RECV,7E000F81000043024E373031302D5156514AB4
05-05-2025 16:42:13.695,28,RECV,7E000F81000012024E333030372D4C4351327D33
05-05-2025 16:42:13.741,29,RECV,7E000F81000038024E383030362D4B433544F4
05-05-2025 16:42:13.842,30,RECV,7E000F81000043024E373031312D53454746D0
05-05-2025 16:42:13.892,31,RECV,7E000F81000010024E343030352D5A48443210
05-05-2025 16:42:13.942,32,RECV,7E000F81000010024E343030362D395457327D31
05-05-2025 16:42:14.002,33,RECV,7E000F81000038024E383030372D4B393352F1
05-05-2025 16:42:14.193,34,RECV,7E000F81000039024E383030382D464E5651BD
05-05-2025 16:42:14.199,35,RECV,7E000F81000039024E383030392D35383856FC
05-05-2025 16:42:14.243,36,RECV,7E000F81000012024E333030382D3250303240
05-05-2025 16:42:14.293,37,RECV,7E000F81000010024E343030372D554F454BF2
05-05-2025 16:42:14.393,38,RECV,7E000F81000038024E383031302D364F4742F2
05-05-2025 16:42:14.594,39,RECV,7E000F81000043024E373031322D49315432F4
05-05-2025 16:42:14.644,40,RECV,7E000F81000043024E373031332D49365A47D3
05-05-2025 16:42:14.794,41,RECV,7E000F81000012024E333030392D5150414FF2
05-05-2025 16:42:14.925,42,RECV,7E000F81000039024E383031312D4A424E4FD5
05-05-2025 16:42:14.995,43,RECV,7E000F81000044024E373031352D37543359D9
05-05-2025 16:42:15.246,44,RECV,7E000F81000044024E373031362D41564438DC
05-05-2025 16:42:15.246,45,RECV,7E000F81000039024E383031322D52574A54B6
05-05-2025 16:42:15.316,46,RECV,7E000F81000039024E383031332D4937365AEC
05-05-2025 16:42:15.316,47,RECV,7E007D33810000390018FFFFFFFFFFFFFFFF00000053489A
05-05-2025 16:42:15.326,48,RECV,7E007D33810000100012FFFFFFFFFFFFFFFF0000005348C9
05-05-2025 16:42:15.396,49,RECV,7E007D33810000120014FFFFFFFFFFFFFFFF0000005348C5
05-05-2025 16:42:15.597,50,RECV,7E000F81000012024E333031302D38374D501F
05-05-2025 16:42:15.898,51,RECV,7E000F81000012024E333031312D4B485347FD
05-05-2025 16:42:16.098,52,RECV,7E000F81000039024E383031352D41535A57B5
05-05-2025 16:42:16.249,53,RECV,7E000F81000012024E333031322D3752475801
05-05-2025 16:42:16.449,54,RECV,7E000F8100007D31024E343030382D38354D4624
05-05-2025 16:42:16.500,55,RECV,7E000F81000045024E373031372D4837544DCD
05-05-2025 16:42:16.600,56,RECV,7E000F8100003A024E383031362D50535746B8
05-05-2025 16:42:16.600,57,RECV,7E000F81000012024E333031332D464E4B3910
05-05-2025 16:42:16.750,58,RECV,7E000F81000010024E343030392D3637513630
05-05-2025 16:42:16.850,59,RECV,7E000F8100003B024E383031372D44444649DF
05-05-2025 16:42:16.868,60,RECV,7E000F8100003A024E383031382D37355932FF
05-05-2025 16:42:17.051,61,RECV,7E000F8100003B024E383031392D3350574DCD
