05-05-2025 16:43:12.645,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 16:42:11.285,0,RECV,7E000F8100007D31024E323030302D553533333E
05-05-2025 16:42:11.384,1,RECV,7E000F81000038024E363030312D57453451E1
05-05-2025 16:42:11.385,2,RECV,7E007D3381000045000AFFFFFFFFFFFFFFFF00000053489C
05-05-2025 16:42:11.435,3,RECV,7E007D3381000038000BFFFFFFFFFFFFFFFF0000005348A8
05-05-2025 16:42:11.440,4,RECV,7E007D338100007D31000AFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 16:42:11.485,5,RECV,7E000F81000038024E363030322D4531443116
05-05-2025 16:42:11.585,6,RECV,7E007D3181F9DF19027A004E313030312D4C4B5446A3
05-05-2025 16:42:11.635,7,RECV,7E000F8100007D31024E323030312D5032314535
05-05-2025 16:42:11.635,8,RECV,7E000F81000038024E363030332D5831524DD8
05-05-2025 16:42:11.986,9,RECV,7E000F8100007D31024E323030322D4533514F14
05-05-2025 16:42:12.638,10,RECV,7E000F8100007D31024E323030332D394E463628
05-05-2025 16:42:12.939,11,RECV,7E007D3181F9DF19027B004E313030322D4D473136D7
05-05-2025 16:42:12.989,12,RECV,7E007D3181F9DF19027C004E313030332D30495648B9
05-05-2025 16:42:13.089,13,RECV,7E007D3181F9DF19027D5D004E313030342D41323448DF
05-05-2025 16:42:13.189,14,RECV,7E007D3181F9DF18027D5E004E313030352D5356344AA6
05-05-2025 16:42:13.240,15,RECV,7E007D3181F9DF18027F004E313030362D48474436C2
05-05-2025 16:42:13.300,16,RECV,7E000F8100007D31024E323030342D414A384522
05-05-2025 16:42:13.330,17,RECV,7E000F8100007D31024E323030352D58355746FF
05-05-2025 16:42:13.340,18,RECV,7E000F81000035024E363030342D58374F54D0
05-05-2025 16:42:13.390,19,RECV,7E000F81000035024E363030352D3747584BE0
05-05-2025 16:42:13.440,20,RECV,7E000F81000035024E363030362D4F4D574AC3
05-05-2025 16:42:13.490,21,RECV,7E000F8100007D31024E323030362D414A364126
05-05-2025 16:42:13.493,22,RECV,7E000F81000035024E363030372D46324B4FED
05-05-2025 16:42:13.561,23,RECV,7E000F81000035024E363030382D55543748D6
05-05-2025 16:42:13.692,24,RECV,7E000F81000043024E353030332D584F5443B8
05-05-2025 16:42:13.842,25,RECV,7E000F8100007D31024E323030372D4C41354223
05-05-2025 16:42:13.892,26,RECV,7E000F81000035024E363030392D30394B51F8
05-05-2025 16:42:13.942,27,RECV,7E007D3181F9DF190280004E313030372D4C435339AD
05-05-2025 16:42:14.043,28,RECV,7E007D3181F9DF190281004E313030382D31484458B1
05-05-2025 16:42:14.093,29,RECV,7E000F81000043024E353030342D59364557CA
05-05-2025 16:42:14.143,30,RECV,7E000F8100007D31024E323030382D39454C3725
05-05-2025 16:42:14.193,31,RECV,7E000F81000036024E363031302D53484345E1
05-05-2025 16:42:14.199,32,RECV,7E000F81000036024E363031312D4546393906
05-05-2025 16:42:14.199,33,RECV,7E007D3181F9DF180282004E313030392D43445046A8
05-05-2025 16:42:14.243,34,RECV,7E007D3181F9DF180283004E313031302D5958464392
05-05-2025 16:42:14.343,35,RECV,7E000F81000035024E363031322D5A494439E3
05-05-2025 16:42:14.644,36,RECV,7E000F81000036024E363031332D53485139DC
05-05-2025 16:42:14.645,37,RECV,7E000F81000043024E353030352D334A344DF6
05-05-2025 16:42:14.794,38,RECV,7E000F8100007D31024E323030392D44545351E9
05-05-2025 16:42:14.845,39,RECV,7E000F8100007D31024E323031302D5A38433226
05-05-2025 16:42:14.995,40,RECV,7E000F8100007D31024E323031312D49504E59EC
05-05-2025 16:42:15.095,41,RECV,7E000F8100007D31024E323031322D49504C57EF
05-05-2025 16:42:15.196,42,RECV,7E000F8100007D31024E323031332D3156495109
05-05-2025 16:42:15.246,43,RECV,7E000F81000044024E353030362D5855494CB0
05-05-2025 16:42:15.246,44,RECV,7E000F81000043024E353030372D415A4F49BF
05-05-2025 16:42:15.296,45,RECV,7E000F8100007D31024E323031342D5437354722
05-05-2025 16:42:15.305,46,RECV,7E000F81000037024E363031342D385A4B42E0
